time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
4.116000000,-0.028464001,-0.012397766,0.637363434,-6.718179321,-0.060242999,-0.081826210,0.030769348,5.006607056,-0.023293000,-0.591095924,3.318681717,85.112100220,0.868245006,0.434309959,-1.314285278,26.153839111,-0.354797006,-0.401874014,-1.683010721,4.661490827,0.000000000,-0.000879989,0.265887373,-0.339211466,0.059914999,0.023841858,0.391208649,1.872295380,0.038336001,0.028419495,0.224176407,-0.523086548,-0.454194993,0.237850189,-3.775823593,-107.978027344,1.694208980,1.529525757,5.551649094,-18.534790039,0.010718000,0.227373629,-2.692811123,-10.813962604,0.023998000,0.025578037,0.040811204,-0.063013000
4.118000000,-0.028163999,-0.010871887,0.751647949,-7.379011536,-0.060492001,-0.081826210,0.021978378,5.305490112,-0.013682000,-0.584610939,3.318681717,84.663748169,0.867298007,0.431258202,-1.393405914,26.446899414,-0.350279003,-0.404925792,-1.546765890,4.165620078,0.000000000,-0.000880700,0.153382634,-0.381493033,0.060125001,0.024223328,0.347251892,1.872295380,0.038433000,0.028800964,0.145055771,-1.120880127,-0.468437999,0.230220795,-3.890110016,-106.931881714,1.687232971,1.540207863,5.410989761,-18.241760254,0.001167000,0.221844202,-2.846744910,-11.803145052,0.023907000,0.025260863,-0.000422296,0.250694527
4.120000000,-0.027868999,-0.009346008,0.742856979,-7.158734131,-0.060759000,-0.081826210,-0.039560318,5.903283691,-0.004164000,-0.577744484,3.336263657,87.652743530,0.866369009,0.428969383,-1.138462067,28.791198730,-0.345494002,-0.407785993,-1.397342707,4.958980686,0.000000000,-0.000436090,0.112709016,-0.381547482,0.060311999,0.024986267,0.338460922,1.652017975,0.038538001,0.029182434,0.180219650,-0.672528076,-0.482497990,0.222591400,-3.969230652,-105.437356567,1.679962993,1.550889015,5.296703339,-19.706970215,-0.008422000,0.215744307,-2.978742323,-10.217673151,0.023822000,0.025314051,-0.050153459,0.038931440
4.122000000,-0.027589001,-0.007820129,0.786813736,-6.938456726,-0.061044000,-0.081826210,0.013187408,4.857138062,0.005248000,-0.570878029,3.485713959,86.756039429,0.865486026,0.425917625,-1.525274277,28.644683838,-0.340496987,-0.410455472,-1.274295472,4.562261250,0.000000000,-0.000436384,0.010095295,-0.126723634,0.060477000,0.025749207,0.312088013,1.872295380,0.038653001,0.029563904,0.153846741,-2.017584229,-0.496338010,0.214579582,-4.057142258,-106.782412720,1.672440052,1.561570168,5.235164642,-19.560424805,-0.018012000,0.209833511,-3.075414075,-9.819921526,0.023746001,0.024997716,-0.049920659,0.140298349
4.124000000,-0.027331000,-0.006294250,0.751647949,-6.718179321,-0.061342999,-0.081826210,-0.013187408,5.753842163,0.014541000,-0.563630104,3.617582321,82.272518921,0.864675999,0.424010277,-0.883516312,27.472534180,-0.335343987,-0.412743598,-1.120489608,4.264713884,0.000000000,-0.000436656,-0.082398743,0.000508386,0.060617000,0.026512146,0.329669952,1.652017975,0.038775999,0.029563904,0.118680954,-0.971438599,-0.509920001,0.205805779,-4.276922226,-102.747244263,1.664703965,1.572251320,5.191207886,-18.534790039,-0.027566001,0.203540917,-3.167922145,-10.120503144,0.023678999,0.024682044,-0.109231226,-0.217810572
4.126000000,-0.027106000,-0.005149841,0.742856979,-6.938456726,-0.061654001,-0.081826210,0.092308044,6.949456787,0.023701999,-0.556382179,3.643955231,82.421987915,0.863965988,0.422102928,-1.015384674,25.421234131,-0.330089986,-0.414841001,-0.957889440,4.264714661,0.000000000,-0.000883230,-0.113432974,0.001022848,0.060731001,0.026893616,0.312088013,2.092541504,0.038906999,0.029945374,0.224176407,-2.316494751,-0.523204982,0.197031975,-4.479120255,-99.907690430,1.656795025,1.582169533,5.103296280,-20.879119873,-0.037044000,0.197059609,-3.313015770,-10.319701752,0.023622001,0.024736451,-0.133924587,-0.318185843
4.128000000,-0.026921000,-0.003242493,0.839559555,-7.158734131,-0.061974999,-0.081826210,-0.057142258,5.006607056,0.032717001,-0.549134254,3.547252655,83.468133545,0.863382995,0.419432640,-1.217582703,26.886444092,-0.324791998,-0.416556998,-0.755709897,4.959007660,0.000000000,-0.001330260,-0.216477315,-0.125227726,0.060819998,0.027656555,0.312088013,0.770939636,0.039044999,0.030326843,0.109889984,-0.523086548,-0.536155999,0.188639641,-4.189010620,-106.184619141,1.648751974,1.592469215,5.112087250,-21.904754639,-0.046411000,0.190004841,-3.475691244,-10.415783978,0.023576999,0.024425269,-0.159061988,0.040621676
4.130000000,-0.026784999,-0.001716614,0.839559555,-6.057378387,-0.062304001,-0.081826210,0.021978378,5.006607056,0.041572999,-0.541886330,3.714284897,83.169223022,0.862954974,0.417906761,-0.769229889,27.472534180,-0.319505006,-0.417891586,-0.588686213,5.256436344,0.000000000,-0.001777575,-0.257773517,0.087173091,0.060881998,0.028419495,0.373626709,0.991217041,0.039191000,0.030326843,0.013187408,-0.971438599,-0.548735023,0.179102898,-4.707693100,-99.608779907,1.640614986,1.602388382,4.892307281,-20.586090088,-0.055628002,0.182949990,-3.638102513,-10.309510083,0.023545001,0.024112139,-0.115927855,0.906356896
4.132000000,-0.026706999,-0.000190735,0.707693100,-6.057378387,-0.062638000,-0.081826210,0.030769348,6.650546265,0.050257001,-0.534256935,3.837362289,79.582406616,0.862708986,0.415999413,-0.857143402,27.032958984,-0.314283997,-0.418844765,-0.421679348,5.752400252,0.000000000,-0.002225006,-0.257818992,-0.038839842,0.060915001,0.029182434,0.373626709,0.770939636,0.039342001,0.030708313,0.127471924,-1.270321655,-0.560903013,0.169947624,-4.672527313,-97.665930176,1.632423997,1.611925125,4.734066010,-21.611724854,-0.064658999,0.175324718,-3.787429396,-11.308864356,0.023527000,0.024173631,-0.098022643,-0.005810576
4.134000000,-0.026696000,0.001335144,0.769229889,-6.938456726,-0.062980004,-0.081826210,-0.004396439,5.604400635,0.058763999,-0.526626587,3.767032623,81.824166870,0.862662017,0.414092064,-1.094505310,27.912078857,-0.309150994,-0.419416534,-0.237170250,5.752261393,0.000000000,-0.002672386,-0.154743823,0.131061908,0.060904000,0.029945374,0.320878983,0.991217041,0.039506000,0.031089783,0.162637711,-2.017584229,-0.572646022,0.151254654,-5.024175644,-98.114282227,1.624187946,1.621461868,4.760438919,-21.611724854,-0.073485002,0.163919220,-3.931873177,-10.216756499,0.023528000,0.030989085,-0.011221963,0.154543646
4.136000000,-0.026765000,0.002861023,0.760438919,-6.938456726,-0.063382998,-0.081826210,0.021978378,4.707696533,0.067186996,-0.518997192,3.714284897,81.226373291,0.862695992,0.412566185,-0.681318283,25.421234131,-0.303698003,-0.419416534,-0.065852091,5.851351127,0.000000000,-0.002672386,-0.082477667,0.258041274,0.060642000,0.031089783,0.391208649,1.652017975,0.039754000,0.031472206,0.153846741,-0.523086548,-0.584239006,0.151254654,-5.024175644,-98.114282227,1.615535975,1.635194778,4.549449921,-20.732604980,-0.082342997,0.157765273,-4.003029989,-9.121540968,0.023587000,0.019076626,-0.164521167,0.686454529
4.138000000,-0.026907001,0.004386902,0.681318283,-6.277655792,-0.063856997,-0.081826210,0.048351288,4.408786011,0.075551003,-0.511367798,3.890110016,79.881317139,0.862769008,0.411421776,-0.505495071,23.076934814,-0.297816992,-0.419225538,0.145006378,6.148718185,0.000000000,-0.003119162,0.000145774,0.385919302,0.060102001,0.031089783,0.338460922,1.431740570,0.040102001,0.031472206,0.162637711,-1.120880127,-0.595749974,0.131799698,-4.883516312,-96.470343018,1.606377006,1.639772415,4.514286041,-20.439575195,-0.091284998,0.147337557,-4.238175833,-10.017234644,0.023708999,0.031533961,0.217046594,0.256191376
4.140000000,-0.027113000,0.005912781,0.742856979,-7.599257660,-0.064397000,-0.081826210,0.004396439,4.408786011,0.083844997,-0.503356934,4.101099014,74.351651001,0.862879992,0.410277367,-0.575824738,25.860809326,-0.291539013,-0.418653823,0.294286668,6.644693167,0.000000000,-0.002671727,0.165054620,0.343295340,0.059322000,0.032235146,0.356044769,1.652017975,0.040541001,0.031853676,0.039560318,-1.419790649,-0.607154012,0.131799698,-4.883516312,-96.470343018,1.596745014,1.652742386,4.391208649,-20.146514893,-0.100282997,0.140987972,-4.362941682,-10.315587063,0.023886999,0.019180293,-0.042015498,0.084963524
4.142000000,-0.027372999,0.007438660,0.830768585,-9.141136932,-0.064997002,-0.081826210,-0.039560318,4.259344482,0.092063002,-0.494964600,4.004396439,74.800003052,0.863027990,0.408751488,-0.804395676,23.223449707,-0.284897000,-0.418082053,0.491972843,6.347362065,0.000000000,-0.002224458,0.278401525,0.130787021,0.058343001,0.032998085,0.364835739,0.991217041,0.041063000,0.032235146,0.092308044,-0.373617554,-0.618423998,0.116159439,-5.094505310,-90.342855835,1.586673975,1.661135674,4.065933228,-21.172149658,-0.109307997,0.129756811,-4.595383086,-9.621771412,0.024112999,0.023403993,0.043646376,0.040275776
4.144000000,-0.027675999,0.008964539,0.848352432,-9.581691742,-0.065651998,-0.081826210,0.030769348,3.810992432,0.100194000,-0.486953735,4.030769348,75.696707153,0.863214016,0.407225609,-0.698900223,25.421234131,-0.277922004,-0.416747519,0.658933683,6.843309941,0.000000000,-0.001776923,0.381241520,0.087966396,0.057204001,0.033761024,0.443956375,0.550662231,0.041659001,0.032235146,0.101099014,-0.821969604,-0.629535973,0.106241226,-4.971427917,-90.492297363,1.576199055,1.669528008,4.039560318,-22.051269531,-0.118330002,0.120413764,-4.648431871,-10.804585923,0.024379000,0.023095517,-0.026434066,1.043492423
4.146000000,-0.028013000,0.010871887,0.857143402,-10.022215271,-0.066354997,-0.081444740,0.109889984,2.764846802,0.108228996,-0.478561401,4.136262894,72.408801270,0.863434017,0.406080246,-0.496704102,26.153839111,-0.270644993,-0.415222356,0.861149553,6.843356894,0.000000000,-0.000883335,0.401498278,0.001641695,0.055945002,0.034905434,0.435165405,0.550662231,0.042319998,0.032616615,0.101099014,-0.821969604,-0.640461981,0.095560074,-5.454944611,-87.951654053,1.565353036,1.677157402,4.153846741,-21.318695068,-0.127321005,0.111070663,-4.718835254,-7.836898209,0.024676999,0.022784583,-0.044263806,-0.066620084
4.148000000,-0.028372999,0.012397766,0.830768585,-9.581691742,-0.067100003,-0.081444740,0.021978378,3.512081909,0.116159998,-0.470550537,4.118680954,72.707684326,0.863689005,0.405317307,-0.338460922,23.076934814,-0.263096988,-0.412934271,1.028223143,6.843355509,0.000000000,0.000009354,0.442077326,-0.000007626,0.054607000,0.035668373,0.426374435,0.110138702,0.043037999,0.032616615,0.074726105,-0.074734497,-0.651176989,0.084496498,-5.402196884,-82.870339966,1.554170966,1.684786797,3.863737106,-20.732604980,-0.136251003,0.101538134,-4.842101664,-9.227711605,0.024999000,0.022854639,-0.096385309,-0.357451063
4.150000000,-0.028747000,0.014305115,0.857143402,-10.022215271,-0.067883000,-0.081444740,0.065933228,2.914288330,0.123976998,-0.462157249,4.241758347,71.960449219,0.863978028,0.404554367,-0.364835739,22.490844727,-0.255309999,-0.410645976,1.234835538,6.644904949,0.000000000,0.000900714,0.369479943,-0.256133789,0.053229000,0.036431313,0.426374435,0.330416107,0.043804999,0.032998085,0.092308044,0.821969604,-0.661655009,0.073815346,-5.323076248,-85.560452271,1.542687058,1.692416191,3.652748108,-22.637359619,-0.145090997,0.091432410,-5.039807886,-9.028497295,0.025336999,0.022545457,-0.087237562,-0.258096624
4.152000000,-0.029123999,0.015830994,0.857143402,-9.801969147,-0.068696000,-0.081063271,0.074726105,1.718673706,0.131672993,-0.453764915,4.224176407,70.017572021,0.864300013,0.403791428,-0.356044769,25.274719238,-0.247315004,-0.408167012,1.410614697,6.545525723,0.000000000,0.001345285,0.286812347,-0.639180760,0.051851001,0.037194252,0.382417679,0.550662231,0.044612002,0.032998085,-0.013187408,1.718673706,-0.671871006,0.062752724,-5.745054245,-80.180227661,1.530936003,1.699282646,3.389011383,-21.758239746,-0.153812006,0.081326197,-5.066207781,-9.022839467,0.025684999,0.022232806,-0.088126052,0.531486949
4.154000000,-0.029495001,0.017738342,0.857143402,-9.801969147,-0.069533996,-0.081063271,0.127471924,1.270321655,0.139237002,-0.444991112,4.417581558,68.074722290,0.864652991,0.403028488,-0.382417679,22.197814941,-0.239143997,-0.404925295,1.595142384,6.942066035,0.000000000,0.001788667,0.163156113,-0.810815203,0.050512999,0.037957191,0.435165405,0.550662231,0.045449998,0.032998085,0.074726105,0.074734497,-0.681797981,0.051690102,-5.507692337,-80.329669189,1.518951058,1.706530571,3.353845596,-23.076934814,-0.162385002,0.071412891,-5.013129058,-6.840640733,0.026032001,0.022302087,-0.000247872,0.521100128
4.156000000,-0.029849000,0.019264221,0.848352432,-8.480335999,-0.070391998,-0.081063271,0.039560318,2.167025757,0.146660998,-0.436217308,4.382417679,67.925280762,0.865037024,0.402265549,-0.329669952,22.783874512,-0.230827004,-0.401301227,1.819243842,6.842903930,0.000000000,0.002230811,0.131853208,-0.599768700,0.049254999,0.038720131,0.391208649,0.550662231,0.046310000,0.033379555,0.118680954,0.971438599,-0.691411018,0.040627480,-5.727472305,-79.134054565,1.506767035,1.713015556,3.178022385,-22.197814941,-0.170781001,0.061118370,-5.140759545,-6.841314788,0.026373001,0.022374078,-0.044007902,0.422057147
4.158000000,-0.030176001,0.020790100,0.848352432,-9.141136932,-0.071263000,-0.080681801,0.083517075,1.270321655,0.153936997,-0.427062035,4.461538315,66.131872559,0.865450978,0.401884079,-0.276922226,25.274719238,-0.222397998,-0.397487712,1.972982816,6.247963876,0.000000000,0.002227890,0.039518040,-0.429731631,0.048115999,0.039483070,0.364835739,0.110138702,0.047185000,0.033379555,0.039560318,0.971438599,-0.700684011,0.028419495,-5.964834213,-73.454946899,1.494418025,1.719501495,3.072526932,-22.490844727,-0.178970993,0.050442653,-5.307179698,-7.636868480,0.026698001,0.022448830,0.081836224,0.131936831
4.160000000,-0.030466000,0.022697449,0.857143402,-8.700613403,-0.072140999,-0.080681801,0.189010620,0.373617554,0.161054000,-0.417906761,4.602197647,62.694497681,0.865894020,0.401502609,-0.171428680,22.344329834,-0.213885993,-0.393292854,2.166312307,6.545462743,0.000000000,0.002224644,0.018898179,-0.473124248,0.047137000,0.040246010,0.364835739,0.110138702,0.048066001,0.033761024,0.118680954,1.718673706,-0.709590018,0.017356873,-5.639560699,-75.397796631,1.481938004,1.725223541,2.852746964,-22.051269531,-0.186926007,0.039766556,-5.416747755,-8.825056194,0.027000001,0.022524696,0.145419408,0.429519078
4.162000000,-0.030710001,0.024223328,0.778022766,-8.260058594,-0.073022000,-0.080300331,0.101099014,-0.074734497,0.168004006,-0.408751488,4.610988617,61.200000000,0.866365016,0.401121140,-0.118680954,20.732604980,-0.205322996,-0.388716655,2.350854037,7.239931625,0.000000000,0.002221071,-0.001659324,-0.175169084,0.046356998,0.041008949,0.347251892,-0.330416107,0.048944000,0.033761024,0.083517075,1.718673706,-0.718105018,0.005149841,-6.043956757,-67.476928711,1.469360948,1.730945587,2.659339905,-21.465209961,-0.194617003,0.028709759,-5.408221276,-7.636131216,0.027271001,0.022602442,0.091767607,0.229375106
4.164000000,-0.030896001,0.025749207,0.795604706,-8.480335999,-0.073898003,-0.079918861,0.136262894,-0.672528076,0.174778998,-0.399595261,4.531867981,60.303295898,0.866863012,0.400739670,-0.065933228,21.318695068,-0.196741000,-0.383759117,2.535431679,6.148814189,0.000000000,0.002217173,0.038961371,-0.388715745,0.045816001,0.041390419,0.356044769,-0.110138702,0.049810998,0.033761024,0.030769348,2.017584229,-0.726200998,-0.006675720,-5.876922607,-68.821984863,1.456722975,1.736286163,2.483516693,-20.732604980,-0.202013001,0.018033843,-5.434767279,-5.849388806,0.027504001,0.022676713,0.056035028,0.414174756
4.166000000,-0.031016000,0.027275085,0.760438919,-8.700613403,-0.074763998,-0.079537392,0.224176407,-1.419790649,0.181369007,-0.390439987,4.663736343,60.153854370,0.867385983,0.400739670,-0.013187408,22.197814941,-0.188170001,-0.378420242,2.741962188,6.942428044,0.000000000,0.002212955,0.048924390,-0.132663840,0.045554999,0.042153358,0.364835739,-0.770939636,0.050657999,0.034142494,0.074726105,1.868142700,-0.733855009,-0.018882751,-6.105495453,-66.281314087,1.444056034,1.741626740,2.501098633,-22.051269531,-0.209087998,0.006977231,-5.597131062,-5.551482781,0.027690001,0.022754824,0.102462309,0.460023272
4.168000000,-0.031076999,0.028800964,0.725275040,-8.920890808,-0.075638004,-0.079155922,0.136262894,-3.661550903,0.187795997,-0.380903244,4.725275040,57.912094116,0.868061006,0.400739670,0.021978378,22.051269531,-0.179563999,-0.372700033,2.957280764,5.851469367,0.000000000,0.002208426,0.058841867,-0.089304341,0.045547001,0.042916298,0.382417679,-0.330416107,0.051502001,0.034142494,0.030769348,2.017584229,-0.741146982,-0.031089783,-6.123077393,-64.936257935,1.431277037,1.746204376,2.421977997,-20.586090088,-0.215868995,-0.004267888,-5.684814377,-6.244702603,0.027835000,0.023228333,0.140296629,0.606809839
4.170000000,-0.031132000,0.030326843,0.725275040,-9.361414337,-0.076587997,-0.079155922,0.136262894,-3.063729858,0.194151998,-0.371747971,4.558240891,57.015390015,0.869273007,0.400739670,0.048351288,22.344329834,-0.170691997,-0.366217145,3.172540734,6.347223593,0.000000000,0.002203301,-0.032585132,-0.304877972,0.045598999,0.043679237,0.391208649,-1.431740570,0.052416999,0.034142494,-0.021978378,3.362640381,-0.748403013,-0.043297768,-6.131868362,-62.993408203,1.418041945,1.750782013,2.175825119,-20.439575195,-0.222526997,-0.015705606,-5.601665474,-5.553437175,0.027977001,0.023310792,0.076279057,0.171331542
4.172000000,-0.031184001,0.031853676,0.725275040,-9.581691742,-0.077606998,-0.078774452,0.206592560,-3.960433960,0.200434998,-0.362211227,4.760438919,53.428573608,0.871013999,0.401121140,0.083517075,22.490844727,-0.161560997,-0.359734273,3.335083699,5.950575668,0.000000000,0.002198206,-0.103385463,-0.219022321,0.045689002,0.044442177,0.426374435,-1.872295380,0.053397000,0.034142494,0.039560318,3.213198853,-0.755613029,-0.055886269,-6.298900604,-58.808798218,1.404376030,1.754596710,1.876922607,-21.172149658,-0.229071006,-0.026762522,-5.605841070,-5.650931119,0.028117999,0.023391545,0.122163036,0.410088572
4.174000000,-0.031233000,0.032998085,0.672527313,-9.801969147,-0.078681998,-0.078011513,0.197801590,-5.006607056,0.206636995,-0.352674484,4.707693100,52.830780029,0.873245001,0.401502609,0.145055771,22.783874512,-0.152198002,-0.352679640,3.559193083,6.149003787,0.000000000,0.001755089,-0.112903429,-0.132472575,0.045812000,0.045586586,0.452747345,-2.533096313,0.054432001,0.034523964,0.083517075,3.362640381,-0.762740016,-0.068474770,-6.281318665,-55.520892334,1.390331984,1.758411407,1.920879364,-20.146514893,-0.235496998,-0.038195831,-5.780664343,-5.748983412,0.028258000,0.024270021,0.290261996,0.553185764
4.176000000,-0.031279001,0.034523964,0.690109253,-9.801969147,-0.079801999,-0.077630043,0.224176407,-5.305490112,0.212748006,-0.343518257,4.602197647,53.727484131,0.875925004,0.401502609,0.197801590,23.516479492,-0.142627001,-0.345434105,3.721762751,5.553827061,0.000000000,0.001750527,-0.142921055,-0.305680433,0.045961998,0.046349525,0.426374435,-2.312818909,0.055512000,0.034523964,-0.004396439,4.408786011,-0.769747972,-0.081063271,-6.439559937,-53.129663086,1.375962973,1.761844635,1.516483307,-18.827850342,-0.241797999,-0.049634025,-5.789645271,-6.739419137,0.028395001,0.024354189,0.254399836,0.746504955
4.178000000,-0.031323001,0.035668373,0.698900223,-10.462770081,-0.080954000,-0.077248573,0.268131256,-6.202194214,0.218761995,-0.333981514,4.778022766,49.841757202,0.879013002,0.402265549,0.250549316,21.172149658,-0.132874995,-0.337806286,3.893204857,5.157355773,0.000000000,0.001745837,0.007929570,0.127856939,0.046131998,0.047112465,0.391208649,-2.092541504,0.056625001,0.034523964,0.013187408,3.810992432,-0.776597977,-0.094034195,-6.404396057,-49.692315674,1.361323953,1.764896393,1.595603943,-20.732604980,-0.247970000,-0.061260137,-5.702245669,-4.066607456,0.028527999,0.024841407,0.162856109,0.022647453
4.180000000,-0.031364001,0.037194252,0.637363434,-9.581691742,-0.082124002,-0.076867104,0.232967377,-7.547250366,0.224666998,-0.324826241,4.672527313,48.347259521,0.882468998,0.402647018,0.232967377,19.853485107,-0.122968003,-0.329798090,4.077795460,5.157166831,0.000000000,0.001741060,0.087937927,-0.219917537,0.046317998,0.047875404,0.382417679,-2.092541504,0.057760999,0.034523964,0.074726105,4.109902954,-0.783255994,-0.107004166,-6.536264420,-48.795611572,1.346467018,1.767566681,1.147253036,-18.827850342,-0.254007012,-0.072505012,-5.776645770,-4.365969240,0.028655000,0.025328343,0.210937728,-0.210043079
4.182000000,-0.031401999,0.038338661,0.619779587,-10.022215271,-0.083301999,-0.076104164,0.285715103,-7.846160889,0.230456993,-0.315289497,4.663736343,48.945053101,0.886252999,0.403028488,0.259340286,23.956054688,-0.112933002,-0.321217671,4.293123605,4.562056998,0.000000000,0.002169501,0.097012402,-0.220737983,0.046514001,0.048638344,0.452747345,-2.312818909,0.058910001,0.034523964,0.021978378,5.305490112,-0.789682984,-0.120355606,-6.580219269,-44.461532593,1.331446052,1.769855499,1.147253036,-18.534790039,-0.259905010,-0.084324780,-5.816239755,-5.455919222,0.028775999,0.025419693,0.202614223,-0.062006834
4.184000000,-0.031436000,0.039483070,0.628570557,-10.462770081,-0.084473997,-0.075722694,0.215385437,-8.294512939,0.236121997,-0.305752754,4.830768585,45.358236694,0.890323997,0.403791428,0.268131256,23.662994385,-0.102794997,-0.312446815,4.473266232,4.760351374,0.000000000,0.002163494,0.066753756,-0.308918449,0.046714000,0.049782753,0.461538315,-2.092541504,0.060059000,0.034523964,0.057142258,6.202194214,-0.795843005,-0.133325577,-6.501098633,-42.668124390,1.316315055,1.771762848,0.918682098,-19.413909912,-0.265657008,-0.095951123,-5.728778267,-5.058463886,0.028889000,0.025913423,0.128596512,0.030214900
4.186000000,-0.031466998,0.041008949,0.610988617,-9.581691742,-0.085626997,-0.074959755,0.276922226,-9.191217041,0.241652995,-0.295834541,4.874725342,42.518682861,0.894641995,0.404172897,0.268131256,21.025634766,-0.092580996,-0.303294620,4.644687511,5.355606088,0.000000000,0.002157459,0.155864132,-0.046860971,0.046911001,0.050545692,0.408790588,-2.753342438,0.061200000,0.034523964,0.039560318,5.305490112,-0.801699996,-0.146295547,-6.545055389,-38.782424927,1.301128030,1.773288727,0.628570557,-18.827850342,-0.271259993,-0.107201869,-5.628145053,-1.287972261,0.028992999,0.025593128,0.061935225,0.193757379
4.188000000,-0.031493999,0.042153358,0.567033768,-9.361414337,-0.086750001,-0.074578285,0.224176407,-9.340658569,0.247042000,-0.286297798,4.742856979,43.265945435,0.899167001,0.404554367,0.268131256,19.706970215,-0.082315996,-0.293570166,4.811785341,4.462817607,0.000000000,0.002580993,0.313133440,-0.266989053,0.047100998,0.051308632,0.382417679,-2.092541504,0.062320001,0.034905434,0.048351288,6.052752686,-0.807215989,-0.159647942,-6.580219269,-35.942843628,1.285936952,1.774433136,0.523077011,-16.190490723,-0.276706994,-0.118447239,-5.649698386,-0.990763749,0.029088000,0.026086589,0.128758723,0.145157430
4.190000000,-0.031516999,0.043297768,0.610988617,-10.022215271,-0.087830000,-0.074196815,0.189010620,-9.789010620,0.252279013,-0.276760101,4.953845978,41.173626709,0.903858006,0.405317307,0.276922226,22.930389404,-0.072026998,-0.283654671,5.018382186,3.867784249,0.000000000,0.003430426,0.320597250,-0.179957738,0.047277998,0.052071571,0.382417679,-1.652017975,0.063409001,0.034905434,-0.039560318,6.650546265,-0.812354028,-0.172617912,-6.483516693,-33.551641846,1.270797014,1.775196075,0.443956375,-13.553100586,-0.281993985,-0.129885973,-5.702307621,-2.475264192,0.029170999,0.026175251,0.148447524,0.569815513
4.192000000,-0.031537000,0.044442177,0.593406677,-9.361414337,-0.088854998,-0.073815346,0.241758347,-10.536273193,0.257357001,-0.266841888,4.918682098,38.035162354,0.908674002,0.405698776,0.285715103,23.369964600,-0.061740000,-0.273547812,5.202810701,4.165240400,0.000000000,0.003847571,0.161256913,-0.225463353,0.047435001,0.052834511,0.364835739,-1.872295380,0.064456999,0.034905434,-0.013187408,6.949456787,-0.817077994,-0.185587883,-6.580219269,-31.608792114,1.255759954,1.775959015,0.232967377,-20.439575195,-0.287113994,-0.141132023,-5.588404221,-3.268679596,0.029240999,0.026674215,0.091944713,0.573406247
4.194000000,-0.031552002,0.045205116,0.479120255,-8.260058594,-0.089810997,-0.073433876,0.215385437,-10.237362671,0.262266994,-0.257305145,4.716484070,40.276922607,0.913576007,0.406462669,0.399999619,19.120880127,-0.051479999,-0.262870267,5.352131389,4.362974906,0.000000000,0.003835886,0.082083255,-0.759322371,0.047566999,0.053215981,0.356044769,-1.872295380,0.065453000,0.034905434,0.039560318,6.949456787,-0.821350992,-0.198939323,-6.659339905,-27.125271606,1.240880966,1.775959015,0.030769348,-16.483520508,-0.292064011,-0.152189747,-5.465750522,-1.686123194,0.029298000,0.026761819,0.034294888,0.010818700
4.196000000,-0.031562999,0.046349525,0.408790588,-8.039812469,-0.090687998,-0.073052406,0.232967377,-10.087921143,0.266999006,-0.247768402,4.839559555,39.828570557,0.918522000,0.407607079,0.505495071,23.369964600,-0.041274998,-0.252001643,5.501620468,3.570134624,0.000000000,0.004248404,0.159184331,-0.226646389,0.047669001,0.053978920,0.364835739,-1.872295380,0.066385001,0.034905434,0.092308044,7.098898315,-0.825136006,-0.212290764,-6.509889603,-25.481332397,1.226214051,1.775577545,-0.136262894,-18.388275146,-0.296837986,-0.163059684,-5.465652978,-1.885952012,0.029340001,0.026435092,0.052786765,-0.170981964
4.198000000,-0.031569999,0.047112465,0.417581558,-8.039812469,-0.091471002,-0.072289467,0.215385437,-12.628564453,0.271546006,-0.237850189,4.821977615,36.241754150,0.923473001,0.408751488,0.646154404,19.120880127,-0.031149000,-0.240751645,5.607044275,3.074288841,0.000000000,0.004657678,0.118821716,-0.182457579,0.047734000,0.054741859,0.312088013,-2.533096313,0.067244001,0.034905434,0.048351288,7.696691895,-0.828396022,-0.225261688,-6.624176025,-23.986807251,1.211810946,1.775196075,-0.320878983,-19.853485107,-0.301429987,-0.174118158,-5.465658062,-2.677977406,0.029366000,0.026521240,0.052977305,0.017263058
