time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
0.078000000,-0.026736001,-0.028800964,0.021978378,0.770939636,0.091131002,0.080300331,0.048351288,0.672528076,-0.642983973,-0.586518288,-0.382417679,-8.593395996,0.902867973,0.798619270,0.408790588,3.882781982,-0.036531001,-0.033733801,0.007744034,-0.492539302,-0.166250005,-0.164778308,0.028173184,-0.112115937,-0.039204001,-0.021934509,0.039560318,-1.431740570,0.192779005,0.169566154,0.136262894,3.960433960,-0.567906976,-0.509078979,-0.382417679,-9.191217041,0.581618011,0.508316040,0.276922226,2.710632324,-0.176626995,-0.162386835,-0.065874003,-1.487607817,0.003450000,0.000818763,0.190417701,0.366518230
0.080000000,-0.026680000,-0.028800964,-0.004396439,0.770939636,0.091107003,0.080300331,-0.048351288,0.821969604,-0.642951012,-0.587662697,-0.435165405,-7.846160889,0.902926981,0.799763680,0.487911224,3.150177002,-0.036497999,-0.033733801,0.017832387,-0.395449668,-0.166131005,-0.164778308,-0.008368160,-0.061459903,-0.039271001,-0.021934509,0.004396439,-0.991217041,0.192757994,0.169947624,0.118680954,3.960433960,-0.567914009,-0.509841919,-0.259340286,-9.639569092,0.581615984,0.509078979,0.259340286,2.710632324,-0.176661000,-0.162577317,-0.057077438,-1.388380475,0.003430000,0.001231807,0.152350572,0.320830916
0.082000000,-0.026620001,-0.028800964,0.021978378,0.770939636,0.091084003,0.080300331,-0.065933228,0.971438599,-0.642916024,-0.588425636,-0.382417679,-7.397808838,0.902988970,0.800908089,0.593406677,3.882781982,-0.036462002,-0.033733801,0.007744034,-0.191822431,-0.166005999,-0.164778308,0.028173184,-0.148377580,-0.039337002,-0.021934509,-0.039560318,-1.872295380,0.192736000,0.170329094,0.092308044,3.960433960,-0.567920029,-0.510223389,-0.320878983,-9.938452148,0.581613004,0.509460449,0.268131256,2.710632324,-0.176695004,-0.162767759,-0.061452447,-1.685916420,0.003411000,0.001644901,0.161889812,0.275307546
0.084000000,-0.026557000,-0.028800964,0.004396439,0.770939636,0.091059998,0.080300331,0.048351288,1.270321655,-0.642879009,-0.589188576,-0.399999619,-8.145043945,0.903055012,0.802052498,0.584615707,3.296691895,-0.036426999,-0.033733801,0.003035115,-0.293647409,-0.165878996,-0.164778308,0.037198510,-0.104913893,-0.039400999,-0.021934509,-0.021978378,-1.431740570,0.192713007,0.170329094,0.101099014,3.512081909,-0.567925990,-0.510986328,-0.391208649,-8.892306519,0.581610978,0.510223389,0.276922226,2.417572021,-0.176726997,-0.162767759,-0.052656893,-1.586739955,0.003392000,0.001644901,0.180927279,0.229486749
0.086000000,-0.026490999,-0.028800964,0.004396439,0.550662231,0.091036998,0.080300331,0.039560318,1.270321655,-0.642841995,-0.589951515,-0.373626709,-7.547250366,0.903119981,0.802815437,0.470329285,3.296691895,-0.036391001,-0.033733801,0.000334819,-0.395449668,-0.165749997,-0.164778308,-0.009246372,-0.061459903,-0.039462999,-0.022315979,-0.013187408,-1.211463165,0.192690998,0.170710564,0.153846741,3.661550903,-0.567932010,-0.511749268,-0.356044769,-9.789010620,0.581609011,0.510604858,0.276922226,2.417572021,-0.176759005,-0.162958160,-0.065845444,-1.487619597,0.003373000,0.002058043,0.133343341,0.092276754
0.088000000,-0.026424000,-0.028800964,-0.004396439,0.550662231,0.091016002,0.080300331,0.013187408,0.821969604,-0.642804980,-0.591095924,-0.338460922,-7.547250366,0.903185010,0.803959846,0.408790588,2.857147217,-0.036357000,-0.033733801,-0.013123468,-0.196557774,-0.165621996,-0.164778308,-0.000657167,-0.054257859,-0.039519999,-0.022315979,0.004396439,-0.991217041,0.192669004,0.171092033,0.065933228,3.213198853,-0.567936003,-0.512512207,-0.356044769,-9.639569092,0.581607997,0.511367798,0.285715103,2.271057129,-0.176789999,-0.162958160,-0.043888750,-1.487619597,0.003355000,0.002058043,0.104767434,0.092276754
0.090000000,-0.026357001,-0.028800964,-0.004396439,0.550662231,0.090995997,0.080300331,0.013187408,0.821969604,-0.642768979,-0.591095924,-0.338460922,-7.547250366,0.903246999,0.803959846,0.408790588,2.857147217,-0.036325999,-0.033733801,-0.013123468,-0.196557774,-0.165496007,-0.164778308,-0.000657167,-0.054257859,-0.039572001,-0.022315979,0.004396439,-1.872295380,0.192649007,0.171092033,0.083517075,3.512081909,-0.567939997,-0.513275146,-0.285715103,-9.340658569,0.581605971,0.511749268,0.276922226,2.271057129,-0.176817998,-0.163148520,-0.039489986,-1.487608447,0.003338000,0.002471234,0.095253850,0.092419643
0.092000000,-0.026292000,-0.028800964,-0.021978378,0.110138702,0.090979002,0.080300331,-0.004396439,1.718673706,-0.642733991,-0.592621803,-0.417581558,-7.696691895,0.903304994,0.805485725,0.435165405,3.003662109,-0.036297999,-0.033733801,0.003704608,-0.196557774,-0.165372998,-0.164778308,0.018709778,-0.054257859,-0.039616998,-0.022315979,0.021978378,-1.652017975,0.192631006,0.171473503,0.101099014,3.213198853,-0.567943990,-0.513656616,-0.347251892,-8.892306519,0.581605017,0.512130737,0.232967377,2.564117432,-0.176845998,-0.163148520,-0.039489986,-1.388533214,0.003321000,0.002471234,0.095253850,-0.044936493
0.094000000,-0.026229000,-0.028800964,0.004396439,0.110138702,0.090965003,0.080300331,0.030769348,1.569232178,-0.642702997,-0.592621803,-0.417581558,-7.696691895,0.903357983,0.806630135,0.523077011,3.736267090,-0.036274001,-0.033733801,0.008414548,-0.196557774,-0.165255994,-0.164778308,0.009682493,-0.054257859,-0.039654002,-0.022315979,-0.030769348,-1.872295380,0.192616001,0.171854973,0.171428680,2.764846802,-0.567946970,-0.514419556,-0.338460922,-8.593395996,0.581604004,0.512893677,0.241758347,2.564117432,-0.176871002,-0.163338839,-0.039467195,-1.289401674,0.003304000,0.002884473,0.114309685,-0.090627196
0.096000000,-0.026169000,-0.028800964,-0.021978378,0.330416107,0.090953998,0.080300331,0.013187408,1.120880127,-0.642674029,-0.593767166,-0.347251892,-8.593395996,0.903401971,0.807774544,0.487911224,1.978027344,-0.036256000,-0.033733801,-0.008414548,-0.196557774,-0.165147007,-0.164778308,-0.009682493,-0.054257859,-0.039682001,-0.022315979,-0.039560318,-0.991217041,0.192604005,0.171854973,0.109889984,4.109902954,-0.567948997,-0.514801025,-0.215385437,-10.087921143,0.581604004,0.513275146,0.206592560,2.417572021,-0.176893994,-0.163338839,-0.030692494,-1.289401674,0.003288000,0.002884473,0.095256860,-0.090627196
0.098000000,-0.026115000,-0.028800964,-0.013187408,-0.110138702,0.090947002,0.080300331,-0.004396439,1.718673706,-0.642650008,-0.594148636,-0.285715103,-8.294512939,0.903437972,0.808918953,0.443956375,3.296691895,-0.036244001,-0.033733801,-0.005043738,-0.196557774,-0.165047005,-0.164778308,0.018271698,-0.054257859,-0.039700001,-0.022315979,-0.021978378,-1.431740570,0.192597002,0.172236443,0.136262894,3.810992432,-0.567950010,-0.515563965,-0.259340286,-8.742864990,0.581602991,0.513656616,0.197801590,2.417572021,-0.176915005,-0.163529116,-0.039487074,-1.388635400,0.003272000,0.003297762,0.076226637,-0.136174085
0.100000000,-0.026067000,-0.028800964,-0.021978378,0.330416107,0.090944998,0.080300331,-0.013187408,0.971438599,-0.642630994,-0.594911575,-0.320878983,-7.846160889,0.903463006,0.809681892,0.338460922,3.443237305,-0.036240000,-0.033733801,0.008414548,-0.298360033,-0.164957002,-0.164778308,0.009682493,-0.010803870,-0.039705999,-0.022315979,-0.021978378,-1.431740570,0.192594007,0.172617912,0.136262894,3.512081909,-0.567950010,-0.516326904,-0.285715103,-9.490100098,0.581602991,0.514038086,0.162637711,2.564117432,-0.176933005,-0.163529116,-0.013151605,-1.289413207,0.003257000,0.003297762,0.038107837,-0.090492980
0.102000000,-0.026020000,-0.028800964,0.004396439,0.330416107,0.090945996,0.080300331,-0.004396439,1.419790649,-0.642615974,-0.595674515,-0.259340286,-8.892306519,0.903482020,0.810063362,0.312088013,3.150177002,-0.036242999,-0.033733801,-0.004375122,-0.298360033,-0.164871007,-0.164778308,-0.000219087,-0.010803870,-0.039703999,-0.022315979,0.030769348,-2.312818909,0.192597002,0.172617912,0.136262894,2.914288330,-0.567948997,-0.516708374,-0.241758347,-8.443954468,0.581605017,0.514419556,0.171428680,2.564117432,-0.176949993,-0.163529116,-0.013167735,-1.487767150,0.003242000,0.003297762,0.019059400,-0.090334941
0.104000000,-0.025970999,-0.028800964,0.004396439,0.550662231,0.090948001,0.080681801,-0.013187408,1.419790649,-0.642602026,-0.596055984,-0.268131256,-9.191217041,0.903499007,0.810826302,0.285715103,3.589752197,-0.036251001,-0.033733801,-0.001004312,-0.201270399,-0.164782003,-0.164778308,0.027735104,0.039852164,-0.039698999,-0.022315979,0.021978378,-1.652017975,0.192606002,0.172999382,0.127471924,3.063729858,-0.567946017,-0.517089844,-0.215385437,-10.237362671,0.581611991,0.514801025,0.180219650,2.271057129,-0.176966995,-0.163529116,-0.000022765,-1.487676705,0.003227000,0.003297762,-0.028571624,0.001185310
0.106000000,-0.025919000,-0.028800964,-0.021978378,0.550662231,0.090951003,0.080681801,-0.004396439,2.167025757,-0.642588973,-0.596437454,-0.276922226,-7.846160889,0.903514028,0.811207771,0.329669952,3.589752197,-0.036263000,-0.033733801,0.004375122,-0.293647409,-0.164691001,-0.164778308,0.000219087,-0.104913893,-0.039691001,-0.022315979,0.030769348,-1.211463165,0.192619994,0.173380852,0.083517075,3.512081909,-0.567939997,-0.517852783,-0.329669952,-8.892306519,0.581623018,0.515182495,0.189010620,2.564117432,-0.176983997,-0.163529116,-0.000007589,-1.388544956,0.003212000,0.003297762,-0.009525252,-0.044653835
0.108000000,-0.025866000,-0.028800964,-0.004396439,0.550662231,0.090954997,0.080681801,-0.030769348,1.569232178,-0.642575979,-0.597200394,-0.241758347,-9.191217041,0.903527975,0.811970711,0.356044769,3.150177002,-0.036279000,-0.033733801,-0.004375122,-0.298360033,-0.164599001,-0.164778308,-0.000219087,-0.010803870,-0.039680999,-0.022315979,0.004396439,-1.652017975,0.192638993,0.173380852,0.118680954,3.661550903,-0.567933977,-0.518234253,-0.259340286,-9.490100098,0.581637025,0.515563965,0.153846741,2.417572021,-0.177000001,-0.163529116,-0.004394939,-1.289413207,0.003197000,0.003297762,0.000004343,-0.090492980
0.110000000,-0.025812000,-0.028800964,0.004396439,0.110138702,0.090960003,0.080300331,-0.030769348,1.120880127,-0.642565012,-0.597581863,-0.268131256,-8.892306519,0.903541028,0.812733650,0.399999619,3.443237305,-0.036297999,-0.033733801,-0.005043738,-0.099468140,-0.164507002,-0.164778308,0.018271698,-0.003601826,-0.039666999,-0.022315979,-0.039560318,-1.431740570,0.192662999,0.173762321,0.127471924,3.810992432,-0.567924976,-0.518615723,-0.136262894,-10.536273193,0.581655025,0.515945435,0.197801590,2.417572021,-0.177016005,-0.163529116,0.008796512,-1.190191013,0.003183000,0.003297762,0.009514500,-0.044811874
0.112000000,-0.025759000,-0.028800964,0.004396439,0.770939636,0.090966001,0.080300331,-0.030769348,1.419790649,-0.642553985,-0.597963333,-0.206592560,-9.191217041,0.903553009,0.813878059,0.461538315,2.857147217,-0.036318999,-0.033733801,-0.009084041,-0.395449668,-0.164416000,-0.164778308,0.008806239,-0.061459903,-0.039652001,-0.022315979,-0.021978378,-1.211463165,0.192690000,0.173762321,0.145055771,2.914288330,-0.567915976,-0.518997192,-0.241758347,-9.490100098,0.581674993,0.516326904,0.189010620,2.417572021,-0.177031994,-0.163529116,0.000022765,-1.289413207,0.003169000,0.003297762,0.028571624,-0.090492980
0.114000000,-0.025706001,-0.028800964,-0.013187408,0.770939636,0.090971999,0.080300331,-0.004396439,2.914288330,-0.642543972,-0.598344803,-0.259340286,-9.041748047,0.903563976,0.814640999,0.435165405,3.150177002,-0.036341999,-0.033733801,0.008414548,-0.400162292,-0.164326996,-0.164778308,0.009682493,0.032650120,-0.039634001,-0.022315979,0.013187408,-1.872295380,0.192719996,0.174143791,0.074726105,3.362640381,-0.567906022,-0.519760132,-0.197801590,-8.742864990,0.581696987,0.516708374,0.197801590,2.417572021,-0.177046999,-0.163529116,0.004424338,-1.289322762,0.003156000,0.003297762,0.038090468,0.001027271
0.116000000,-0.025655000,-0.028800964,-0.004396439,0.550662231,0.090977997,0.080300331,-0.021978378,0.821969604,-0.642534018,-0.599107742,-0.206592560,-7.846160889,0.903573990,0.815403938,0.347251892,3.296691895,-0.036366001,-0.033733801,0.007744034,-0.201270399,-0.164241999,-0.164778308,0.028173184,0.039852164,-0.039615002,-0.022315979,-0.013187408,-1.211463165,0.192753002,0.174143791,0.092308044,3.512081909,-0.567896008,-0.520141602,-0.197801590,-9.490100098,0.581721008,0.517089844,0.215385437,2.417572021,-0.177061006,-0.163529116,-0.008796512,-1.190191013,0.003142000,0.003297762,-0.009514500,-0.044811874
0.118000000,-0.025606001,-0.028800964,-0.013187408,0.550662231,0.090984002,0.080300331,0.021978378,1.120880127,-0.642524004,-0.599489212,-0.180219650,-8.593395996,0.903584003,0.815785408,0.294506073,3.150177002,-0.036389999,-0.033733801,-0.000334819,-0.497251927,-0.164160997,-0.164778308,0.009246372,-0.018005914,-0.039593998,-0.022315979,0.030769348,-1.211463165,0.192789003,0.174525261,0.074726105,3.213198853,-0.567885995,-0.520141602,-0.136262894,-11.283508301,0.581745982,0.517471313,0.206592560,2.271057129,-0.177074000,-0.163529116,-0.004378809,-1.388454512,0.003130000,0.003297762,0.019052780,0.046866415
0.120000000,-0.025560001,-0.028800964,0.004396439,0.550662231,0.090989999,0.080300331,-0.039560318,2.316494751,-0.642513990,-0.599870682,-0.136262894,-9.490100098,0.903594017,0.816548347,0.276922226,3.589752197,-0.036414001,-0.033733801,-0.000334819,-0.303072658,-0.164086998,-0.164778308,0.009246372,0.083306154,-0.039570998,-0.022315979,-0.004396439,-1.431740570,0.192826003,0.174525261,0.127471924,3.512081909,-0.567875028,-0.520904541,-0.241758347,-8.145043945,0.581772029,0.517852783,0.206592560,2.417572021,-0.177085996,-0.163529116,-0.004394939,-1.388454512,0.003117000,0.003297762,0.000004343,0.046866415
0.122000000,-0.025519000,-0.028800964,-0.004396439,0.550662231,0.090995997,0.080300331,0.030769348,1.419790649,-0.642503977,-0.600252151,-0.189010620,-8.742864990,0.903603971,0.816929817,0.241758347,3.589752197,-0.036437001,-0.033733801,0.007744034,-0.201270399,-0.164019004,-0.164778308,0.028173184,0.039852164,-0.039547998,-0.022315979,-0.004396439,-1.431740570,0.192864999,0.174906731,0.092308044,2.764846802,-0.567866027,-0.521286011,-0.250549316,-9.191217041,0.581798017,0.518234253,0.180219650,2.271057129,-0.177096993,-0.163529116,0.013182910,-1.289322762,0.003105000,0.003297762,-0.000013028,0.001027271
0.124000000,-0.025482001,-0.028800964,-0.004396439,0.770939636,0.091000997,0.080300331,0.039560318,2.465936279,-0.642494023,-0.600633621,-0.171428680,-8.593395996,0.903613985,0.817311287,0.268131256,3.589752197,-0.036456998,-0.033733801,0.000334819,-0.205961356,-0.163958997,-0.164778308,-0.009246372,0.133973493,-0.039523002,-0.022315979,0.004396439,-1.872295380,0.192903996,0.174906731,0.065933228,3.661550903,-0.567857027,-0.521667480,-0.118680954,-9.490100098,0.581824005,0.518615723,0.136262894,2.417572021,-0.177105993,-0.163529116,0.008796512,-1.487676705,0.003094000,0.003297762,0.009514500,0.001185310
0.126000000,-0.025450001,-0.028800964,0.004396439,0.991217041,0.091006003,0.080300331,-0.092308044,2.017584229,-0.642484009,-0.601015091,-0.153846741,-9.340658569,0.903623998,0.818074226,0.276922226,3.296691895,-0.036476001,-0.033733801,-0.018501879,-0.303072658,-0.163908005,-0.164778308,0.026856892,0.083306154,-0.039498001,-0.022697449,-0.048351288,-1.652017975,0.192943007,0.174906731,0.048351288,3.810992432,-0.567848980,-0.522048950,-0.162637711,-9.938452148,0.581848979,0.518997192,0.153846741,2.564117432,-0.177113995,-0.163529116,0.000022765,-1.289322762,0.003082000,0.003297762,0.028571624,0.001027271
0.128000000,-0.025425000,-0.028800964,0.013187408,0.110138702,0.091009997,0.080300331,-0.004396439,2.316494751,-0.642472982,-0.601015091,-0.171428680,-8.742864990,0.903635025,0.818455696,0.285715103,3.296691895,-0.036490001,-0.033733801,-0.001673804,-0.201270399,-0.163867995,-0.164778308,0.046223836,0.039852164,-0.039471999,-0.022697449,-0.021978378,-1.652017975,0.192983001,0.175288200,0.074726105,3.213198853,-0.567843020,-0.522430420,-0.232967377,-9.041748047,0.581873000,0.518997192,0.145055771,2.710632324,-0.177120000,-0.163529116,0.013167735,-1.190100569,0.003072000,0.003297762,-0.019059400,0.046708377
0.130000000,-0.025407000,-0.028800964,0.004396439,0.550662231,0.091012999,0.080300331,-0.004396439,2.017584229,-0.642462015,-0.601778030,-0.189010620,-8.742864990,0.903645992,0.819218636,0.329669952,3.443237305,-0.036501002,-0.033733801,-0.000334819,-0.404874917,-0.163838997,-0.164778308,0.009246372,0.126760144,-0.039446000,-0.022697449,-0.021978378,-1.431740570,0.193020999,0.175288200,0.101099014,3.512081909,-0.567838013,-0.522811890,-0.145055771,-9.938452148,0.581894994,0.519378662,0.118680954,2.271057129,-0.177123994,-0.163529116,0.004394939,-1.289322762,0.003062000,0.003297762,-0.000004343,0.001027271
0.132000000,-0.025397001,-0.028800964,0.013187408,0.550662231,0.091013998,0.080300331,-0.004396439,2.017584229,-0.642449021,-0.601778030,-0.136262894,-9.789010620,0.903657973,0.819981575,0.347251892,3.443237305,-0.036508001,-0.033733801,0.003035115,-0.307763615,-0.163822994,-0.164778308,0.037198510,0.177427482,-0.039421000,-0.022697449,0.004396439,-1.872295380,0.193057999,0.175669670,0.074726105,4.109902954,-0.567834973,-0.523193359,-0.136262894,-10.536273193,0.581915975,0.519760132,0.109889984,2.564117432,-0.177127004,-0.163529116,0.008781337,-1.388544956,0.003053000,0.003297762,-0.009531872,-0.044653835
0.134000000,-0.025395000,-0.028800964,-0.013187408,0.991217041,0.091013998,0.079918861,-0.074726105,1.569232178,-0.642436028,-0.602159500,-0.162637711,-9.490100098,0.903671026,0.820363045,0.329669952,3.296691895,-0.036509000,-0.033733801,-0.001004312,-0.303072658,-0.163819999,-0.164778308,0.027735104,0.083306154,-0.039395001,-0.022697449,-0.013187408,-1.211463165,0.193094000,0.175669670,0.101099014,3.661550903,-0.567834973,-0.523574829,-0.206592560,-9.490100098,0.581933975,0.519760132,0.101099014,2.564117432,-0.177127004,-0.163529116,-0.008781337,-1.289322762,0.003044000,0.003297762,0.009531872,0.001027271
0.136000000,-0.025396001,-0.029182434,0.004396439,0.770939636,0.091012001,0.079918861,-0.057142258,2.764846802,-0.642421007,-0.602540970,-0.162637711,-9.340658569,0.903684974,0.821125984,0.294506073,3.003662109,-0.036506001,-0.033733801,-0.000334819,-0.201270399,-0.163824007,-0.164778308,0.009246372,0.039852164,-0.039365999,-0.022697449,-0.057142258,-1.872295380,0.193133995,0.175669670,0.092308044,2.914288330,-0.567839980,-0.523956299,-0.136262894,-10.237362671,0.581950009,0.520141602,0.092308044,2.857147217,-0.177125007,-0.163529116,-0.000007589,-1.289322762,0.003035000,0.003297762,-0.009525252,0.001027271
0.138000000,-0.025397001,-0.029182434,-0.004396439,0.330416107,0.091007002,0.079918861,0.030769348,2.615377808,-0.642405987,-0.602922440,-0.162637711,-8.742864990,0.903698981,0.821507454,0.241758347,2.857147217,-0.036499001,-0.033733801,0.000334819,-0.303072658,-0.163830996,-0.164778308,-0.009246372,0.083306154,-0.039333001,-0.022697449,-0.021978378,-0.991217041,0.193180993,0.176051140,0.039560318,3.661550903,-0.567849994,-0.523956299,-0.118680954,-10.237362671,0.581965029,0.520141602,0.092308044,2.564117432,-0.177120000,-0.163529116,0.004394939,-1.289322762,0.003026000,0.003297762,-0.000004343,0.001027271
0.140000000,-0.025398999,-0.029182434,0.004396439,0.770939636,0.090999998,0.079918861,0.021978378,1.569232178,-0.642388999,-0.602922440,-0.109889984,-10.087921143,0.903712988,0.821888924,0.197801590,3.296691895,-0.036488999,-0.033733801,-0.001004312,-0.201270399,-0.163841993,-0.164778308,0.027735104,0.039852164,-0.039298002,-0.022697449,-0.004396439,-1.211463165,0.193232000,0.176051140,0.092308044,4.109902954,-0.567864001,-0.524337769,-0.136262894,-10.984625244,0.581979990,0.520523071,0.083517075,2.710632324,-0.177113995,-0.163529116,0.013182910,-1.190191013,0.003017000,0.003297762,-0.000013028,-0.044811874
0.142000000,-0.025402000,-0.029182434,-0.013187408,0.330416107,0.090990998,0.079918861,-0.101099014,2.914288330,-0.642370999,-0.603303909,-0.127471924,-9.639569092,0.903726995,0.822270393,0.197801590,3.589752197,-0.036477000,-0.033733801,-0.004375122,-0.205961356,-0.163856000,-0.164778308,-0.000219087,0.133973493,-0.039259002,-0.022697449,0.004396439,-0.991217041,0.193286002,0.176051140,0.057142258,3.063729858,-0.567882001,-0.524719238,-0.136262894,-10.087921143,0.581992984,0.520523071,0.083517075,2.857147217,-0.177104995,-0.163529116,-0.004394939,-1.388454512,0.003008000,0.003297762,0.000004343,0.046866415
