time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
1.471867334,0.295895205,-3.06175138,-1.857763759,5.231035321,-0.519681932,-0.059556531,0.295895205,-3.06175138,-1.857763759,5.231035321,-0.519681932,-0.059556531
1.473867154,0.313257842,-3.129602754,-1.795816171,5.289160357,-0.51377544,-0.060959942,0.313257842,-3.129602754,-1.795816171,5.289160357,-0.51377544,-0.060959942
1.475866973,0.331712134,-3.192875136,-1.722621115,5.356379556,-0.506708262,-0.06232995,0.331712134,-3.192875136,-1.722621115,5.356379556,-0.506708262,-0.06232995
1.477866793,0.351368033,-3.251781018,-1.641699212,5.430047005,-0.498956011,-0.063666203,0.351368033,-3.251781018,-1.641699212,5.430047005,-0.498956011,-0.063666203
1.479866613,0.372274658,-3.306860167,-1.557876836,5.5074891,-0.491053866,-0.064972983,0.372274658,-3.306860167,-1.557876836,5.5074891,-0.491053866,-0.064972983
1.481866433,0.364755349,-3.357502787,-1.475173121,5.586279811,-0.483553394,-0.066259255,0.364755349,-3.357502787,-1.475173121,5.586279811,-0.483553394,-0.066259255
1.483866252,0.387980147,-3.401560693,-1.398329272,5.664465671,-0.476614299,-0.067099287,0.387980147,-3.401560693,-1.398329272,5.664465671,-0.476614299,-0.067099287
1.485866072,0.409419618,-3.442015831,-1.331576029,5.739356897,-0.47075526,-0.067930211,0.409419618,-3.442015831,-1.331576029,5.739356897,-0.47075526,-0.067930211
1.487865892,0.42981503,-3.478526191,-1.27922887,5.808887743,-0.466039297,-0.068858049,0.42981503,-3.478526191,-1.27922887,5.808887743,-0.466039297,-0.068858049
1.489865712,0.449273844,-3.511104889,-1.245959618,5.871149366,-0.46284808,-0.069814279,0.449273844,-3.511104889,-1.245959618,5.871149366,-0.46284808,-0.069814279
1.491865531,0.468283605,-3.539282233,-1.235787339,5.924119931,-0.461372357,-0.070719953,0.468283605,-3.539282233,-1.235787339,5.924119931,-0.461372357,-0.070719953
1.493865351,0.486644999,-3.563237992,-1.253292026,5.965870496,-0.461789056,-0.071535744,0.486644999,-3.563237992,-1.253292026,5.965870496,-0.461789056,-0.071535744
1.495865171,0.504419948,-3.583381221,-1.302722453,5.994587917,-0.464154618,-0.072253165,0.504419948,-3.583381221,-1.302722453,5.994587917,-0.464154618,-0.072253165
1.497864991,0.521589272,-3.598966807,-1.388563597,6.008531059,-0.468639089,-0.072876246,0.521589272,-3.598966807,-1.388563597,6.008531059,-0.468639089,-0.072876246
1.49986481,0.537888306,-3.610423419,-1.514651416,6.005924951,-0.475489423,-0.073398936,0.537888306,-3.610423419,-1.514651416,6.005924951,-0.475489423,-0.073398936
1.50186463,0.551725667,-3.616431954,-1.651550553,5.994975855,-0.478855799,-0.073819936,0.551725667,-3.616431954,-1.651550553,5.994975855,-0.478855799,-0.073819936
1.50386445,0.59115956,-3.615272862,-1.769038779,5.985539664,-0.475125764,-0.074089585,0.59115956,-3.615272862,-1.769038779,5.985539664,-0.475125764,-0.074089585
1.50586427,0.597478107,-3.610993449,-1.868071827,5.978081223,-0.467837495,-0.074667996,0.597478107,-3.610993449,-1.868071827,5.978081223,-0.467837495,-0.074667996
1.507864089,0.603398383,-3.600064521,-1.950571643,5.972862981,-0.459282441,-0.074955926,0.603398383,-3.600064521,-1.950571643,5.972862981,-0.459282441,-0.074955926
1.509863909,0.608977897,-3.583302746,-2.01713757,5.969532734,-0.451457454,-0.074890878,0.608977897,-3.583302746,-2.01713757,5.969532734,-0.451457454,-0.074890878
1.511863729,0.613835099,-3.561032587,-2.069307024,5.967936874,-0.445596768,-0.074576139,0.613835099,-3.561032587,-2.069307024,5.967936874,-0.445596768,-0.074576139
1.513863549,0.618196925,-3.534034066,-2.108039674,5.967693503,-0.442818205,-0.074108794,0.618196925,-3.534034066,-2.108039674,5.967693503,-0.442818205,-0.074108794
1.515863368,0.621827072,-3.502809348,-2.134317243,5.968432762,-0.443909889,-0.073548337,0.621827072,-3.502809348,-2.134317243,5.968432762,-0.443909889,-0.073548337
1.517863188,0.624897906,-3.467833049,-2.149976683,5.969804973,-0.449294078,-0.072915344,0.624897906,-3.467833049,-2.149976683,5.969804973,-0.449294078,-0.072915344
1.519863008,0.627608172,-3.429304902,-2.155343616,5.971259585,-0.459212446,-0.072221817,0.627608172,-3.429304902,-2.155343616,5.971259585,-0.459212446,-0.072221817
1.521862828,0.629948003,-3.388025248,-2.152265794,5.972423456,-0.47397061,-0.071477442,0.629948003,-3.388025248,-2.152265794,5.972423456,-0.47397061,-0.071477442
1.523862647,0.632148123,-3.344171747,-2.141362899,5.9728603,-0.493416647,-0.070696427,0.632148123,-3.344171747,-2.141362899,5.9728603,-0.493416647,-0.070696427
1.525862467,0.634322791,-3.298239284,-2.123888331,5.971990425,-0.517661645,-0.06989005,0.634322791,-3.298239284,-2.123888331,5.971990425,-0.517661645,-0.06989005
1.527862287,0.636698645,-3.250990099,-2.10137115,5.969415664,-0.546407357,-0.069071293,0.636698645,-3.250990099,-2.10137115,5.969415664,-0.546407357,-0.069071293
1.529862107,0.639182566,-3.20260512,-2.07445873,5.964690331,-0.579662842,-0.068257569,0.639182566,-3.20260512,-2.07445873,5.964690331,-0.579662842,-0.068257569
1.531861926,0.642231345,-3.153814564,-2.0446911,5.957449337,-0.617056343,-0.06745536,0.642231345,-3.153814564,-2.0446911,5.957449337,-0.617056343,-0.06745536
1.533861746,0.645639875,-3.104226427,-2.016111864,5.947838153,-0.657032944,-0.066683393,0.645639875,-3.104226427,-2.016111864,5.947838153,-0.657032944,-0.066683393
1.535861566,0.647817314,-3.04890153,-2.030555959,5.942244637,-0.680781866,-0.065947898,0.647817314,-3.04890153,-2.030555959,5.942244637,-0.680781866,-0.065947898
1.537861386,0.648023917,-2.987569012,-2.092598837,5.940991827,-0.688388822,-0.065235998,0.648023917,-2.987569012,-2.092598837,5.940991827,-0.688388822,-0.065235998
1.539861205,0.646382152,-2.920407023,-2.193925962,5.942128132,-0.686611651,-0.064523761,0.646382152,-2.920407023,-2.193925962,5.942128132,-0.686611651,-0.064523761
1.541861025,0.642925637,-2.849073471,-2.327039503,5.944166162,-0.680561867,-0.063792885,0.642925637,-2.849073471,-2.327039503,5.944166162,-0.680561867,-0.063792885
1.543860845,0.637756048,-2.774229043,-2.484384011,5.945664035,-0.674264243,-0.063041518,0.637756048,-2.774229043,-2.484384011,5.945664035,-0.674264243,-0.063041518
1.545860665,0.631009963,-2.696746681,-2.660112583,5.945296954,-0.670850856,-0.062264567,0.631009963,-2.696746681,-2.660112583,5.945296954,-0.670850856,-0.062264567
1.547860484,0.622858068,-2.617416889,-2.847724117,5.941962846,-0.672333155,-0.061460961,0.622858068,-2.617416889,-2.847724117,5.941962846,-0.672333155,-0.061460961
1.549860304,0.613607969,-2.536697995,-3.041862263,5.934905188,-0.68036445,-0.060630274,0.613607969,-2.536697995,-3.041862263,5.934905188,-0.68036445,-0.060630274
1.551860124,0.603358711,-2.455305046,-3.237306683,5.92343497,-0.696182597,-0.059776429,0.603358711,-2.455305046,-3.237306683,5.92343497,-0.696182597,-0.059776429
1.553859944,0.592453035,-2.374174653,-3.42987711,5.907132394,-0.720493178,-0.058901973,0.592453035,-2.374174653,-3.42987711,5.907132394,-0.720493178,-0.058901973
1.555859763,0.581033311,-2.293344168,-3.615153729,5.885805726,-0.753481642,-0.058015559,0.581033311,-2.293344168,-3.615153729,5.885805726,-0.753481642,-0.058015559
1.557859583,0.569460552,-2.213981135,-3.789071993,5.85932357,-0.795546941,-0.057118572,0.569460552,-2.213981135,-3.789071993,5.85932357,-0.795546941,-0.057118572
1.559859403,0.558004745,-2.136055121,-3.948470999,5.827779307,-0.846323838,-0.056222197,0.558004745,-2.136055121,-3.948470999,5.827779307,-0.846323838,-0.056222197
1.561859222,0.546924173,-2.060116894,-4.089550078,5.791383349,-0.905995071,-0.055333599,0.546924173,-2.060116894,-4.089550078,5.791383349,-0.905995071,-0.055333599
1.563859042,0.536481298,-1.986690883,-4.209652833,5.750463435,-0.974023346,-0.054461863,0.536481298,-1.986690883,-4.209652833,5.750463435,-0.974023346,-0.054461863
1.565858862,0.526940355,-1.916561745,-4.305438765,5.705388264,-1.050064248,-0.053617239,0.526940355,-1.916561745,-4.305438765,5.705388264,-1.050064248,-0.053617239
1.567858682,0.518469215,-1.847636867,-4.389162576,5.65929187,-1.123197829,-0.05280941,0.518469215,-1.847636867,-4.389162576,5.65929187,-1.123197829,-0.05280941
1.569858501,0.510591104,-1.774586759,-4.504825613,5.620101956,-1.162036172,-0.05206026,0.510591104,-1.774586759,-4.504825613,5.620101956,-1.162036172,-0.05206026
1.571858321,0.502994729,-1.697912112,-4.650197282,5.587611136,-1.175053934,-0.051422143,0.502994729,-1.697912112,-4.650197282,5.587611136,-1.175053934,-0.051422143
1.573858141,0.495043654,-1.619288475,-4.81984808,5.561039274,-1.172044551,-0.050912986,0.495043654,-1.619288475,-4.81984808,5.561039274,-1.172044551,-0.050912986
1.575857961,0.486657795,-1.539932243,-5.008372755,5.539030176,-1.160288881,-0.050521458,0.486657795,-1.539932243,-5.008372755,5.539030176,-1.160288881,-0.050521458
1.57785778,0.477403065,-1.461534428,-5.211342365,5.520205354,-1.145376589,-0.050227161,0.477403065,-1.461534428,-5.211342365,5.520205354,-1.145376589,-0.050227161
1.5798576,0.467278505,-1.384726146,-5.424132821,5.503151581,-1.131833366,-0.049998218,0.467278505,-1.384726146,-5.424132821,5.503151581,-1.131833366,-0.049998218
1.58185742,0.456221781,-1.310631146,-5.643392329,5.486450917,-1.122813319,-0.049805358,0.456221781,-1.310631146,-5.643392329,5.486450917,-1.122813319,-0.049805358
1.58385724,0.4441262,-1.239959909,-5.864994962,5.468701644,-1.120499481,-0.049624494,0.4441262,-1.239959909,-5.864994962,5.468701644,-1.120499481,-0.049624494
1.585857059,0.431049232,-1.173606213,-6.086119966,5.448808901,-1.126730929,-0.04942787,0.431049232,-1.173606213,-6.086119966,5.448808901,-1.126730929,-0.04942787
1.587856879,0.417093027,-1.112075002,-6.303689111,5.425587944,-1.142326246,-0.049194227,0.417093027,-1.112075002,-6.303689111,5.425587944,-1.142326246,-0.049194227
1.589856699,0.402497561,-1.056093916,-6.515849377,5.398227041,-1.168063883,-0.048904145,0.402497561,-1.056093916,-6.515849377,5.398227041,-1.168063883,-0.048904145
1.591856519,0.387309366,-1.006038509,-6.720116066,5.365955227,-1.204347088,-0.048548037,0.387309366,-1.006038509,-6.720116066,5.365955227,-1.204347088,-0.048548037
1.593856338,0.371709218,-0.962226308,-6.914307577,5.328087443,-1.251109543,-0.048111933,0.371709218,-0.962226308,-6.914307577,5.328087443,-1.251109543,-0.048111933
1.595856158,0.355785799,-0.925510517,-7.097069401,5.284117225,-1.308233649,-0.047584444,0.355785799,-0.925510517,-7.097069401,5.284117225,-1.308233649,-0.047584444
1.597855978,0.3399782,-0.89550738,-7.26694614,5.233822038,-1.375665489,-0.04695701,0.3399782,-0.89550738,-7.26694614,5.233822038,-1.375665489,-0.04695701
1.599855798,0.324267699,-0.87331984,-7.422618445,5.176794998,-1.452775262,-0.046228818,0.324267699,-0.87331984,-7.422618445,5.176794998,-1.452775262,-0.046228818
1.601855617,0.311239908,-0.851690951,-7.581733457,5.121439821,-1.525206368,-0.045393415,0.311239908,-0.851690951,-7.581733457,5.121439821,-1.525206368,-0.045393415
1.603855437,0.302735246,-0.825445588,-7.759580205,5.074606147,-1.578945223,-0.044590603,0.302735246,-0.825445588,-7.759580205,5.074606147,-1.578945223,-0.044590603
1.605855257,0.297925522,-0.79699993,-7.953020485,5.034185604,-1.616933138,-0.044021318,0.297925522,-0.79699993,-7.953020485,5.034185604,-1.616933138,-0.044021318
1.607855077,0.295797077,-0.768223164,-8.159032722,4.998222595,-1.641276907,-0.043759118,0.295797077,-0.768223164,-8.159032722,4.998222595,-1.641276907,-0.043759118
1.609854896,0.295725975,-0.741267403,-8.374389919,4.965223304,-1.654360836,-0.043785301,0.295725975,-0.741267403,-8.374389919,4.965223304,-1.654360836,-0.043785301
1.611854716,0.297234093,-0.717454701,-8.597033597,4.933620598,-1.657786641,-0.044047145,0.297234093,-0.717454701,-8.597033597,4.933620598,-1.657786641,-0.044047145
1.613854536,0.29983807,-0.698493061,-8.825161955,4.90213278,-1.653169526,-0.044485247,0.29983807,-0.698493061,-8.825161955,4.90213278,-1.653169526,-0.044485247
1.615854356,0.303268508,-0.685306936,-9.056372675,4.869453506,-1.641896722,-0.045040707,0.303268508,-0.685306936,-9.056372675,4.869453506,-1.641896722,-0.045040707
1.617854175,0.307217799,-0.679266486,-9.289416052,4.834626186,-1.625271475,-0.045661539,0.307217799,-0.679266486,-9.289416052,4.834626186,-1.625271475,-0.045661539
1.619853995,0.311566081,-0.680997228,-9.522636706,4.796573551,-1.603981077,-0.046301825,0.311566081,-0.680997228,-9.522636706,4.796573551,-1.603981077,-0.046301825
1.621853815,0.316240781,-0.691610512,-9.755175733,4.754492923,-1.579068966,-0.046923624,0.316240781,-0.691610512,-9.755175733,4.754492923,-1.579068966,-0.046923624
1.623853635,0.321012794,-0.71152418,-9.98572301,4.707473548,-1.551298592,-0.047498187,0.321012794,-0.71152418,-9.98572301,4.707473548,-1.551298592,-0.047498187
1.625853454,0.326031515,-0.741354506,-10.213721015,4.654851562,-1.521319218,-0.047993736,0.326031515,-0.741354506,-10.213721015,4.654851562,-1.521319218,-0.047993736
1.627853274,0.331386312,-0.781951124,-10.438125187,4.595910651,-1.48947039,-0.048394813,0.331386312,-0.781951124,-10.438125187,4.595910651,-1.48947039,-0.048394813
1.629853094,0.337065327,-0.833807003,-10.658326214,4.530045535,-1.456374786,-0.048690247,0.337065327,-0.833807003,-10.658326214,4.530045535,-1.456374786,-0.048690247
1.631852914,0.343693937,-0.89677808,-10.873787745,4.456704722,-1.422425781,-0.048868743,0.343693937,-0.89677808,-10.873787745,4.456704722,-1.422425781,-0.048868743
1.633852733,0.353270453,-0.971083391,-11.085461975,4.376535226,-1.39006965,-0.048946463,0.353270453,-0.971083391,-11.085461975,4.376535226,-1.39006965,-0.048946463
1.635852553,0.339218574,-1.044936106,-11.307722988,4.304569186,-1.388113658,-0.049018688,0.339218574,-1.044936106,-11.307722988,4.304569186,-1.388113658,-0.049018688
1.637852373,0.361416694,-1.111009859,-11.542466703,4.239903966,-1.414180704,-0.048161338,0.361416694,-1.111009859,-11.542466703,4.239903966,-1.414180704,-0.048161338
1.639852193,0.37924359,-1.175195938,-11.786938953,4.177204967,-1.457301981,-0.048313166,0.37924359,-1.175195938,-11.786938953,4.177204967,-1.457301981,-0.048313166
1.641852012,0.397584337,-1.236704962,-12.039771822,4.113482292,-1.509238858,-0.048894586,0.397584337,-1.236704962,-12.039771822,4.113482292,-1.509238858,-0.048894586
1.643851832,0.416987106,-1.295756537,-12.300395311,4.046224907,-1.563812183,-0.049710601,0.416987106,-1.295756537,-12.300395311,4.046224907,-1.563812183,-0.049710601
1.645851652,0.437358948,-1.352616368,-12.567185887,3.97362523,-1.616585589,-0.050668503,0.437358948,-1.352616368,-12.567185887,3.97362523,-1.616585589,-0.050668503
1.647851472,0.458572053,-1.407476393,-12.840183165,3.894403472,-1.664414938,-0.051721296,0.458572053,-1.407476393,-12.840183165,3.894403472,-1.664414938,-0.051721296
1.649851291,0.480135216,-1.460181187,-13.118082131,3.807647586,-1.704938304,-0.052846843,0.480135216,-1.460181187,-13.118082131,3.807647586,-1.704938304,-0.052846843
1.651851111,0.501888742,-1.510809347,-13.40058929,3.712578194,-1.73682111,-0.054014741,0.501888742,-1.510809347,-13.40058929,3.712578194,-1.73682111,-0.054014741
1.653850931,0.523463242,-1.559698307,-13.687447041,3.608961425,-1.75938517,-0.055204352,0.523463242,-1.559698307,-13.687447041,3.608961425,-1.75938517,-0.055204352
1.655850751,0.544625966,-1.606265431,-13.978382676,3.496249012,-1.772024502,-0.056391541,0.544625966,-1.606265431,-13.978382676,3.496249012,-1.772024502,-0.056391541
1.65785057,0.56524762,-1.650809395,-14.272290018,3.374259561,-1.774712412,-0.057557182,0.56524762,-1.650809395,-14.272290018,3.374259561,-1.774712412,-0.057557182
1.65985039,0.584999487,-1.693314116,-14.569237902,3.242713574,-1.767531246,-0.058688128,0.584999487,-1.693314116,-14.569237902,3.242713574,-1.767531246,-0.058688128
1.66185021,0.603680359,-1.733721264,-14.868962493,3.101334456,-1.750839251,-0.05976771,0.603680359,-1.733721264,-14.868962493,3.101334456,-1.750839251,-0.05976771
1.66385003,0.621099674,-1.77167981,-15.170620975,2.949967065,-1.725083996,-0.060781231,0.621099674,-1.77167981,-15.170620975,2.949967065,-1.725083996,-0.060781231
1.665849849,0.637069364,-1.807135062,-15.473950215,2.788313156,-1.690670979,-0.06171638,0.637069364,-1.807135062,-15.473950215,2.788313156,-1.690670979,-0.06171638
1.667849669,0.652158616,-1.842575851,-15.782654909,2.621931113,-1.65392692,-0.062562288,0.652158616,-1.842575851,-15.782654909,2.621931113,-1.65392692,-0.062562288
1.669849489,0.669060123,-1.884317533,-16.109792505,2.468553517,-1.633781987,-0.063355178,0.669060123,-1.884317533,-16.109792505,2.468553517,-1.633781987,-0.063355178
1.671849309,0.687356011,-1.932248396,-16.451688592,2.3243398,-1.626441941,-0.064269551,0.687356011,-1.932248396,-16.451688592,2.3243398,-1.626441941,-0.064269551
1.673849128,0.706582715,-1.985418368,-16.805104983,2.185451001,-1.627871418,-0.065324327,0.706582715,-1.985418368,-16.805104983,2.185451001,-1.627871418,-0.065324327
1.675848948,0.726104185,-2.042562384,-17.167277599,2.048813442,-1.634940407,-0.066496175,0.726104185,-2.042562384,-17.167277599,2.048813442,-1.634940407,-0.066496175
1.677848768,0.74552897,-2.102602311,-17.53543216,1.91178191,-1.645596326,-0.067745621,0.74552897,-2.102602311,-17.53543216,1.91178191,-1.645596326,-0.067745621
1.679848588,0.764372221,-2.164998227,-17.907398177,1.771986407,-1.657812277,-0.069034692,0.764372221,-2.164998227,-17.907398177,1.771986407,-1.657812277,-0.069034692
1.681848407,0.782286386,-2.228312636,-18.28102143,1.627749077,-1.670540715,-0.070321025,0.782286386,-2.228312636,-18.28102143,1.627749077,-1.670540715,-0.070321025
1.683848227,0.798814276,-2.291157609,-18.654952217,1.477476403,-1.68294098,-0.071568987,0.798814276,-2.291157609,-18.654952217,1.477476403,-1.68294098,-0.071568987
1.685848047,0.813501494,-2.353316888,-19.027735218,1.31985215,-1.694342038,-0.072744508,0.813501494,-2.353316888,-19.027735218,1.31985215,-1.694342038,-0.072744508
1.687847867,0.825924979,-2.412827651,-19.397537041,1.153805917,-1.704510608,-0.073811022,0.825924979,-2.412827651,-19.397537041,1.153805917,-1.704510608,-0.073811022
1.689847686,0.835756606,-2.469241571,-19.763246364,0.978370496,-1.713013015,-0.07473508,0.835756606,-2.469241571,-19.763246364,0.978370496,-1.713013015,-0.07473508
1.691847506,0.842683137,-2.521534317,-20.124166246,0.792742573,-1.719893241,-0.075488755,0.842683137,-2.521534317,-20.124166246,0.792742573,-1.719893241,-0.075488755
1.693847326,0.846071936,-2.568716607,-20.479090607,0.596131962,-1.725022878,-0.076047806,0.846071936,-2.568716607,-20.479090607,0.596131962,-1.725022878,-0.076047806
1.695847146,0.845743006,-2.609523051,-20.827236487,0.387955071,-1.728462449,-0.076374938,0.845743006,-2.609523051,-20.827236487,0.387955071,-1.728462449,-0.076374938
1.697846965,0.841395976,-2.643619967,-21.167590932,0.16762916,-1.730291041,-0.076447367,0.841395976,-2.643619967,-21.167590932,0.16762916,-1.730291041,-0.076447367
