time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
1.855832725,-1.211463165,-5.454931641,0.373617554,-6.959716797,1.885118804,-0.239048965,0.110138702,3.063729858,2.316494751,-0.073272705,0.396759261,-0.042393986
1.857832545,-0.991217041,-5.604400635,0.672528076,-6.666656494,1.78614863,-0.279298151,0.330416107,3.810992432,2.167025757,0.512817383,0.595312835,-0.298814904
1.859832365,-1.43174057,-5.305490112,1.120880127,-6.813201904,1.786524501,-0.359839374,0.770939636,4.857138062,0.971438599,0.512817383,1.487611357,0.08661241
1.861832185,-1.211463165,-6.052752686,1.569232178,-6.666656494,1.588522707,-0.441189827,0.110138702,3.213198853,-0.074734497,-0.073272705,0.099128784,0.08603468
1.863832004,-0.770939636,-5.454931641,1.569232178,-7.399261475,1.48997375,-0.56264347,-0.330416107,4.408786011,-0.074734497,0.805847168,-0.892658317,0.085800325
1.865831824,-0.991217041,-4.259344482,5.156048584,-7.692321777,1.291781951,-0.562931612,-0.330416107,3.063729858,-0.523086548,0.36630249,-0.000206985,0.302611647
1.867831644,-0.991217041,-4.259344482,3.96043396,-8.278381348,1.490808607,-0.642754262,-0.550662231,3.96043396,0.821969604,0.219787598,0.495250455,0.175219574
1.869831464,-0.770939636,-3.661550903,3.213198853,-6.666656494,1.392881213,-0.845368286,-0.110138702,3.063729858,0.821969604,0.36630249,0.5953148,0.216942328
1.871831283,-1.43174057,-4.558255005,3.213198853,-7.985351562,1.293894368,-0.804896636,-0.330416107,3.063729858,-0.971438599,0.805847168,0.198351558,0.043737084
1.873831103,-1.652017975,-4.109902954,5.156048584,-7.83883667,1.493801961,-0.965473042,-0.330416107,4.408786011,-0.672528076,-0.073272705,-0.793456426,0.043414338
1.875830923,-1.43174057,-3.512081909,4.558255005,-8.131866455,1.296644733,-1.046968952,-0.550662231,2.764846802,-0.971438599,1.098907471,-0.892702308,0.175155975
1.877830743,-1.43174057,-4.109902954,5.305490112,-7.252746582,1.098203032,-0.966731206,-0.110138702,2.764846802,-1.718673706,0.36630249,2.3157e-05,-0.044021479
1.879830562,-1.43174057,-4.408786011,5.454931641,-7.252746582,1.098839413,-0.966404492,-0.550662231,3.362640381,-1.718673706,0.36630249,-1.190086459,-0.132774035
1.881830382,-1.87229538,-5.156048584,6.650546265,-5.201477051,1.100356513,-1.046987278,-0.770939636,3.213198853,-3.063729858,0.36630249,-1.586901687,0.220890247
1.883830202,-2.092541504,-4.707696533,6.799987793,-7.83883667,1.102001631,-1.127750036,-0.110138702,3.063729858,-1.8681427,0.36630249,-0.69432687,0.35478324
1.885830022,-2.533096313,-4.857138062,7.846160889,-9.597076416,0.605914703,-1.009590392,-0.550662231,2.764846802,-2.764846802,0.805847168,-1.09093943,-0.089203153
1.887829841,-2.092541504,-5.006607056,7.696691895,-8.864471436,0.00991031,-0.852454443,-0.550662231,2.316494751,-4.558255005,0.512817383,-1.884361391,-0.267807991
1.889829661,-2.312818909,-4.857138062,8.593395996,-7.106231689,-0.090894614,-0.650674686,-0.330416107,3.063729858,-5.305490112,-0.219787598,-1.090962946,-0.000116824
1.891829481,-2.753342438,-5.006607056,9.191217041,-7.692321777,0.210227365,-0.850750269,-0.110138702,2.91428833,-3.661550903,1.098907471,-1.289316361,0.089655329
1.893829301,-2.092541504,-4.707696533,9.938452148,-6.666656494,-0.083330863,-1.057487016,0.110138702,3.213198853,-5.006607056,0.659332275,-2.380280098,-0.13483662
1.89582912,-2.753342438,-4.259344482,11.731860352,-12.380950928,-0.083297373,-0.976652992,-0.110138702,2.615377808,-5.454931641,0.659332275,-1.190140384,-0.135150864
1.89782894,-2.973619843,-5.006607056,12.329681396,-12.52746582,-0.381760891,-0.859144651,-0.110138702,3.213198853,-6.650546265,0.805847168,-1.388493931,-0.225819541
1.89982876,-2.973619843,-5.454931641,11.134066772,-9.597076416,-0.881964579,-0.582641025,0.110138702,2.017584229,-7.098898315,1.098907471,-2.578675603,-0.135546126
1.901828579,-3.414174652,-4.707696533,11.731860352,-4.615386963,-0.881244455,-0.583659862,-0.330416107,2.316494751,-7.696691895,1.538452148,-1.388439397,0.227161255
1.903828399,-3.414174652,-4.558255005,12.329681396,-6.373626709,0.018413876,-0.854204802,-0.550662231,2.167025757,-8.294512939,1.098907471,-2.181881849,0.137118842
1.905828219,-3.414174652,-5.006607056,10.087921143,-7.399261475,-0.084119424,-0.652748444,0.550662231,1.270321655,-8.443954468,1.245422363,-2.181075957,-0.414497272
1.907828039,-3.414174652,-4.259344482,10.087921143,-6.666656494,-0.68428079,-0.420748357,-0.550662231,2.316494751,-8.443954468,1.831512451,-1.78557031,-0.226431668
1.909827858,-3.854698181,-3.810992432,11.134066772,-5.641021729,-0.685837288,-0.340168671,0.330416107,2.91428833,-9.938452148,1.684967041,-1.98349883,0.229808071
1.911827678,-3.414174652,-4.109902954,10.685714722,-5.347991943,-0.18823135,-0.37080978,0.330416107,2.167025757,-11.134066772,1.831512451,-2.677903187,-0.090565187
1.913827498,-3.414174652,-4.109902954,12.927474976,-5.347991943,-0.188111574,-0.370802635,0.110138702,0.672528076,-11.731860352,1.684967041,-1.784995242,0.323323813
1.915827318,-3.634420776,-5.305490112,13.973620605,-5.934051514,-0.282884121,-0.495701652,0.770939636,2.167025757,-12.030770874,1.978027344,-2.776943095,0.13975489
1.917827137,-3.634420776,-3.96043396,13.973620605,-5.641021729,-1.086070899,-0.190606288,-0.110138702,2.465936279,-13.674737549,2.124542236,-1.983674614,-0.137744655
1.919826957,-3.414174652,-4.109902954,11.881329346,-4.46887207,-0.890129086,-0.105367386,-0.110138702,0.821969604,-13.674737549,1.684967041,-2.677923294,-0.091105105
1.921826777,-3.634420776,-2.764846802,12.180212402,-6.813201904,-0.88443762,-0.269084482,-0.991217041,1.569232178,-14.720883179,2.124542236,-1.785250262,-0.045392307
1.923826597,-4.295252991,-4.857138062,11.881329346,-4.46887207,-0.484339108,-0.340146502,-0.550662231,2.316494751,-13.674737549,2.564117432,-2.280947183,0.187748784
1.925826416,-4.295252991,-2.91428833,10.237362671,-6.520141602,-0.38624476,-0.296957978,-0.550662231,1.569232178,-13.824179077,2.124542236,-2.181907482,0.048240341
1.927826236,-4.074975586,-3.362640381,11.432977295,-5.641021729,-0.39530417,-0.052984194,-0.110138702,1.569232178,-14.720883179,2.564117432,-2.578411049,0.235532478
1.929826056,-4.515499115,-3.362640381,11.731860352,-4.761901855,-0.795348538,0.015399905,0.110138702,1.120880127,-13.674737549,2.564117432,-2.182014659,-0.044735996
1.931825876,-4.074975586,-3.063729858,12.329681396,-3.443237305,-0.903050223,0.21466342,-1.211463165,0.971438599,-14.421972656,2.124542236,-2.082553941,-0.375972543
1.933825695,-3.854698181,-2.764846802,12.329681396,-4.46887207,-0.600504757,0.101905437,-0.550662231,1.270321655,-14.421972656,2.417572021,-2.182838494,-0.4189988
1.935825515,-3.854698181,-1.120880127,10.984625244,-4.615386963,-0.099243673,-0.003470772,0.110138702,0.821969604,-15.61758728,2.124542236,-2.082514929,0.190391962
1.937825335,-4.515499115,-1.569232178,11.731860352,-4.46887207,-0.496143297,-0.01785876,0.330416107,0.672528076,-14.57144165,2.417572021,-2.082768187,0.002259388
1.939825155,-4.295252991,-0.821969604,11.881329346,-4.029296875,-0.600945271,0.10028694,-0.110138702,0.672528076,-14.421972656,2.124542236,-2.975183417,0.145262843
1.941824974,-4.295252991,-0.523086548,11.731860352,-4.175811768,-0.80710212,0.255235399,0.330416107,0.672528076,-13.973620605,2.271057129,-2.082283068,0.286278267
1.943824794,-4.73577652,-1.120880127,12.030770874,-3.73626709,-0.908492136,0.291639691,-0.330416107,-0.373617554,-14.57144165,2.271057129,-2.976415176,-0.516234498
1.945824614,-5.176300049,-0.971438599,11.582418823,-3.296691895,-1.406903773,0.312455691,-0.110138702,0.373617554,-16.364822388,2.417572021,-2.18152328,0.23999281
1.947824434,-4.956053925,-0.672528076,12.180212402,-3.296691895,-1.411189229,0.392957509,0.550662231,1.569232178,-15.468118286,3.003662109,-2.67829114,-0.185791103
1.949824253,-4.515499115,-0.672528076,12.030770874,-3.003662109,-1.213018265,0.400130404,-0.330416107,-0.074734497,-18.606582642,2.857147217,-3.272969766,0.001997156
1.951824073,-4.73577652,-0.971438599,12.180212402,-1.978027344,-0.92170729,0.53354955,-0.330416107,-1.120880127,-18.606582642,2.857147217,-2.577753412,0.33848765
1.953823893,-4.295252991,-0.373617554,12.180212402,-2.417572021,-0.617993301,0.423405638,-0.330416107,0.373617554,-16.66373291,4.029296875,-2.579288352,-0.233854397
1.955823713,-4.074975586,-0.523086548,9.938452148,-1.538452148,-0.322486037,0.476131484,-0.110138702,-0.224176025,-18.008789062,3.443237305,-1.884185519,0.098987762
1.957823532,-4.515499115,-0.672528076,11.432977295,-1.245422363,0.175704921,0.455826252,-0.110138702,-0.971438599,-18.756051636,3.73626709,-2.380253347,0.052445853
1.959823352,-4.074975586,-0.672528076,10.685714722,-1.391937256,0.18394003,0.293043801,0.110138702,-0.523086548,-17.410995483,4.615386963,-3.075757033,-0.376270588
1.961823172,-4.074975586,-0.821969604,9.938452148,-1.391937256,0.487935493,0.183192781,0.110138702,0.373617554,-17.112084961,4.029296875,-1.885071417,-0.187333101
1.963822992,-4.074975586,-2.017584229,9.938452148,-0.073272705,0.690544555,0.110054425,0.770939636,-1.569232178,-18.307699585,4.761901855,-1.685467988,0.195501438
1.965822811,-4.73577652,-0.523086548,11.432977295,1.978027344,0.893172368,0.036728948,-0.770939636,-0.523086548,-18.606582642,4.615386963,-2.579832871,-0.329881081
1.967822631,-4.074975586,-1.270321655,10.386804199,1.098907471,1.099928548,-0.117913435,-0.110138702,-0.523086548,-18.008789062,5.934051514,-2.282498121,-0.378678151
1.969822451,-3.634420776,-1.120880127,10.386804199,1.684967041,1.104024112,-0.19948294,-0.110138702,-0.672528076,-18.756051636,4.029296875,-1.786141328,-0.235941287
1.971822271,-4.074975586,-1.718673706,10.984625244,2.271057129,1.112270633,-0.362363647,0.770939636,-1.718673706,-18.606582642,6.080596924,-1.685558847,0.195641723
1.97382209,-4.515499115,-0.821969604,11.731860352,2.564117432,1.407942362,-0.309520486,0.770939636,-1.718673706,-18.606582642,6.080596924,-1.685558847,0.195641723
1.97582191,-4.515499115,-0.224176025,10.984625244,3.003662109,1.61465995,-0.464331217,0.330416107,-0.821969604,-19.503286743,5.054931641,-2.778082164,-0.331801519
1.97782173,-3.634420776,-0.672528076,11.731860352,2.564117432,1.812946258,-0.456855192,0.110138702,-0.373617554,-19.503286743,4.175811768,-2.082839945,0.005816252
1.97982155,-3.634420776,-0.672528076,11.731860352,2.564117432,1.610521196,-0.383104178,0.330416107,-1.419790649,-18.905493164,5.054931641,-1.586738656,0.052534877
1.981821369,-3.854698181,-0.523086548,9.639569092,3.296691895,1.804872483,-0.293631528,0.110138702,-1.419790649,-19.951638794,7.252746582,-1.785103288,0.05308906
1.983821189,-3.634420776,0.074734497,12.778033447,3.882781982,2.096411794,-0.15930727,0.330416107,-1.718673706,-20.250549316,6.813201904,-2.678376531,-0.089212751
1.985821009,-3.634420776,0.074734497,11.731860352,3.73626709,1.982756304,0.121918684,0.330416107,-2.017584229,-19.951638794,7.252746582,-2.976122662,-0.136806891
1.987820829,-3.193897247,0.373617554,11.283508301,4.322357178,2.266126934,0.419542254,0.550662231,-2.167025757,-21.296694946,8.131866455,-2.678394777,-0.089140736
1.989820648,-3.414174652,-1.270321655,13.973620605,4.908416748,2.54540801,0.798901855,0.770939636,-1.718673706,-21.595605469,7.106231689,-2.18184708,0.054742876
1.991820468,-3.414174652,-0.672528076,13.375827026,5.347991943,2.440774884,0.915864854,1.211463165,-2.91428833,-20.101107788,6.813201904,-1.586739302,0.052762857
1.993820288,-2.753342438,0.373617554,13.375827026,6.227111816,2.13661791,1.027354984,0.991217041,-1.419790649,-20.101107788,6.373626709,-1.686130947,0.005288749
1.995820108,-3.414174652,0.074734497,14.272531128,5.787536621,2.040000332,0.982026632,0.770939636,-2.764846802,-20.99781189,7.692321777,-1.785534271,-0.043005409
1.997819927,-2.973619843,-0.523086548,13.973620605,6.227111816,2.43359711,1.078808912,0.770939636,-2.764846802,-20.250549316,7.692321777,-1.983908995,-0.042263007
1.999819747,-3.193897247,-0.373617554,13.375827026,6.666656494,2.329291454,1.196741328,1.43174057,-3.063729858,-21.147253418,5.347991943,-2.08379877,-0.187411766
2.001819567,-3.193897247,-0.074734497,13.824179077,6.080596924,2.72712333,1.210963633,0.991217041,-2.615377808,-21.44616394,13.553100586,-2.182754087,-0.138646384
2.003819387,-2.753342438,0.074734497,13.824179077,6.080596924,2.439930202,0.993408852,0.770939636,-2.316494751,-20.848342896,9.597076416,-2.381099965,-0.138250544
2.005819206,-2.973619843,0.971438599,12.030770874,7.545776367,2.062095429,0.567387038,0.770939636,-3.362640381,-20.399990845,5.641021729,-2.083773993,-0.187672214
2.007819026,-2.973619843,0.821969604,12.778033447,7.252746582,2.362062147,0.535322311,0.991217041,-3.063729858,-21.147253418,7.985351562,-2.083800325,-0.187517565
2.009818846,-2.533096313,1.270321655,13.226385498,6.520141602,2.473799048,0.24893632,1.211463165,-2.764846802,-19.951638794,5.787536621,-2.083344024,-0.090518789
2.011818666,-2.312818909,0.821969604,13.525268555,7.985351562,1.989485002,-0.057639,0.770939636,-2.764846802,-20.848342896,7.985351562,-1.98440956,-0.139177975
2.013818485,-2.092541504,0.821969604,13.076916504,8.131866455,2.090110549,-0.097842329,0.991217041,-2.91428833,-21.595605469,7.106231689,-2.082868484,0.006655506
2.015818305,-2.533096313,0.971438599,13.525268555,10.183135986,1.692987962,-0.112300953,1.211463165,-2.91428833,-21.44616394,7.399261475,-2.083373128,-0.09018431
2.017818125,-2.312818909,1.8681427,13.226385498,9.743591309,1.203609924,-0.337344056,1.43174057,-3.512081909,-21.44616394,8.278381348,-2.083358375,-0.090344001
2.019817945,-2.092541504,1.569232178,13.226385498,10.622711182,0.599723527,-0.106459185,1.211463165,-3.213198853,-21.595605469,7.106231689,-2.480113045,-0.089064707
2.021817764,-1.87229538,1.569232178,15.019793701,10.036621094,0.599467098,-0.107583056,0.991217041,-2.764846802,-20.99781189,6.520141602,-2.777428122,-0.039606583
2.023817584,-2.092541504,1.419790649,13.674737549,10.622711182,0.705295611,-0.312545229,1.87229538,-3.661550903,-23.090103149,7.692321777,-2.876860673,-0.08754058
2.025817404,-2.092541504,1.718673706,14.421972656,11.20880127,0.400774901,-0.114008469,1.211463165,-2.91428833,-22.49230957,7.252746582,-3.17416023,-0.038326179
2.027817224,-1.87229538,2.615377808,14.1230896,10.769226074,0.599039898,-0.109526928,1.43174057,-3.063729858,-22.791220093,6.666656494,-3.373495747,-0.231341328
2.029817043,-1.211463165,1.718673706,14.421972656,10.769226074,0.108984188,-0.329843993,1.43174057,-2.764846802,-22.791220093,9.010986328,-3.670805163,-0.181853802
2.031816863,-1.211463165,1.718673706,14.57144165,10.329681396,0.304668294,-0.242464008,1.211463165,-3.810992432,-22.940661621,8.42489624,-3.472438109,-0.182476012
2.033816683,-1.211463165,2.316494751,13.973620605,11.062255859,-0.096937529,-0.085469668,1.211463165,-3.512081909,-22.342868042,9.450561523,-3.770317618,-0.229300113
2.035816503,-1.652017975,1.8681427,15.019793701,11.94140625,-0.88846665,-0.185891921,0.991217041,-2.316494751,-22.342868042,9.304016113,-3.571379954,-0.133610006
2.037816322,-1.43174057,2.316494751,14.720883179,12.234436035,-0.600078639,0.197088176,1.652017975,-3.512081909,-22.641751099,8.57144165,-3.869247207,-0.180380135
2.039816142,-0.770939636,1.569232178,14.720883179,12.087921143,-0.700403356,0.236600469,1.211463165,-3.362640381,-22.641751099,10.329681396,-3.67028763,-0.085333126
2.041815962,-0.991217041,1.120880127,16.364822388,11.648345947,-1.486070803,-0.110947481,1.43174057,-2.91428833,-21.894515991,8.57144165,-3.968106893,-0.1324305
2.043815782,-1.211463165,1.718673706,15.169235229,12.234436035,-0.794445688,0.027841919,1.43174057,-3.063729858,-21.745046997,9.010986328,-4.464223421,-0.179491184
2.045815601,-0.991217041,3.063729858,17.410995483,12.234436035,-0.992763483,0.025383507,1.87229538,-2.017584229,-22.04395752,7.545776367,-4.463753339,-0.083358502
2.047815421,-1.211463165,2.465936279,16.962643433,12.087921143,-1.486276148,-0.107200311,1.43174057,-2.465936279,-21.44616394,9.157501221,-4.761945046,-0.227412313
2.049815241,-1.43174057,1.8681427,17.261526489,11.79486084,-1.383458693,-0.313944821,1.211463165,-3.362640381,-21.745046997,9.890106201,-4.860442495,-0.082790221
2.051815061,-0.770939636,3.063729858,15.916470337,12.234436035,-1.77912381,-0.402376369,1.43174057,-1.569232178,-22.04395752,7.985351562,-4.363501131,0.156969664
2.05381488,-0.550662231,2.615377808,15.61758728,11.94140625,-2.17362454,-0.574156146,1.43174057,-3.063729858,-18.905493164,8.864471436,-4.263412094,0.397242908
2.0558147,-0.770939636,1.718673706,14.720883179,12.673980713,-2.769276322,-0.579811425,0.991217041,-1.8681427,-21.147253418,9.890106201,-4.759327257,0.351946108
2.05781452,-0.770939636,2.465936279,15.61758728,12.820526123,-2.968586929,-0.578283315,1.211463165,-2.316494751,-21.147253418,8.278381348,-5.554406552,-0.035841141
2.05981434,-0.550662231,1.8681427,15.61758728,12.380950928,-3.168023322,-0.496291894,1.43174057,-2.91428833,-19.802197266,8.42489624,-5.355723619,0.061420874
2.061814159,-0.330416107,2.316494751,16.813174438,13.406585693,-3.466590629,-0.454210127,1.211463165,-2.465936279,-19.054934692,8.42489624,-4.85861626,0.396460661
2.063813979,-0.550662231,2.764846802,17.70987854,14.139190674,-3.964111624,-0.330898057,1.43174057,-1.569232178,-20.399990845,8.42489624,-4.463250823,0.010412254
2.065813799,0.110138702,1.718673706,17.112084961,14.139190674,-4.360989838,-0.332434293,1.652017975,-2.017584229,-20.848342896,8.278381348,-5.455050023,0.012324401
2.067813619,-0.550662231,2.764846802,18.457141113,14.285705566,-4.660765651,-0.12226589,1.43174057,-2.316494751,-21.894515991,8.42489624,-5.5540709,0.060092837
2.069813438,0.330416107,2.465936279,18.008789062,14.285705566,-4.958722025,-0.080790058,1.87229538,-1.718673706,-22.04395752,9.010986328,-4.660669286,0.297685003
2.071813258,-0.770939636,2.167025757,19.204403687,13.846160889,-5.258140559,0.129263267,1.87229538,-1.419790649,-20.549459839,9.890106201,-5.653431239,0.01634112
2.073813078,0.110138702,2.615377808,17.859347534,14.139190674,-5.259533906,0.298813397,1.211463165,-2.316494751,-20.549459839,10.183135986,-5.256219765,0.199219521
2.075812897,-0.110138702,2.316494751,17.859347534,12.52746582,-5.557751756,0.42681557,1.652017975,-2.017584229,-19.802197266,8.42489624,-5.058019871,0.105415228
