time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
5.779479069,0.014500000,0.012397766,0.171428680,-0.110138702,-0.003492000,-0.033761024,0.540658951,-4.109902954,-0.029100001,-0.399595261,3.406593323,24.883511353,1.422199011,1.176280022,1.454944611,11.501831055,-0.142185003,-0.222257697,3.603171954,-0.694531779,0.000000000,0.003371545,-0.013345435,-0.269194033,-0.021782000,0.004768372,-0.127471924,-1.652017975,0.065454997,0.066948891,-0.101099014,0.672528076,-0.234769002,0.008964539,-3.054944992,6.650546265,0.849747002,0.778781891,-0.294506073,4.761901855,-0.568652987,-0.629159686,1.050000468,2.380279935,0.002863000,0.001936940,-0.288976167,-0.119257219
5.781478889,0.013917000,0.012779236,0.153846741,-0.330416107,-0.003454000,-0.032616615,0.452747345,-5.753842163,-0.023378000,-0.392347336,3.494504929,24.285717773,1.411671996,1.178187370,0.865934372,11.062255859,-0.137832001,-0.215011718,3.598784800,-0.099541099,0.000000000,0.003365588,-0.003638491,-0.360415137,-0.022050999,0.004386902,-0.109889984,-1.211463165,0.065573998,0.066948891,-0.092308044,0.821969604,-0.239962995,-0.003242493,-3.125274658,8.593395996,0.849740982,0.778018951,-0.268131256,4.322357178,-0.565374970,-0.625727772,1.129475544,1.487552784,0.002945000,-0.001905720,-0.419829230,0.237010014
5.783478709,0.013336000,0.013160706,0.180219650,-0.330416107,-0.003420000,-0.031472206,0.479120255,-3.661550903,-0.017731000,-0.385099411,3.538461685,21.894515991,1.400979996,1.180094719,0.945055008,12.234436035,-0.133606002,-0.207765745,3.594428494,-0.893136005,0.000000000,0.003357457,0.044629957,-0.541179278,-0.022336001,0.004005432,-0.136262894,-2.092541504,0.065705001,0.066567421,-0.048351288,1.120880127,-0.245148003,-0.003242493,-3.125274658,8.593395996,0.849734008,0.777256012,-0.241758347,4.615386963,-0.562034011,-0.624202715,1.212621996,0.892642294,0.003027000,0.001934432,-0.211102975,-0.000486664
5.785478528,0.012760000,0.013542175,0.145055771,-0.330416107,-0.003389000,-0.030708313,0.452747345,-4.857138062,-0.012162000,-0.378232956,3.476922989,22.940661621,1.390151024,1.182383537,1.173625946,11.208801270,-0.129537001,-0.200710627,3.581346901,-1.091170680,0.000000000,0.003768230,0.150028001,-0.180007161,-0.022632999,0.003623962,-0.127471924,-1.211463165,0.065844998,0.066567421,-0.004396439,0.373617554,-0.250321001,-0.012779236,-3.125274658,9.041748047,0.849726975,0.776874542,-0.189010620,4.761901855,-0.558645010,-0.620771375,1.274253205,1.289363849,0.003111000,0.000015811,-0.187844822,0.236648367
5.787478348,0.012190000,0.013923645,0.162637711,-0.770939636,-0.003361000,-0.029563904,0.479120255,-5.604400635,-0.006674000,-0.371366501,3.476922989,21.296694946,1.379219055,1.183909416,0.698900223,11.355316162,-0.125655994,-0.193465158,3.594553067,-0.496497084,0.000000000,0.003760061,0.178517230,-0.543794203,-0.022941999,0.003623962,-0.145055771,-1.872295380,0.065991998,0.066567421,-0.127471924,0.523086548,-0.255479008,-0.022315979,-3.072526932,9.490100098,0.849717975,0.776874542,-0.215385437,4.761901855,-0.555224001,-0.618099960,1.335921453,1.883895175,0.003198000,-0.003813459,-0.141566645,0.396863693
5.789478168,0.011630000,0.014305115,0.180219650,-0.330416107,-0.003337000,-0.028419495,0.514286041,-6.351635742,-0.001273000,-0.364118576,3.538461685,20.848342896,1.368214965,1.185053825,0.584615707,11.355316162,-0.121996000,-0.186219002,3.559322957,-1.587039348,0.000000000,0.004583669,0.081405099,-0.134579100,-0.023260999,0.003242493,-0.118680954,-1.652017975,0.066146001,0.066185951,-0.039560318,0.224176025,-0.260618001,-0.028419495,-3.125274658,9.340658569,0.849708974,0.776493073,-0.197801590,4.175811768,-0.551783979,-0.615430782,1.375384987,1.685422921,0.003288000,-0.003809080,-0.064189005,0.476092855
5.791477988,0.011081000,0.014305115,0.136262894,0.330416107,-0.003317000,-0.027656555,0.523077011,-6.799987793,0.004040000,-0.357252121,3.538461685,19.503286743,1.357169986,1.186579704,0.769229889,9.157501221,-0.118588001,-0.179164620,3.524102505,-0.397331342,0.000000000,0.004158720,0.024315419,-0.500640134,-0.023587000,0.002861023,-0.145055771,-2.312818909,0.066303998,0.066185951,-0.109889984,1.120880127,-0.265735000,-0.028419495,-3.125274658,9.340658569,0.849699020,0.775730133,-0.180219650,4.468872070,-0.548343003,-0.613335595,1.428071411,1.190331660,0.003384000,0.001450935,0.065321127,0.276384564
5.793477807,0.010545000,0.014686584,0.083517075,-0.110138702,-0.003301000,-0.026512146,0.461538315,-6.949456787,0.009259000,-0.350004196,3.538461685,19.503286743,1.346114993,1.188487053,0.883516312,9.890106201,-0.115463004,-0.172300557,3.471332183,-1.686619356,0.000000000,0.004149874,-0.013858360,-0.454734986,-0.023920000,0.002479553,-0.136262894,-1.652017975,0.066464998,0.066185951,-0.004396439,-0.224176025,-0.270828992,-0.037957191,-3.134065628,11.432977295,0.849686980,0.775348663,-0.189010620,4.615386963,-0.544915020,-0.609522617,1.476362107,0.793364738,0.003486000,-0.000459198,0.143270895,0.435823087
5.795477627,0.010024000,0.014686584,0.118680954,0.110138702,-0.003289000,-0.025749207,0.426374435,-5.903283691,0.014382000,-0.343136787,3.573625565,19.204403687,1.335083008,1.189631462,0.593406677,9.597076416,-0.112653002,-0.165436522,3.405428097,-0.992188920,0.000000000,0.004140959,-0.004218497,-0.319160444,-0.024258001,0.002098083,-0.153846741,-1.431740570,0.066627003,0.066185951,-0.030769348,0.224176025,-0.275893986,-0.044442177,-3.186813354,11.881329346,0.849676013,0.774967194,-0.189010620,5.347991943,-0.541516006,-0.606662807,1.520323635,1.586922046,0.003596000,0.000018476,0.252758733,0.356872331
5.797477447,0.009521000,0.014686584,0.083517075,-0.330416107,-0.003281000,-0.024604797,0.435165405,-5.903283691,0.019405000,-0.335888863,3.547252655,17.410995483,1.324102998,1.190775871,0.470329285,6.520141602,-0.110189997,-0.158762838,3.339481454,-1.884783166,0.000000000,0.004544762,-0.033067453,-0.272916722,-0.024598001,0.002098083,-0.145055771,-1.872295380,0.066789001,0.065804482,-0.065933228,0.821969604,-0.280928999,-0.050545692,-3.178022385,10.237362671,0.849663019,0.774585724,-0.224176407,4.761901855,-0.538160026,-0.603421605,1.590667678,1.586999367,0.003714000,0.000495086,0.296080400,0.436491126
5.799477267,0.009037000,0.015068054,0.118680954,-0.330416107,-0.003277000,-0.023841858,0.487911224,-6.052752686,0.024324000,-0.329022408,3.503295898,16.813174438,1.313207984,1.191538811,0.426374435,8.424896240,-0.108103998,-0.152089404,3.277910853,-1.587026427,0.000000000,0.004124506,-0.089458890,-0.136190976,-0.024939001,0.001716614,-0.189010620,-1.431740570,0.066949002,0.065804482,-0.083517075,0.672528076,-0.285930008,-0.057030678,-3.204395294,10.386804199,0.849649012,0.774204254,-0.215385437,4.908416748,-0.534864008,-0.600180327,1.612692565,0.595171469,0.003842000,0.000970502,0.350254575,0.198577940
5.801477086,0.008568000,0.015068054,0.092308044,-0.110138702,-0.003290000,-0.023078918,0.347251892,-5.903283691,0.029153001,-0.321774483,3.512088776,15.617587280,1.302351952,1.192301750,0.470329285,6.959716797,-0.106335998,-0.145606326,3.238260512,-1.983984962,0.000000000,0.004114940,-0.193427755,-0.320122784,-0.025292000,0.001335144,-0.189010620,-1.211463165,0.067111999,0.065804482,-0.013187408,0.821969604,-0.290897995,-0.063515663,-3.213186264,12.628564453,0.849570990,0.773822784,-0.197801590,5.054931641,-0.531583011,-0.596748118,1.647974878,0.198409333,0.003981000,0.001919587,0.414920060,0.039691428
5.803476906,0.008091000,0.015449524,0.057142258,-0.330416107,-0.003359000,-0.022315979,0.364835739,-5.006607056,0.033939000,-0.314908028,3.582418442,15.468118286,1.291313052,1.193446159,0.505495071,8.131866455,-0.104607999,-0.139124300,3.194299996,-1.884389607,0.000000000,0.003286187,-0.267845318,0.001468666,-0.025689000,0.000953674,-0.162637711,-0.991217041,0.067298003,0.065804482,-0.065933228,0.821969604,-0.295846999,-0.069619179,-3.178022385,13.824179077,0.849233985,0.773441315,-0.241758347,4.761901855,-0.528146982,-0.593506624,1.718334461,1.091206538,0.004135000,0.002392024,0.414077687,0.238342985
5.805476726,0.007609000,0.015449524,0.109889984,-0.110138702,-0.003480000,-0.021553040,0.285715103,-4.109902954,0.038681000,-0.307660103,3.512088776,14.870324707,1.280102968,1.194209099,0.399999619,6.666656494,-0.102909997,-0.132832634,3.128433904,-2.380735310,0.000000000,0.002870112,-0.238586723,-0.506423669,-0.026126999,0.000572205,-0.180219650,-0.991217041,0.067505002,0.065804482,-0.057142258,0.373617554,-0.300776988,-0.075722694,-3.142856598,12.628564453,0.848652005,0.772678375,-0.241758347,4.908416748,-0.524573028,-0.590073536,1.749171767,1.190025102,0.004301000,0.003338055,0.380158864,-0.120802441
5.807476546,0.007124000,0.015449524,0.057142258,-0.330416107,-0.003650000,-0.020790100,0.285715103,-3.810992432,0.043373000,-0.300412178,3.556043625,13.973620605,1.268751979,1.194972038,0.329669952,7.106231689,-0.101253003,-0.126731743,3.023067325,-2.281066038,0.000000000,0.002047165,-0.143134734,0.093644607,-0.026598999,0.000190735,-0.197801590,-1.872295380,0.067731000,0.065423012,-0.057142258,1.120880127,-0.305687994,-0.082207680,-3.063735962,12.628564453,0.847858012,0.772296906,-0.224176407,5.054931641,-0.520896018,-0.586640189,1.749193158,0.396276556,0.004481000,0.004279282,0.313623953,-0.280106825
5.809476365,0.006641000,0.015830994,0.057142258,-0.330416107,-0.003864000,-0.020408630,0.241758347,-3.810992432,0.048009001,-0.293545723,3.503295898,14.272531128,1.257290959,1.195353508,0.224176407,7.545776367,-0.099647000,-0.120821150,2.948389146,-2.380472242,0.000000000,0.002450911,-0.077380030,-0.230397566,-0.027098000,-0.000190735,-0.232967377,-0.770939636,0.067973003,0.065423012,-0.074726105,1.270321655,-0.310579002,-0.088311195,-3.230770111,13.973620605,0.846880972,0.771915436,-0.206592560,4.908416748,-0.517149985,-0.583017023,1.793029168,1.289350201,0.004673000,0.004746360,0.203890041,-0.001714856
5.811476185,0.006163000,0.015830994,0.057142258,0.110138702,-0.004116000,-0.019645691,0.356044769,-3.810992432,0.052581999,-0.286297798,3.512088776,14.421972656,1.245751023,1.195734978,0.153846741,6.520141602,-0.098104998,-0.114910832,2.847344511,-2.479446603,0.000000000,0.002038969,-0.048664604,0.094043166,-0.027617000,-0.000572205,-0.189010620,-0.770939636,0.068227999,0.065423012,-0.065933228,0.373617554,-0.315452009,-0.094797134,-3.037363052,14.571441650,0.845753014,0.771533966,-0.224176407,4.908416748,-0.513368011,-0.579393781,1.836868721,1.685325690,0.004878000,0.005212135,0.116194398,-0.402985272
5.813476005,0.005692000,0.015830994,0.065933228,0.110138702,-0.004401000,-0.018882751,0.347251892,-4.259344482,0.057087000,-0.279430389,3.424175262,13.525268555,1.234161973,1.196116447,0.092308044,6.227111816,-0.096638002,-0.109572410,2.741928879,-2.082750670,0.000000000,0.002035327,0.045181568,0.000983811,-0.028150000,-0.000953674,-0.224176407,-1.211463165,0.068492003,0.065041542,-0.048351288,1.868142700,-0.320304990,-0.100900650,-3.098901749,13.973620605,0.844503999,0.771152496,-0.206592560,5.201477051,-0.509585023,-0.575580482,1.871831675,0.692908287,0.005094000,0.005204940,-0.014408343,-0.722955865
5.815475825,0.005233000,0.015830994,0.048351288,-0.770939636,-0.004715000,-0.018119812,0.408790588,-5.156048584,0.061517000,-0.272182465,3.450550079,14.123089600,1.222555995,1.196116447,0.048351288,6.227111816,-0.095256999,-0.104234024,2.702314589,-2.578599575,0.000000000,0.002031735,-0.095201419,0.140955533,-0.028689001,-0.001335144,-0.224176407,-1.211463165,0.068763003,0.065041542,-0.039560318,1.718673706,-0.325138003,-0.107385635,-3.125274658,16.215380859,0.843165994,0.770771027,-0.171428680,5.494506836,-0.505833030,-0.571767163,1.906859027,0.594543719,0.005321000,0.005197686,-0.101248118,-0.282011228
5.817475644,0.004789000,0.016212463,0.048351288,-0.110138702,-0.005052000,-0.017356873,0.356044769,-6.052752686,0.065866999,-0.265316010,3.485713959,13.076916504,1.210963011,1.196116447,-0.004396439,6.080596924,-0.093971997,-0.098895672,2.610031986,-2.876163108,0.000000000,0.002028199,-0.104332994,0.094655329,-0.029227000,-0.002098083,-0.215385437,-0.991217041,0.069036998,0.065041542,-0.074726105,1.718673706,-0.329952002,-0.113489151,-3.063735962,14.720883179,0.841769993,0.770389557,-0.206592560,5.054931641,-0.502147019,-0.567954995,1.959539081,1.190105722,0.005560000,0.004250403,-0.165546410,-0.041632446
5.819475464,0.004363000,0.016212463,0.021978378,-0.770939636,-0.005408000,-0.016593933,0.408790588,-7.696691895,0.070129998,-0.258449554,3.476922989,13.226385498,1.199414968,1.196116447,-0.048351288,5.787536621,-0.092797004,-0.093748072,2.487007366,-3.471492255,0.000000000,0.001620285,-0.103797024,-0.372547003,-0.029758001,-0.002479553,-0.224176407,-0.991217041,0.069311999,0.065041542,-0.039560318,2.316494751,-0.334744990,-0.119592667,-3.037363052,15.767028809,0.840345025,0.770008087,-0.197801590,5.201477051,-0.498560995,-0.563951454,1.999007764,0.297098099,0.005809000,0.003774703,-0.262403769,-0.322531614
5.821475284,0.003959000,0.016212463,0.057142258,-1.211463165,-0.005777000,-0.015449524,0.479120255,-8.443954468,0.074300997,-0.251201630,3.485713959,11.881329346,1.187940955,1.195734978,-0.101099014,5.347991943,-0.091742001,-0.088980813,2.368397940,-3.471256530,0.000000000,0.001213831,-0.019488042,0.094551217,-0.030275000,-0.002861023,-0.224176407,-0.991217041,0.069585003,0.065041542,0.013187408,0.971438599,-0.339518994,-0.125696182,-3.072526932,16.514291382,0.838923991,0.769626617,-0.206592560,4.908416748,-0.495106995,-0.559947826,2.021025416,-0.099274198,0.006068000,0.003300279,-0.250901069,-0.080585680
5.823475104,0.003580000,0.016212463,0.109889984,-1.211463165,-0.006155000,-0.014686584,0.452747345,-9.938452148,0.078372002,-0.244335175,3.520879745,8.294512939,1.176573038,1.195353508,-0.136262894,4.761901855,-0.090818003,-0.084405160,2.289329305,-3.074683992,0.000000000,0.001212071,0.073565835,-0.280309774,-0.030771000,-0.003242493,-0.232967377,-0.770939636,0.069853000,0.065041542,-0.004396439,1.120880127,-0.344271988,-0.131799698,-3.046154022,15.617587280,0.837538004,0.769245148,-0.197801590,4.468872070,-0.491820991,-0.555753078,2.038662993,1.091271675,0.006337000,0.003294836,-0.185807877,0.241363532
5.825474923,0.003230000,0.016593933,0.048351288,-0.991217041,-0.006536000,-0.013923645,0.417581558,-9.191217041,0.082337998,-0.237087250,3.643955231,6.501104736,1.165341020,1.194972038,-0.206592560,4.615386963,-0.090035997,-0.080020162,2.157512167,-3.669743376,0.000000000,0.001613331,0.073255713,-0.186343286,-0.031238999,-0.003623962,-0.215385437,-0.770939636,0.070111997,0.065041542,0.004396439,1.718673706,-0.349005014,-0.137903214,-2.993406296,14.571441650,0.836216986,0.768863678,-0.206592560,4.908416748,-0.488734990,-0.551749342,2.043109914,0.793490597,0.006615000,0.002822301,-0.152879412,0.039827524
5.827474743,0.002912000,0.016593933,0.004396439,-0.550662231,-0.006916000,-0.012779236,0.426374435,-8.742864990,0.086194001,-0.229457855,3.749450684,3.362640381,1.154276967,1.194590569,-0.303297043,4.322357178,-0.089409001,-0.075825856,2.074046327,-3.967143131,0.000000000,0.001611301,0.138135690,0.142396699,-0.031672001,-0.004386902,-0.241758347,-0.770939636,0.070359997,0.064660072,-0.004396439,0.523086548,-0.353718013,-0.143625259,-2.896703720,13.226385498,0.834991992,0.768482208,-0.232967377,4.761901855,-0.485884011,-0.547745523,2.047588826,0.000169299,0.006902000,0.002351023,-0.055499946,0.202557667
5.829474563,0.002629000,0.016593933,-0.013187408,-0.770939636,-0.007289000,-0.012016296,0.364835739,-7.995602417,0.089932002,-0.221828461,3.819780350,0.373617554,1.143409967,1.193827629,-0.373626709,3.736267090,-0.088946000,-0.071822163,1.955396501,-3.967357385,0.000000000,0.002011310,0.091464134,-0.233399272,-0.032063000,-0.004768372,-0.259340286,-0.770939636,0.070592999,0.065041542,0.074726105,0.224176025,-0.358410001,-0.149728775,-2.931867599,13.674737549,0.833894014,0.768100739,-0.215385437,4.468872070,-0.483301997,-0.543550713,2.052048008,1.091388342,0.007198000,0.002346747,0.041260941,0.486141948
5.831474383,0.002386000,0.016593933,-0.048351288,-0.330416107,-0.007651000,-0.011634827,0.329669952,-8.443954468,0.093546003,-0.214198112,3.828571320,-2.465936279,1.132773042,1.193064690,-0.487911224,4.468872070,-0.088661000,-0.068199749,1.863142355,-3.273222124,0.000000000,0.002410655,0.118959336,-0.374937153,-0.032405000,-0.005531311,-0.285715103,-0.991217041,0.070808999,0.065041542,0.030769348,0.821969604,-0.363079995,-0.155832291,-2.967033386,14.870324707,0.832953990,0.767719269,-0.180219650,4.468872070,-0.481020987,-0.539546263,2.074066248,0.595351122,0.007501000,0.002807862,0.094486506,0.283931557
5.833474202,0.002185000,0.016212463,-0.057142258,-0.110138702,-0.007997000,-0.010871887,0.347251892,-7.248339844,0.097032003,-0.206187248,3.810989380,-1.270321655,1.122395039,1.191920280,-0.443956375,4.468872070,-0.088563003,-0.064577314,1.731340912,-3.570446697,0.000000000,0.002809156,0.137203459,0.049388712,-0.032690998,-0.005912781,-0.276922226,-0.770939636,0.071005002,0.065041542,-0.004396439,0.523086548,-0.367729992,-0.161555290,-2.993406296,15.318676758,0.832202971,0.767337799,-0.215385437,4.322357178,-0.479075998,-0.535351419,2.100414693,-0.396432481,0.007812000,0.002802776,0.072909946,0.285124561
5.835474022,0.002007000,0.016212463,-0.074726105,0.110138702,-0.008346000,-0.010490417,0.197801590,-6.052752686,0.100445002,-0.198939323,3.714284897,-0.523086548,1.112167001,1.191157341,-0.408790588,3.589752197,-0.088789999,-0.061145663,1.590706791,-4.165941080,0.000000000,0.002806380,0.100240440,-0.422100098,-0.032949001,-0.006675720,-0.338460922,0.110138702,0.071194001,0.065041542,0.065933228,1.569232178,-0.372355998,-0.167658806,-2.923076630,13.226385498,0.831552029,0.766956329,-0.206592560,4.322357178,-0.477308005,-0.530965531,2.131174077,0.595579960,0.008146000,0.003261275,0.061737310,0.447706810
5.837473842,0.001831000,0.015830994,-0.048351288,-0.550662231,-0.008721000,-0.010108948,0.241758347,-6.799987793,0.103840001,-0.191691399,3.573625565,-0.224176025,1.101969004,1.190394402,-0.426374435,3.150177002,-0.089447998,-0.058285804,1.472042389,-3.868414974,0.000000000,0.003204350,0.053939493,-0.375086155,-0.033206999,-0.007438660,-0.303297043,-0.330416107,0.071390003,0.065041542,0.101099014,1.120880127,-0.376955986,-0.173380852,-2.879121780,14.272531128,0.830892980,0.766574860,-0.197801590,4.468872070,-0.475542009,-0.526769703,2.148808396,-0.099085521,0.008516000,0.003255421,0.125712947,0.081715557
5.839473662,0.001660000,0.015830994,-0.083517075,0.110138702,-0.009116000,-0.009346008,0.206592560,-6.202194214,0.107206002,-0.184443474,3.705493927,-2.316494751,1.091817975,1.189249992,-0.505495071,3.443237305,-0.090507001,-0.055426263,1.349003536,-3.571092957,0.000000000,0.002801817,0.054174153,-0.706856695,-0.033463001,-0.007820129,-0.312088013,-0.991217041,0.071590997,0.065041542,0.030769348,0.672528076,-0.381532013,-0.179102898,-2.949451447,15.318676758,0.830233991,0.766193390,-0.189010620,4.468872070,-0.473793000,-0.522383729,2.144463886,-0.197987669,0.008918000,0.003711764,0.157181732,0.286306005
5.841473481,0.001493000,0.015449524,-0.145055771,0.550662231,-0.009530000,-0.008964539,0.241758347,-6.202194214,0.110532001,-0.176814079,3.758241653,-3.960433960,1.081727028,1.188105583,-0.734066010,2.124542236,-0.091932997,-0.052947710,1.239149811,-3.372367336,0.000000000,0.003199478,0.044862230,-0.234135768,-0.033714999,-0.008583069,-0.303297043,-0.550662231,0.071794003,0.065041542,-0.048351288,1.868142700,-0.386083990,-0.185206413,-2.940658569,18.008789062,0.829581022,0.765430450,-0.206592560,4.468872070,-0.472075999,-0.517997685,2.148964545,0.397478007,0.009348000,0.004166692,0.231133605,0.531669759
5.843473301,0.001332000,0.015068054,-0.136262894,0.330416107,-0.009958000,-0.008583069,0.206592560,-6.650546265,0.113807999,-0.169184685,3.881319046,-6.799987793,1.071712017,1.186579704,-0.716484070,1.831512451,-0.093694001,-0.050659961,1.120451931,-3.967371617,0.000000000,0.003197409,-0.037906919,-0.139216810,-0.033961002,-0.009346008,-0.294506073,-0.991217041,0.071997002,0.065041542,0.004396439,2.167025757,-0.390616000,-0.190928459,-2.887912750,17.261526489,0.828939021,0.765048981,-0.232967377,4.615386963,-0.470402986,-0.513802772,2.140249879,-0.297555883,0.009803000,0.004159455,0.294613904,0.000342851
5.845473121,0.001178000,0.015068054,-0.101099014,0.330416107,-0.010397000,-0.008201599,0.329669952,-9.041748047,0.117022000,-0.161555290,3.846153259,-10.237362671,1.061789036,1.185435295,-0.523077011,1.831512451,-0.095758997,-0.048563011,1.010610273,-4.165792669,0.000000000,0.002796436,-0.028453535,-0.234279279,-0.034198999,-0.009727478,-0.303297043,-0.110138702,0.072196998,0.065041542,-0.057142258,2.764846802,-0.395126998,-0.197031975,-2.940658569,15.019793701,0.828315020,0.764667511,-0.215385437,5.054931641,-0.468789995,-0.509606753,2.157988903,-0.693673635,0.010280000,0.005073169,0.357193471,0.329385424
5.847472941,0.001033000,0.014686584,-0.189010620,0.330416107,-0.010844000,-0.007438660,0.303297043,-9.340658569,0.120162003,-0.153543472,3.942857742,-12.778033447,1.051972985,1.184672356,-0.408790588,1.538452148,-0.098095000,-0.046656557,0.918352909,-4.265093336,0.000000000,0.002794957,-0.000776127,-0.376549037,-0.034426998,-0.010490417,-0.329669952,0.110138702,0.072392002,0.064660072,-0.048351288,2.167025757,-0.399621010,-0.202754021,-2.896703720,15.318676758,0.827715993,0.764286041,-0.241758347,5.054931641,-0.467249990,-0.505220512,2.140489214,-0.197812273,0.010774000,0.005524043,0.377567436,0.288093976
5.849472760,0.000897000,0.014305115,-0.171428680,0.110138702,-0.011295000,-0.007057190,0.329669952,-7.846160889,0.123218998,-0.145151138,4.101099014,-17.859347534,1.042278051,1.183527946,-0.470329285,0.512817383,-0.100668997,-0.045131394,0.812883669,-3.967518572,0.000000000,0.002793779,-0.019067333,-0.329493894,-0.034642000,-0.011253357,-0.356044769,0.770939636,0.072578996,0.064660072,-0.083517075,2.465936279,-0.404098004,-0.208476067,-2.870328903,15.019793701,0.827145994,0.763904572,-0.250549316,4.761901855,-0.465797991,-0.501024141,2.127417405,-1.091519483,0.011282000,0.006433167,0.386990333,-0.245082726
5.851472580,0.000771000,0.013923645,-0.206592560,0.550662231,-0.011747000,-0.006294250,0.259340286,-9.041748047,0.126181006,-0.137140274,4.065933228,-19.951638794,1.032721043,1.182383537,-0.628570557,0.659332275,-0.103450999,-0.043606233,0.707471977,-4.166037867,0.000000000,0.002792606,0.054520084,-0.519289546,-0.034841999,-0.012016296,-0.408790588,0.330416107,0.072756000,0.064660072,-0.083517075,3.362640381,-0.408558995,-0.214198112,-2.808792114,15.617587280,0.826614022,0.763141632,-0.232967377,5.054931641,-0.464446008,-0.496827542,2.114265433,-0.495067043,0.011800000,0.007339741,0.354118912,0.330842917
5.853472400,0.000656000,0.013542175,-0.206592560,1.211463165,-0.012196000,-0.005912781,0.241758347,-8.145043945,0.129038006,-0.128747940,4.118680954,-23.090103149,1.023316026,1.180857658,-0.813186646,-0.219787598,-0.106407002,-0.042271569,0.593243807,-4.165828399,0.000000000,0.003189908,0.072887205,-0.234384342,-0.035025999,-0.012779236,-0.399999619,0.550662231,0.072920002,0.064278603,-0.092308044,3.213198853,-0.413006991,-0.219539642,-2.843955994,15.468118286,0.826125026,0.762760162,-0.232967377,4.761901855,-0.463209987,-0.492630719,2.092308491,-0.594743345,0.012325000,0.008243793,0.321376538,0.125213450
5.855472220,0.000554000,0.013160706,-0.276922226,1.431740570,-0.012639000,-0.005531311,0.224176407,-7.846160889,0.131777003,-0.120355606,4.285715103,-26.378009033,1.014078975,1.179331779,-0.654945374,-0.073272705,-0.109506004,-0.041318492,0.457040405,-4.562595080,0.000000000,0.002790852,0.100593615,-0.329523318,-0.035190001,-0.013542175,-0.426374435,0.770939636,0.073068999,0.064278603,-0.030769348,2.764846802,-0.417443007,-0.225261688,-2.870328903,15.916470337,0.825684011,0.762378693,-0.250549316,4.908416748,-0.462103009,-0.488435785,2.061285852,-0.992832980,0.012853000,0.008230953,0.205080638,-0.369861429
5.857472039,0.000466000,0.012397766,-0.312088013,1.431740570,-0.013072000,-0.005149841,0.224176407,-8.145043945,0.134388998,-0.111963272,4.241758347,-27.872534180,1.005025029,1.178187370,-0.514286041,0.073272705,-0.112715997,-0.040555583,0.355987731,-4.165653698,0.000000000,0.003586506,0.091390015,-0.044213279,-0.035333999,-0.014305115,-0.426374435,0.991217041,0.073200002,0.064278603,-0.074726105,4.707696533,-0.421867996,-0.230983734,-2.817583084,15.767028809,0.825299025,0.761997223,-0.268131256,4.468872070,-0.461140007,-0.484238745,2.047966509,-0.594707175,0.013381000,0.009131320,0.130541456,0.125706235
5.859471859,0.000392000,0.012016296,-0.250549316,1.431740570,-0.013493000,-0.004768372,0.180219650,-7.397808838,0.136861995,-0.103570938,4.109889984,-28.021975708,0.996168971,1.177042961,-0.619779587,0.219787598,-0.116002999,-0.039983831,0.232946709,-4.760926041,0.000000000,0.003187882,0.091535980,-0.234129717,-0.035454001,-0.015068054,-0.461538315,1.211463165,0.073311001,0.064278603,-0.039560318,3.063729858,-0.426283985,-0.236705780,-2.791208267,16.065939331,0.824976027,0.761234283,-0.232967377,4.322357178,-0.460332990,-0.480235565,2.017167197,-1.090976678,0.013904000,0.008662076,0.120276994,0.002598000
5.861471679,0.000335000,0.011253357,-0.276922226,1.211463165,-0.013897000,-0.004386902,0.215385437,-8.892306519,0.139185995,-0.095178604,4.197801590,-30.263735962,0.987526000,1.175517082,-0.936264038,-0.659332275,-0.119336002,-0.039793004,0.105492549,-4.661725834,0.000000000,0.003585740,0.045762153,-0.186311195,-0.035548002,-0.016212463,-0.443956375,1.431740570,0.073399000,0.063897133,-0.057142258,3.512081909,-0.430691987,-0.242046356,-2.782417297,15.169235229,0.824720025,0.760852814,-0.276922226,4.468872070,-0.459699005,-0.476230233,1.990711718,-1.488973379,0.014420000,0.009104831,0.077917996,-0.411439502
