time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
0.019998197,-0.000276000,-0.004768372,-0.004396439,0.110138702,0.000111000,0.003623962,-0.013187408,-1.120880127,-0.006724000,-0.005912781,-0.004396439,-0.523086548,0.424708992,0.325207710,0.215385437,4.029296875,-0.396926999,-0.377467303,-0.342736137,-1.686189053,0.000000000,-0.001757221,-0.010355237,0.256435459,0.000000000,0.019645691,0.021978378,-1.652017975,0.000000000,0.001335144,-0.004396439,-0.523086548,0.000000000,0.007438660,0.004396439,-1.569232178,0.000000000,0.055123329,0.004396439,-3.296691895,0.000000000,0.003865715,0.008790170,-0.297584790,0.000000000,0.000778025,0.009052145,-0.096211171
0.021998017,-0.000298000,-0.004768372,0.013187408,0.991217041,0.000116000,0.003623962,-0.013187408,-0.224176025,-0.006707000,-0.005912781,-0.039560318,-0.074734497,0.424688995,0.325589180,0.241758347,4.322357178,-0.397004992,-0.378039486,-0.342731165,-1.785312010,0.000000000,-0.001316351,-0.030645728,0.213690879,0.000000000,0.019645691,-0.021978378,-1.872295380,0.000000000,0.001716614,0.004396439,-1.419790649,0.000000000,0.007438660,-0.013187408,-1.569232178,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.595112650,0.000000000,0.000778025,0.000001059,-0.048032073
0.023997837,-0.000319000,-0.004768372,-0.039560318,0.991217041,0.000121000,0.003623962,-0.004396439,-1.868142700,-0.006690000,-0.005912781,0.004396439,-0.224176025,0.424668998,0.325970650,0.268131256,3.589752197,-0.397085011,-0.378611350,-0.338319143,-1.586919164,0.000000000,-0.001757746,-0.061203552,0.127816341,0.000000000,0.019645691,0.039560318,-2.092541504,0.000000000,0.001716614,0.004396439,-1.270321655,0.000000000,0.007438660,0.004396439,-1.868142700,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.008787187,-0.396753011,0.000000000,0.000778025,0.009056381,-0.048064744
0.025997657,-0.000339000,-0.004768372,-0.030769348,0.330416107,0.000124000,0.003623962,0.030769348,-1.868142700,-0.006671000,-0.005912781,0.057142258,-0.224176025,0.424647987,0.326733589,0.276922226,3.443237305,-0.397166014,-0.379374048,-0.320713420,-1.289365640,0.000000000,-0.001758096,-0.122239179,0.085081110,0.000000000,0.019645691,0.004396439,-2.092541504,0.000000000,0.001716614,-0.092308044,-0.821969604,0.000000000,0.007438660,-0.030769348,-1.270321655,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.008783251,-0.495921232,0.000000000,0.000778025,0.027166872,0.000081682
0.027997476,-0.000357000,-0.004768372,0.013187408,1.211463165,0.000127000,0.003623962,-0.021978378,-1.270321655,-0.006653000,-0.006294250,-0.039560318,-0.523086548,0.424627006,0.327115059,0.329669952,3.736267090,-0.397249013,-0.379945860,-0.325086935,-1.487730990,0.000000000,-0.002199757,-0.132482767,0.084796445,0.000000000,0.019645691,0.013187408,-1.652017975,0.000000000,0.001716614,-0.021978378,-0.821969604,0.000000000,0.007057190,0.004396439,-0.971438599,0.000000000,0.055123329,0.004396439,-3.443237305,0.000000000,0.003865715,-0.008787187,-0.396753011,0.000000000,0.000778025,0.009056381,-0.048064744
0.029997296,-0.000374000,-0.004768372,0.004396439,0.330416107,0.000129000,0.003623962,-0.057142258,-1.569232178,-0.006634000,-0.005912781,-0.021978378,0.224176025,0.424605995,0.327877998,0.408790588,3.150177002,-0.397332996,-0.380708559,-0.311910850,-1.586818388,0.000000000,-0.002200215,-0.122329910,-0.043760152,0.000000000,0.019645691,0.039560318,-1.872295380,0.000000000,0.001335144,-0.048351288,-0.672528076,0.000000000,0.007057190,0.013187408,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,0.008790170,-0.396753011,0.000000000,0.000778025,0.009052145,-0.048064744
0.031997116,-0.000390000,-0.004768372,-0.004396439,0.550662231,0.000130000,0.003623962,0.021978378,-2.167025757,-0.006614000,-0.006294250,-0.048351288,-0.523086548,0.424584001,0.328640938,0.399999619,3.003662109,-0.397419006,-0.381280320,-0.316326293,-1.388530840,0.000000000,-0.002642144,-0.071507351,0.041836121,0.000000000,0.019645691,-0.039560318,-1.652017975,0.000000000,0.001716614,-0.013187408,-0.672528076,0.000000000,0.007057190,-0.048351288,-1.120880127,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,0.017580878,-0.495944429,0.000000000,0.000778025,0.027158554,-0.096178499
0.033996936,-0.000404000,-0.004768372,0.021978378,0.770939636,0.000130000,0.003623962,-0.004396439,-1.868142700,-0.006594000,-0.005912781,-0.039560318,-1.120880127,0.424562007,0.329403877,0.329669952,3.003662109,-0.397507012,-0.382233378,-0.285651210,-1.190267271,0.000000000,-0.003084570,0.040446356,0.127431868,0.000000000,0.019645691,0.013187408,-1.431740570,0.000000000,0.001716614,0.048351288,-0.672528076,0.000000000,0.007057190,-0.057142258,-1.868142700,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,0.004394816,-0.297584790,0.000000000,0.000778025,-0.000001059,-0.096211171
0.035996755,-0.000416000,-0.004768372,-0.013187408,0.770939636,0.000128000,0.003623962,-0.057142258,-1.270321655,-0.006572000,-0.005912781,-0.039560318,-1.120880127,0.424539000,0.330166817,0.250549316,3.150177002,-0.397601008,-0.382615306,-0.290041775,-1.289437598,0.000000000,-0.002201363,0.050709615,0.170439403,0.000000000,0.019645691,0.004396439,-1.872295380,0.000000000,0.001335144,-0.092308044,-0.672528076,0.000000000,0.007057190,-0.021978378,-1.718673706,0.000000000,0.055123329,0.004396439,-2.710632324,0.000000000,0.003865715,-0.004394816,-0.297584790,0.000000000,0.000778025,0.000001059,-0.096211171
0.037996575,-0.000428000,-0.004768372,0.004396439,0.991217041,0.000125000,0.003623962,-0.057142258,-1.270321655,-0.006546000,-0.006294250,-0.048351288,-0.672528076,0.424515009,0.330929756,0.241758347,3.296691895,-0.397702008,-0.383378005,-0.272513832,-0.991937572,0.000000000,-0.002201824,0.132208579,0.213362755,0.000000000,0.019645691,0.021978378,-1.872295380,0.000000000,0.001716614,0.004396439,-1.270321655,0.000000000,0.007057190,0.004396439,-1.270321655,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,0.004394816,-0.297561592,0.000000000,0.000778025,-0.000001059,0.000049011
0.039996395,-0.000438000,-0.004768372,-0.021978378,0.550662231,0.000120000,0.003623962,-0.021978378,-1.569232178,-0.006518000,-0.005912781,0.013187408,-1.718673706,0.424488991,0.331311226,0.224176407,3.589752197,-0.397810012,-0.383759355,-0.250560921,-0.991997236,0.000000000,-0.002202054,0.162798676,0.298905544,0.000000000,0.019645691,-0.004396439,-1.872295380,0.000000000,0.001716614,0.004396439,-0.224176025,0.000000000,0.007057190,0.004396439,-1.718673706,0.000000000,0.055123329,0.004396439,-3.589752197,0.000000000,0.003865715,-0.004394816,-0.495921232,0.000000000,0.000778025,0.000001059,0.000081682
0.041996215,-0.000448000,-0.004768372,0.048351288,1.211463165,0.000114000,0.003623962,-0.013187408,-1.868142700,-0.006487000,-0.005912781,0.004396439,-0.523086548,0.424463004,0.331692696,0.197801590,3.736267090,-0.397922993,-0.384331591,-0.232956128,-0.892707197,0.000000000,-0.001760392,0.142497777,0.170685757,0.000000000,0.019645691,0.004396439,-1.872295380,0.000000000,0.001716614,0.048351288,-1.419790649,0.000000000,0.007057190,0.004396439,-0.971438599,0.000000000,0.055123329,0.004396439,-3.443237305,0.000000000,0.003865715,0.000004474,-0.396753011,0.000000000,0.000778025,0.027164754,-0.048064744
0.043996034,-0.000457000,-0.004768372,-0.030769348,0.330416107,0.000107000,0.003623962,-0.057142258,-1.270321655,-0.006453000,-0.005912781,0.021978378,-0.523086548,0.424436003,0.332074165,0.232967377,3.736267090,-0.398039013,-0.384712941,-0.228576574,-0.892754893,0.000000000,-0.001760570,0.173083203,0.256208182,0.000000000,0.019645691,0.004396439,-1.652017975,0.000000000,0.001716614,0.013187408,-0.971438599,0.000000000,0.006675720,-0.030769348,-1.270321655,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.595089453,0.000000000,0.000778025,0.009056228,0.048228108
0.045995854,-0.000466000,-0.004768372,0.030769348,0.991217041,0.000098000,0.003623962,0.048351288,-1.868142700,-0.006417000,-0.005912781,-0.004396439,-1.120880127,0.424407989,0.332455635,0.250549316,3.882781982,-0.398158014,-0.385285124,-0.219768156,-0.991877746,0.000000000,-0.001318698,0.173149722,0.213468783,0.000000000,0.019645691,-0.021978378,-2.092541504,0.000000000,0.001716614,0.057142258,0.224176025,0.000000000,0.006675720,-0.030769348,-1.270321655,0.000000000,0.055123329,-0.021978378,-3.443237305,0.000000000,0.003865715,0.000001492,-0.396706616,0.000000000,0.000778025,0.009056228,0.144455618
0.047995674,-0.000474000,-0.004768372,0.013187408,1.431740570,0.000088000,0.003623962,0.048351288,-1.569232178,-0.006380000,-0.005912781,-0.039560318,-0.523086548,0.424380004,0.333218575,0.285715103,3.443237305,-0.398279011,-0.385666474,-0.202190253,-1.289425554,0.000000000,-0.001318823,0.173177976,0.256096316,0.000000000,0.019645691,-0.030769348,-1.872295380,0.000000000,0.001716614,0.021978378,-0.074734497,0.000000000,0.006675720,0.021978378,-0.074734497,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.000001492,-0.396753011,0.000000000,0.000778025,0.009056228,-0.048064744
0.049995494,-0.000482000,-0.004768372,0.030769348,0.770939636,0.000077000,0.003623962,0.004396439,-1.868142700,-0.006340000,-0.005912781,-0.048351288,-0.971438599,0.424351990,0.333600044,0.347251892,3.443237305,-0.398400992,-0.386047984,-0.193356508,-1.091012023,0.000000000,-0.000434460,0.132484525,0.341902888,0.000000000,0.019264221,0.004396439,-2.312818909,0.000000000,0.001335144,-0.021978378,0.224176025,0.000000000,0.006675720,-0.030769348,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.589752197,0.000000000,0.003865715,0.008787187,-0.297561592,0.000000000,0.000778025,-0.009056381,0.000049011
0.051995313,-0.000490000,-0.004768372,0.004396439,0.330416107,0.000065000,0.003623962,-0.048351288,-0.821969604,-0.006300000,-0.005912781,-0.021978378,-1.569232178,0.424324006,0.334362984,0.364835739,3.296691895,-0.398521990,-0.386429334,-0.188959862,-1.190182832,0.000000000,-0.000434480,0.101916791,0.299101127,0.000000000,0.019645691,0.013187408,-1.652017975,0.000000000,0.001716614,0.039560318,-0.971438599,0.000000000,0.006675720,0.004396439,-0.971438599,0.000000000,0.055123329,-0.013187408,-3.443237305,0.000000000,0.003865715,-0.008787187,-0.198394438,0.000000000,0.000778025,0.009056381,-0.144368342
0.053995133,-0.000498000,-0.004768372,-0.004396439,0.991217041,0.000053000,0.003623962,0.013187408,-0.971438599,-0.006258000,-0.005912781,-0.021978378,-0.074734497,0.424295992,0.335125923,0.391208649,3.882781982,-0.398642004,-0.386810685,-0.171375700,-1.190171142,0.000000000,-0.000434500,0.040757629,0.213577809,0.000000000,0.019645691,0.021978378,-1.872295380,0.000000000,0.001716614,0.004396439,-1.270321655,0.000000000,0.006675720,-0.021978378,-0.971438599,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.000001492,-0.396753011,0.000000000,0.000778025,0.009056228,-0.048064744
0.055994953,-0.000506000,-0.004768372,-0.021978378,0.991217041,0.000040000,0.003623962,0.030769348,-2.167025757,-0.006215000,-0.005912781,-0.013187408,-0.971438599,0.424268007,0.335888863,0.312088013,3.296691895,-0.398759007,-0.387192035,-0.153794887,-1.091000388,0.000000000,-0.000434520,-0.000021090,0.256301977,0.000000000,0.019264221,-0.021978378,-1.872295380,0.000000000,0.001335144,-0.039560318,-1.419790649,0.000000000,0.006675720,0.013187408,-1.120880127,0.000000000,0.055123329,-0.030769348,-3.443237305,0.000000000,0.003865715,0.004394816,-0.595089453,0.000000000,0.000778025,-0.000001059,0.048228108
0.057994773,-0.000515000,-0.004768372,-0.004396439,0.330416107,0.000026000,0.003623962,0.013187408,-1.270321655,-0.006172000,-0.005912781,0.021978378,-0.672528076,0.424239993,0.336270332,0.268131256,3.150177002,-0.398871988,-0.387573385,-0.180156504,-0.793476336,0.000000000,-0.000434540,-0.020420206,0.299039140,0.000000000,0.019264221,-0.013187408,-1.872295380,0.000000000,0.001716614,0.039560318,-0.523086548,0.000000000,0.006675720,0.030769348,-0.224176025,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,0.000001492,-0.396776208,0.000000000,0.000778025,0.009056228,-0.144324926
0.059994592,-0.000524000,-0.004768372,-0.004396439,0.550662231,0.000012000,0.003623962,-0.083517075,-0.672528076,-0.006128000,-0.005912781,0.030769348,-0.074734497,0.424214005,0.337033272,0.250549316,3.150177002,-0.398979992,-0.387954576,-0.158155352,-1.190231312,0.000000000,-0.001319583,-0.091859715,0.213216953,0.000000000,0.019264221,-0.013187408,-1.652017975,0.000000000,0.001335144,-0.048351288,-1.120880127,0.000000000,0.006675720,-0.030769348,-2.017584229,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004390880,-0.396753011,0.000000000,0.000778025,0.018111550,-0.048064744
0.061994412,-0.000533000,-0.004768372,0.004396439,0.110138702,-0.000002000,0.003623962,-0.048351288,-1.120880127,-0.006084000,-0.005912781,0.030769348,-0.074734497,0.424187988,0.337414742,0.197801590,3.589752197,-0.399082005,-0.388145357,-0.131786818,-1.190201280,0.000000000,-0.000877108,-0.153035458,0.213345616,0.000000000,0.019264221,0.013187408,-1.652017975,0.000000000,0.001335144,-0.030769348,-1.120880127,0.000000000,0.006675720,-0.039560318,-0.672528076,0.000000000,0.055123329,-0.013187408,-2.857147217,0.000000000,0.003865715,-0.008783251,-0.396729813,0.000000000,0.000778025,0.027166872,0.048195437
0.063994232,-0.000543000,-0.004768372,0.039560318,0.991217041,-0.000016000,0.003623962,0.013187408,-2.914288330,-0.006040000,-0.005912781,0.048351288,-0.672528076,0.424163014,0.338177681,0.224176407,3.443237305,-0.399177015,-0.388526443,-0.109766010,-1.388614784,0.000000000,-0.001762367,-0.183682430,0.212942474,0.000000000,0.019264221,0.021978378,-1.872295380,0.000000000,0.001335144,-0.065933228,-0.971438599,0.000000000,0.006294250,-0.057142258,-1.270321655,0.000000000,0.055123329,-0.021978378,-3.150177002,0.000000000,0.003865715,-0.004390880,-0.495921232,0.000000000,0.000778025,0.018111550,0.000081682
0.065994052,-0.000554000,-0.004768372,-0.013187408,0.770939636,-0.000031000,0.003623962,-0.065933228,-0.523086548,-0.005996000,-0.005912781,-0.030769348,-0.672528076,0.424138993,0.338559151,0.241758347,3.589752197,-0.399264008,-0.388716908,-0.114132168,-1.289498126,0.000000000,-0.002205079,-0.193914193,0.255540090,0.000000000,0.019264221,0.021978378,-1.872295380,0.000000000,0.001335144,0.004396439,-0.821969604,0.000000000,0.006294250,0.004396439,-0.971438599,0.000000000,0.055123329,-0.021978378,-3.150177002,0.000000000,0.003865715,0.004394816,-0.495921232,0.000000000,0.000778025,-0.000001059,0.000081682
0.067993871,-0.000566000,-0.004768372,-0.021978378,0.110138702,-0.000045000,0.003623962,-0.039560318,-0.971438599,-0.005953000,-0.005912781,-0.013187408,-0.523086548,0.424116999,0.338940620,0.241758347,3.589752197,-0.399342000,-0.388907320,-0.105335633,-1.289534295,0.000000000,-0.002647846,-0.173530771,0.255370817,0.000000000,0.019264221,0.004396439,-1.652017975,0.000000000,0.001335144,0.013187408,-0.672528076,0.000000000,0.006294250,0.004396439,-0.971438599,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.004394816,-0.495921232,0.000000000,0.000778025,-0.000001059,0.000081682
0.069993691,-0.000578000,-0.004768372,0.030769348,0.330416107,-0.000063000,0.003623962,0.030769348,-2.316494751,-0.005907000,-0.005912781,0.030769348,-1.419790649,0.424095988,0.339322090,0.276922226,3.736267090,-0.399416000,-0.389097680,-0.100912557,-1.487923884,0.000000000,-0.003090668,-0.183755216,0.255037047,0.000000000,0.019264221,0.013187408,-2.092541504,0.000000000,0.001335144,-0.013187408,-1.569232178,0.000000000,0.006294250,0.021978378,0.523086548,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.008790170,-0.396753011,0.000000000,0.000778025,0.009052145,-0.048064744
0.071993511,-0.000589000,-0.004768372,-0.004396439,0.550662231,-0.000082000,0.003623962,-0.004396439,-1.270321655,-0.005858000,-0.005912781,-0.013187408,-0.523086548,0.424077004,0.340085030,0.329669952,3.296691895,-0.399484992,-0.389287988,-0.074525781,-1.587302670,0.000000000,-0.003533544,-0.183753796,0.382886593,0.000000000,0.019264221,0.004396439,-1.872295380,0.000000000,0.001335144,-0.057142258,-0.821969604,0.000000000,0.006294250,0.004396439,-1.718673706,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,-0.004387897,-0.396753011,0.000000000,0.000778025,0.036220076,-0.048064744
0.073993331,-0.000600000,-0.004768372,0.004396439,0.330416107,-0.000104000,0.003623962,-0.048351288,-0.971438599,-0.005808000,-0.005912781,-0.057142258,-1.419790649,0.424057990,0.340847969,0.312088013,3.589752197,-0.399549991,-0.389287988,-0.065776471,-1.488078067,0.000000000,-0.003533544,-0.142925427,0.340271593,0.000000000,0.019264221,0.004396439,-1.872295380,0.000000000,0.001335144,-0.048351288,-0.821969604,0.000000000,0.006294250,0.048351288,-1.120880127,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,0.000001492,-0.495921232,0.000000000,0.000778025,0.009056228,0.000081682
0.075993150,-0.000612000,-0.004768372,0.013187408,0.770939636,-0.000128000,0.003623962,0.004396439,-0.523086548,-0.005756000,-0.005912781,0.021978378,0.672528076,0.424039990,0.341229439,0.329669952,2.857147217,-0.399612010,-0.389478243,-0.039460800,-1.488234177,0.000000000,-0.003976476,-0.081685510,0.425485606,0.000000000,0.019264221,-0.021978378,-1.652017975,0.000000000,0.001335144,0.048351288,-0.971438599,0.000000000,0.006294250,0.004396439,-1.419790649,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.297561592,0.000000000,0.000778025,0.000001059,0.000049011
0.077992970,-0.000623000,-0.004768372,-0.021978378,0.550662231,-0.000153000,0.003623962,0.074726105,-1.718673706,-0.005703000,-0.005912781,0.065933228,-0.971438599,0.424023002,0.341992378,0.294506073,2.271057129,-0.399672002,-0.389478243,0.000010884,-1.488234177,0.000000000,-0.003976476,-0.010206387,0.425485606,0.000000000,0.019264221,-0.013187408,-1.652017975,0.000000000,0.001335144,-0.021978378,-0.821969604,0.000000000,0.006294250,-0.039560318,-0.672528076,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,-0.008790170,-0.694280871,0.000000000,0.000778025,-0.009052145,0.000114353
0.079992790,-0.000636000,-0.004768372,0.004396439,0.550662231,-0.000180000,0.003623962,0.004396439,-1.718673706,-0.005649000,-0.005912781,0.030769348,-0.224176025,0.424005985,0.342373848,0.241758347,2.857147217,-0.399729997,-0.389478243,0.008755342,-1.289880726,0.000000000,-0.003976476,0.030625824,0.425697122,0.000000000,0.019264221,-0.013187408,-1.652017975,0.000000000,0.001335144,-0.004396439,-2.316494751,0.000000000,0.006294250,-0.013187408,-1.120880127,0.000000000,0.055123329,0.004396439,-3.443237305,0.000000000,0.003865715,0.008790170,-0.396753011,0.000000000,0.000778025,0.009052145,-0.048064744
0.081992610,-0.000648000,-0.004768372,-0.013187408,0.550662231,-0.000207000,0.003242493,-0.065933228,-0.971438599,-0.005595000,-0.005912781,-0.057142258,-0.523086548,0.423988998,0.342755318,0.224176407,2.857147217,-0.399785995,-0.389478243,0.043821194,-1.389111354,0.000000000,-0.003976476,0.112305787,0.468297613,0.000000000,0.019264221,0.004396439,-1.872295380,0.000000000,0.001335144,-0.057142258,-0.672528076,0.000000000,0.006294250,0.021978378,-2.167025757,0.000000000,0.055123329,0.004396439,-3.296691895,0.000000000,0.003865715,0.000001492,-0.297561592,0.000000000,0.000778025,0.009056228,0.000049011
0.083992429,-0.000662000,-0.004768372,0.048351288,0.550662231,-0.000235000,0.003242493,-0.021978378,-1.120880127,-0.005540000,-0.005531311,0.039560318,-0.523086548,0.423972011,0.343136787,0.206592560,2.857147217,-0.399841994,-0.389097680,0.065742704,-1.289760175,0.000000000,-0.003090668,0.204128699,0.426057873,0.000000000,0.019264221,0.004396439,-1.872295380,0.000000000,0.001335144,-0.021978378,-0.971438599,0.000000000,0.006294250,-0.039560318,-0.523086548,0.000000000,0.055123329,0.004396439,-3.443237305,0.000000000,0.003865715,0.000001492,-0.297584790,0.000000000,0.000778025,0.009056228,-0.096211171
0.085992249,-0.000677000,-0.004768372,-0.021978378,0.770939636,-0.000264000,0.003623962,0.039560318,-1.868142700,-0.005485000,-0.005531311,0.039560318,-0.523086548,0.423954993,0.343900681,0.171428680,3.150177002,-0.399897009,-0.389097680,0.078951026,-1.388978756,0.000000000,-0.003090668,0.173530800,0.468687376,0.000000000,0.019264221,-0.004396439,-2.092541504,0.000000000,0.001335144,-0.021978378,-1.120880127,0.000000000,0.005912781,-0.092308044,-0.672528076,0.000000000,0.055123329,0.004396439,-2.710632324,0.000000000,0.003865715,0.000001492,-0.198393371,0.000000000,0.000778025,0.009056228,-0.048097416
0.087992069,-0.000692000,-0.004768372,0.004396439,0.770939636,-0.000293000,0.003623962,-0.021978378,-1.120880127,-0.005430000,-0.005531311,0.021978378,-1.569232178,0.423936993,0.344282150,0.189010620,3.003662109,-0.399953008,-0.388907320,0.061380193,-1.388912511,0.000000000,-0.002647846,0.193900518,0.468882129,0.000000000,0.019264221,-0.013187408,-1.652017975,0.000000000,0.001335144,0.004396439,-1.718673706,0.000000000,0.005912781,0.004396439,-2.167025757,0.000000000,0.055123329,-0.004396439,-3.589752197,0.000000000,0.003865715,-0.000001492,-0.396753011,0.000000000,0.000778025,-0.009056228,-0.048064744
0.089991889,-0.000710000,-0.004768372,0.021978378,0.991217041,-0.000322000,0.003242493,0.004396439,-0.971438599,-0.005376000,-0.005531311,-0.021978378,0.074734497,0.423918009,0.344663620,0.189010620,3.443237305,-0.400009006,-0.388907320,0.065794982,-0.992111878,0.000000000,-0.002647846,0.163295331,0.383725518,0.000000000,0.019264221,0.030769348,-2.092541504,0.000000000,0.001335144,-0.048351288,-0.074734497,0.000000000,0.005912781,-0.048351288,-1.270321655,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.008783251,-0.396753011,0.000000000,0.000778025,0.027166872,-0.048064744
0.091991708,-0.000728000,-0.004768372,-0.004396439,0.110138702,-0.000351000,0.003242493,-0.057142258,-1.718673706,-0.005324000,-0.005531311,-0.030769348,-0.971438599,0.423898011,0.345045090,0.206592560,3.589752197,-0.400068015,-0.388716908,0.074591247,-0.991938233,0.000000000,-0.002205079,0.183687179,0.212998980,0.000000000,0.019264221,-0.013187408,-2.312818909,0.000000000,0.001335144,0.048351288,-0.821969604,0.000000000,0.005912781,0.048351288,-1.569232178,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,0.013182541,-0.396753011,0.000000000,0.000778025,-0.000003177,-0.048064744
0.093991528,-0.000748000,-0.004768372,-0.004396439,0.991217041,-0.000379000,0.003242493,0.013187408,-1.419790649,-0.005272000,-0.005531311,-0.021978378,-0.672528076,0.423877001,0.345426559,0.206592560,3.882781982,-0.400128007,-0.388526443,0.048267391,-1.190309190,0.000000000,-0.001762367,0.142844364,0.298476124,0.000000000,0.019264221,0.021978378,-2.092541504,0.000000000,0.001335144,-0.021978378,-1.120880127,0.000000000,0.005912781,0.048351288,-1.569232178,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.017577895,-0.396753011,0.000000000,0.000778025,0.009050027,-0.048064744
0.095991348,-0.000770000,-0.004768372,0.039560318,0.550662231,-0.000406000,0.003242493,0.013187408,-1.270321655,-0.005222000,-0.005531311,0.030769348,-1.120880127,0.423853993,0.345808029,0.215385437,3.443237305,-0.400191009,-0.388526443,0.035119177,-0.892755327,0.000000000,-0.001762367,0.071426107,0.255897013,0.000000000,0.019264221,0.004396439,-1.652017975,0.000000000,0.001335144,-0.004396439,-0.672528076,0.000000000,0.005912781,0.004396439,-1.718673706,0.000000000,0.055123329,-0.021978378,-3.150177002,0.000000000,0.003865715,-0.004390880,-0.694280871,0.000000000,0.000778025,0.018111550,0.000114353
0.097991168,-0.000794000,-0.004768372,-0.021978378,0.770939636,-0.000432000,0.003242493,0.030769348,-0.821969604,-0.005174000,-0.005531311,-0.048351288,-0.224176025,0.423828989,0.346189499,0.268131256,3.882781982,-0.400258005,-0.388526443,0.035128830,-0.892707591,0.000000000,-0.001762367,0.051024259,0.170457220,0.000000000,0.019264221,0.021978378,-1.872295380,0.000000000,0.001335144,-0.057142258,-0.224176025,0.000000000,0.005912781,-0.021978378,-0.523086548,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,0.000004474,-0.396753011,0.000000000,0.000778025,0.027164754,-0.048064744
0.099990987,-0.000820000,-0.004768372,-0.004396439,0.110138702,-0.000457000,0.003242493,-0.013187408,-2.167025757,-0.005128000,-0.005531311,-0.004396439,-1.868142700,0.423803002,0.346570969,0.276922226,3.150177002,-0.400328994,-0.388526443,-0.017581786,-0.991860387,0.000000000,-0.001762367,0.010191103,0.127690394,0.000000000,0.019264221,-0.013187408,-1.872295380,0.000000000,0.001335144,0.057142258,-1.419790649,0.000000000,0.005912781,-0.004396439,-0.821969604,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,0.000001492,-0.396776208,0.000000000,0.000778025,0.009056228,-0.144324926
0.101990807,-0.000854000,-0.004768372,-0.030769348,0.330416107,-0.000480000,0.003242493,-0.013187408,-0.971438599,-0.005084000,-0.005531311,0.039560318,0.074734497,0.423774004,0.347333908,0.259340286,3.589752197,-0.400402993,-0.388526443,-0.030739656,-0.892707591,0.000000000,-0.001762367,-0.040820880,0.170457220,0.000000000,0.019264221,0.013187408,-1.872295380,0.000000000,0.001335144,-0.048351288,-0.074734497,0.000000000,0.005912781,-0.021978378,-1.569232178,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.004394816,-0.495921232,0.000000000,0.000778025,-0.000001059,0.000081682
