time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
0.055994953,-0.000506000,0.015830994,-0.021978378,-1.431740570,0.000040000,-0.005531311,0.074726105,0.074734497,-0.006215000,-0.005531311,0.030769348,-0.523086548,0.424268007,0.334362984,0.408790588,3.003662109,-0.398759007,-0.388335557,-0.184582962,-1.289557802,0.000000000,-0.002204845,0.050872663,0.341015992,0.000000000,0.020027161,-0.021978378,-1.872295380,-0.435999990,-0.382429123,-0.303297043,-9.938452148,0.000000000,0.007057190,0.039560318,-1.270321655,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,-0.000709814,0.061532598,-0.198417304,0.000000000,0.000779522,0.099723792,-0.240291081
0.057994773,-0.000515000,0.015830994,-0.039560318,-1.431740570,0.000026000,-0.005531311,0.039560318,0.523086548,-0.006172000,-0.005912781,-0.021978378,-0.074734497,0.424239993,0.335125923,0.417581558,3.150177002,-0.398871988,-0.388716908,-0.144993752,-1.388704673,0.000000000,-0.002205079,-0.020506762,0.298198577,0.000000000,0.020027161,0.030769348,-2.092541504,-0.435999990,-0.383192062,-0.338460922,-10.237362671,0.000000000,0.006675720,-0.013187408,-1.419790649,0.000000000,0.062752724,-0.004396439,-3.150177002,0.000000000,-0.000518968,0.079116356,-0.297643364,0.000000000,0.001172762,0.099704459,-0.288328619
0.059994592,-0.000524000,0.015449524,0.021978378,-1.431740570,0.000012000,-0.005531311,-0.013187408,1.569232178,-0.006128000,-0.005531311,0.065933228,-0.523086548,0.424214005,0.335888863,0.338460922,3.296691895,-0.398979992,-0.389098259,-0.153782699,-1.388704740,0.000000000,-0.002205314,-0.020513197,0.298162180,0.000000000,0.020027161,-0.021978378,-1.652017975,-0.435999990,-0.383955002,-0.294506073,-9.340658569,0.000000000,0.006675720,0.013187408,-1.419790649,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,-0.000328089,0.083509463,-0.099272384,0.000000000,0.001565957,0.072489384,-0.192249815
0.061994412,-0.000533000,0.015449524,-0.021978378,-1.652017975,-0.000002000,-0.005531311,0.039560318,0.672528076,-0.006084000,-0.005531311,-0.004396439,-0.523086548,0.424187988,0.336651802,0.276922226,2.857147217,-0.399082005,-0.389098259,-0.114228751,-1.388704740,0.000000000,-0.002205314,-0.030688340,0.298162180,0.000000000,0.020027161,-0.004396439,-1.872295380,-0.435999990,-0.384336472,-0.294506073,-8.742864990,0.000000000,0.006675720,-0.057142258,-0.373617554,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,-0.000328089,0.083503440,-0.099272384,0.000000000,0.001565957,0.054357472,-0.192249815
0.063994232,-0.000543000,0.015830994,0.013187408,-1.431740570,-0.000016000,-0.005531311,0.048351288,0.971438599,-0.006040000,-0.005531311,0.030769348,0.373617554,0.424163014,0.337033272,0.250549316,3.296691895,-0.399177015,-0.389288671,-0.087845637,-1.587122446,0.000000000,-0.002648134,-0.051093337,0.297846958,0.000000000,0.020027161,-0.004396439,-2.092541504,-0.435999990,-0.385099411,-0.285715103,-10.386804199,0.000000000,0.006675720,0.030769348,-1.419790649,0.000000000,0.062752724,0.004396439,-3.296691895,0.000000000,0.000053205,0.092286085,-0.297631870,0.000000000,0.001565739,0.036215122,-0.192206430
0.065994052,-0.000554000,0.015830994,0.004396439,-1.652017975,-0.000031000,-0.005531311,-0.021978378,-0.074734497,-0.005996000,-0.005531311,0.057142258,-1.120880127,0.424138993,0.337414742,0.232967377,3.443237305,-0.399264008,-0.389479609,-0.057075579,-1.587080304,0.000000000,-0.002205549,-0.081674531,0.298017868,0.000000000,0.020027161,0.004396439,-1.872295380,-0.435999990,-0.385480881,-0.268131256,-9.490100098,0.000000000,0.006675720,0.004396439,-1.120880127,0.000000000,0.062752724,0.004396439,-3.296691895,0.000000000,0.000053205,0.114252405,-0.595216363,0.000000000,0.001565739,0.027139638,-0.240170528
0.067993871,-0.000566000,0.015830994,-0.013187408,-1.431740570,-0.000045000,-0.005531311,-0.048351288,0.971438599,-0.005953000,-0.005531311,0.030769348,-0.672528076,0.424116999,0.337796211,0.224176407,3.736267090,-0.399342000,-0.389670022,-0.043876623,-1.388747009,0.000000000,-0.002648423,-0.091881380,0.297941937,0.000000000,0.020027161,0.030769348,-1.872295380,-0.435999990,-0.386243820,-0.285715103,-9.041748047,0.000000000,0.006675720,0.013187408,-0.373617554,0.000000000,0.062752724,-0.013187408,-3.589752197,0.000000000,0.000434499,0.145007393,-0.496013524,0.000000000,0.001565522,0.018059767,-0.192152385
0.069993691,-0.000578000,0.015830994,0.030769348,-1.431740570,-0.000063000,-0.005149841,0.030769348,0.672528076,-0.005907000,-0.005531311,-0.004396439,-0.373617554,0.424095988,0.338177681,0.250549316,3.882781982,-0.399416000,-0.389670022,-0.008766239,-1.487887807,0.000000000,-0.002648423,-0.030623678,0.255167349,0.000000000,0.020027161,-0.013187408,-1.652017975,-0.435999990,-0.386625290,-0.197801590,-9.490100098,0.000000000,0.006675720,0.004396439,-0.971438599,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,0.000625411,0.127432449,-0.297655138,0.000000000,0.001958581,0.018049909,-0.192214934
0.071993511,-0.000589000,0.015449524,-0.004396439,-1.211463165,-0.000082000,-0.005149841,0.030769348,-0.074734497,-0.005858000,-0.005531311,-0.004396439,-0.971438599,0.424077004,0.338940620,0.250549316,3.589752197,-0.399484992,-0.389670022,0.000007254,-1.587122527,0.000000000,-0.002648423,-0.010206907,0.297810484,0.000000000,0.020027161,-0.004396439,-1.872295380,-0.435999990,-0.387388229,-0.259340286,-8.892306519,0.000000000,0.006675720,-0.048351288,-2.316494751,0.000000000,0.062752724,0.013187408,-3.003662109,0.000000000,0.001006704,0.149421495,-0.496072655,0.000000000,0.001958318,0.063347897,-0.288330277
0.073993331,-0.000600000,0.015830994,0.004396439,-1.652017975,-0.000104000,-0.005149841,0.004396439,1.270321655,-0.005808000,-0.005531311,-0.030769348,-0.373617554,0.424057990,0.339322090,0.276922226,3.736267090,-0.399549991,-0.389479031,0.030725092,-1.388789157,0.000000000,-0.003091009,0.040846600,0.297794504,0.000000000,0.020027161,0.004396439,-1.872295380,-0.435999990,-0.387769699,-0.276922226,-8.145043945,0.000000000,0.006675720,-0.065933228,-1.120880127,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,0.001387998,0.167004427,-0.496036911,0.000000000,0.001958055,0.081452330,-0.192167062
0.075993150,-0.000612000,0.015830994,0.021978378,-1.652017975,-0.000128000,-0.005149841,0.030769348,0.373617554,-0.005756000,-0.005531311,-0.004396439,-0.523086548,0.424039990,0.340085030,0.320878983,3.296691895,-0.399612010,-0.389479031,0.039496165,-1.388789157,0.000000000,-0.003091009,0.061263434,0.297794504,0.000000000,0.020027161,0.004396439,-1.652017975,-0.435999990,-0.388532639,-0.268131256,-9.789010620,0.000000000,0.006675720,-0.004396439,-0.971438599,0.000000000,0.062752724,0.004396439,-3.296691895,0.000000000,0.001578943,0.162603754,-0.198463907,0.000000000,0.002350977,0.054248717,-0.144199532
0.077992970,-0.000623000,0.015449524,-0.004396439,-1.431740570,-0.000153000,-0.005149841,0.030769348,0.224176025,-0.005703000,-0.005531311,-0.039560318,-0.523086548,0.424023002,0.340466499,0.338460922,3.736267090,-0.399672002,-0.389288671,0.035087694,-1.190393560,0.000000000,-0.002648134,0.091865075,0.298119313,0.000000000,0.020027161,0.004396439,-1.872295380,-0.435999990,-0.388914108,-0.232967377,-10.087921143,0.000000000,0.006675720,0.039560318,-1.270321655,0.000000000,0.062752724,0.004396439,-3.589752197,0.000000000,0.001960237,0.162595666,-0.099201942,0.000000000,0.002350669,0.036121090,0.000049312
0.079992790,-0.000636000,0.015830994,0.030769348,-1.652017975,-0.000180000,-0.004768372,0.127471924,-0.074734497,-0.005649000,-0.005531311,0.048351288,-0.224176025,0.424005985,0.341229439,0.329669952,3.589752197,-0.399729997,-0.389288671,0.035087694,-1.190393560,0.000000000,-0.002648134,0.091865075,0.298119313,0.000000000,0.020027161,-0.013187408,-1.872295380,-0.435999990,-0.389295578,-0.259340286,-9.041748047,0.000000000,0.006294250,-0.030769348,-0.971438599,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,0.002341531,0.149408601,-0.198463972,0.000000000,0.002350360,0.027069754,-0.144233367
0.081992610,-0.000648000,0.015830994,0.039560318,-1.431740570,-0.000207000,-0.004768372,-0.004396439,0.373617554,-0.005595000,-0.005531311,-0.004396439,-0.672528076,0.423988998,0.341992378,0.294506073,3.150177002,-0.399785995,-0.389288671,0.030686445,-1.091252758,0.000000000,-0.002648134,0.102064840,0.340899057,0.000000000,0.020027161,0.039560318,-1.872295380,-0.435999990,-0.389677048,-0.250549316,-8.892306519,0.000000000,0.006294250,-0.021978378,-0.074734497,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,0.002531880,0.145002220,-0.099237779,0.000000000,0.001957267,-0.000087351,-0.096189722
0.083992429,-0.000662000,0.015830994,0.013187408,-1.431740570,-0.000235000,-0.004768372,0.039560318,0.821969604,-0.005540000,-0.005531311,-0.021978378,-1.270321655,0.423972011,0.342373848,0.241758347,2.417572021,-0.399841994,-0.389098259,0.048299675,-1.091144835,0.000000000,-0.002205314,0.061252871,0.255626283,0.000000000,0.020027161,-0.021978378,-1.652017975,-0.435999990,-0.390439987,-0.197801590,-9.789010620,0.000000000,0.006294250,0.021978378,-1.868142700,0.000000000,0.062752724,-0.013187408,-3.736267090,0.000000000,0.002722825,0.149391539,-0.099201962,0.000000000,0.002350052,-0.009165533,0.000049260
0.085992249,-0.000677000,0.015830994,0.013187408,-1.211463165,-0.000264000,-0.004768372,0.065933228,1.120880127,-0.005485000,-0.005531311,-0.004396439,-0.672528076,0.423954993,0.342755318,0.215385437,3.003662109,-0.399897009,-0.389098259,0.048299675,-1.190351388,0.000000000,-0.002205314,0.061252871,0.298279584,0.000000000,0.020027161,0.021978378,-1.652017975,-0.435999990,-0.390821457,-0.206592560,-7.995602417,0.000000000,0.006294250,-0.030769348,-1.569232178,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,0.003104119,0.153780892,-0.000104361,0.000000000,0.002349744,-0.018224129,-0.144365664
0.087992069,-0.000692000,0.015830994,0.021978378,-1.431740570,-0.000293000,-0.004768372,-0.065933228,-0.224176025,-0.005430000,-0.005531311,0.004396439,-1.569232178,0.423936993,0.343136787,0.215385437,3.003662109,-0.399953008,-0.389098259,0.043910762,-1.091144835,0.000000000,-0.002205314,0.051044775,0.255626283,0.000000000,0.020027161,-0.021978378,-2.092541504,-0.435999990,-0.391202927,-0.232967377,-9.340658569,0.000000000,0.006294250,0.004396439,-0.523086548,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,0.003485413,0.131797153,-0.099249434,0.000000000,0.002349436,-0.045374350,-0.096209412
0.089991889,-0.000710000,0.015830994,-0.004396439,-1.652017975,-0.000322000,-0.004386902,0.065933228,0.373617554,-0.005376000,-0.005531311,-0.021978378,-0.224176025,0.423918009,0.343518257,0.197801590,2.857147217,-0.400009006,-0.388907794,0.048306949,-1.190261501,0.000000000,-0.001762548,0.061242180,0.213010342,0.000000000,0.020027161,0.004396439,-1.652017975,-0.435999990,-0.391584396,-0.268131256,-8.892306519,0.000000000,0.006294250,0.039560318,-1.270321655,0.000000000,0.062752724,0.004396439,-3.736267090,0.000000000,0.003675763,0.105414372,-0.099201972,0.000000000,0.001956481,-0.099670960,0.000040982
0.091991708,-0.000728000,0.015830994,0.004396439,-1.652017975,-0.000351000,-0.004386902,-0.013187408,0.523086548,-0.005324000,-0.005531311,-0.030769348,-0.373617554,0.423898011,0.343900681,0.162637711,3.003662109,-0.400068015,-0.388907794,0.035138478,-1.091156450,0.000000000,-0.001762548,0.030626123,0.341201455,0.000000000,0.020027161,-0.013187408,-1.872295380,-0.435999990,-0.391965866,-0.189010620,-9.490100098,0.000000000,0.006294250,-0.048351288,-1.120880127,0.000000000,0.062752724,-0.013187408,-3.589752197,0.000000000,0.003866146,0.048285589,0.099201966,0.000000000,0.001563574,-0.144896181,-0.000032760
0.093991528,-0.000748000,0.015830994,0.004396439,-1.431740570,-0.000379000,-0.004386902,0.039560318,0.523086548,-0.005272000,-0.005531311,0.057142258,-1.120880127,0.423877001,0.344282150,0.189010620,3.296691895,-0.400128007,-0.388907794,0.008773516,-1.091108706,0.000000000,-0.001762548,0.030613602,0.255772006,0.000000000,0.020027161,0.004396439,-1.872295380,-0.435999990,-0.392347336,-0.224176407,-9.938452148,0.000000000,0.006294250,-0.048351288,-0.821969604,0.000000000,0.062752724,-0.013187408,-3.150177002,0.000000000,0.003866146,0.021922419,0.198290072,0.000000000,0.001563574,-0.144883476,-0.144465756
0.095991348,-0.000770000,0.015830994,-0.004396439,-1.652017975,-0.000406000,-0.004386902,0.048351288,-0.523086548,-0.005222000,-0.005531311,-0.021978378,-1.120880127,0.423853993,0.344663620,0.206592560,3.296691895,-0.400191009,-0.388907794,0.000004830,-0.892755371,0.000000000,-0.001762548,-0.010204372,0.255865884,0.000000000,0.020027161,-0.004396439,-1.872295380,-0.435999990,-0.393110275,-0.197801590,-7.995602417,0.000000000,0.006294250,-0.057142258,-2.167025757,0.000000000,0.062752724,-0.004396439,-3.150177002,0.000000000,0.004056562,-0.000020160,0.099145029,0.000000000,0.001170714,-0.081485775,-0.096300839
0.097991168,-0.000794000,0.015449524,0.004396439,-1.652017975,-0.000432000,-0.004386902,0.013187408,-0.224176025,-0.005174000,-0.005531311,-0.048351288,-0.672528076,0.423828989,0.345045090,0.206592560,3.589752197,-0.400258005,-0.388907794,-0.013162689,-0.991908166,0.000000000,-0.001762548,-0.040818216,0.213104220,0.000000000,0.020027161,0.013187408,-1.872295380,-0.435999990,-0.393491745,-0.206592560,-9.789010620,0.000000000,0.005912781,-0.039560318,-0.971438599,0.000000000,0.062752724,0.004396439,-3.589752197,0.000000000,0.003865715,0.008771321,0.099201953,0.000000000,0.000778025,-0.099600977,-0.000016339
0.099990987,-0.000820000,0.015449524,-0.004396439,-1.211463165,-0.000457000,-0.004386902,0.021978378,0.224176025,-0.005128000,-0.005149841,0.039560318,-0.672528076,0.423803002,0.345426559,0.215385437,3.443237305,-0.400328994,-0.388907794,-0.021951646,-1.091060962,0.000000000,-0.001762548,-0.040820914,0.170342556,0.000000000,0.020027161,0.013187408,-1.872295380,-0.435999990,-0.393873215,-0.206592560,-9.938452148,0.000000000,0.005912781,0.004396439,-0.523086548,0.000000000,0.062752724,0.004396439,-3.150177002,0.000000000,0.003865715,0.008774303,-0.099201953,0.000000000,0.000778025,-0.081492451,0.000016339
0.101990807,-0.000854000,0.015449524,-0.030769348,-1.652017975,-0.000480000,-0.004386902,0.048351288,-0.523086548,-0.005084000,-0.005149841,0.004396439,-0.523086548,0.423774004,0.346189499,0.276922226,3.150177002,-0.400402993,-0.388907794,-0.013182957,-1.091060962,0.000000000,-0.001762548,-0.000007368,0.170342556,0.000000000,0.020027161,-0.013187408,-2.092541504,-0.435999990,-0.394254684,-0.268131256,-9.639569092,0.000000000,0.005912781,0.030769348,-1.120880127,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,0.003865715,0.004387897,0.000011601,0.000000000,0.000778025,-0.036220076,0.048140832
0.103990627,-0.000900000,0.015449524,0.021978378,-1.652017975,-0.000504000,-0.004005432,0.048351288,0.971438599,-0.005040000,-0.005149841,0.004396439,-0.523086548,0.423741013,0.346952438,0.276922226,3.003662109,-0.400480986,-0.388907794,-0.013182957,-1.190261501,0.000000000,-0.001762548,-0.000007368,0.213010342,0.000000000,0.020027161,0.004396439,-1.652017975,-0.435999990,-0.394636154,-0.215385437,-9.191217041,0.000000000,0.005912781,-0.004396439,-1.270321655,0.000000000,0.062752724,0.004396439,-3.589752197,0.000000000,0.003865715,-0.013179559,-0.099201953,0.000000000,0.000778025,0.018111703,0.000016339
0.105990447,-0.000959000,0.015449524,0.013187408,-1.652017975,-0.000528000,-0.004005432,0.065933228,0.373617554,-0.004998000,-0.005149841,0.013187408,-0.821969604,0.423705995,0.347333908,0.312088013,2.857147217,-0.400563002,-0.388907794,-0.000004830,-1.091108706,0.000000000,-0.001762548,0.010204372,0.255772006,0.000000000,0.020027161,-0.021978378,-2.092541504,-0.435999990,-0.395017624,-0.127471924,-9.639569092,0.000000000,0.005912781,0.004396439,-0.672528076,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,0.003865715,0.008792200,-0.099203020,0.000000000,0.000778025,0.027162636,-0.096254587
0.107990266,-0.001028000,0.015449524,0.039560318,-1.652017975,-0.000551000,-0.004005432,0.057142258,-0.074734497,-0.004956000,-0.005149841,-0.004396439,-0.074734497,0.423667997,0.348096848,0.276922226,2.564117432,-0.400647014,-0.388907794,0.004374686,-1.091108706,0.000000000,-0.001762548,0.040813305,0.255772006,0.000000000,0.020027161,-0.021978378,-2.092541504,-0.435999990,-0.395399094,-0.083517075,-9.340658569,0.000000000,0.005912781,0.030769348,-2.017584229,0.000000000,0.062752724,0.004396439,-3.150177002,0.000000000,0.003865715,-0.017567994,-0.297538395,0.000000000,0.000778025,0.045277516,0.096309192
0.109990086,-0.001107000,0.015449524,0.013187408,-1.211463165,-0.000575000,-0.004005432,-0.004396439,0.074734497,-0.004914000,-0.005149841,0.057142258,-0.971438599,0.423628002,0.348478317,0.241758347,2.857147217,-0.400732994,-0.388907794,0.017572130,-1.289462041,0.000000000,-0.001762548,0.010211982,0.255678127,0.000000000,0.020027161,0.004396439,-2.092541504,-0.435999990,-0.395780563,-0.215385437,-8.443954468,0.000000000,0.005912781,-0.021978378,-1.419790649,0.000000000,0.062752724,-0.004396439,-3.443237305,0.000000000,0.003865715,-0.004390880,-0.297538395,0.000000000,0.000778025,0.018111550,0.096309192
0.111989906,-0.001196000,0.015449524,0.013187408,-1.211463165,-0.000598000,-0.004005432,0.013187408,-0.074734497,-0.004873000,-0.005149841,-0.021978378,-1.120880127,0.423586011,0.348859787,0.215385437,3.003662109,-0.400821000,-0.388907794,-0.000014487,-1.190309245,0.000000000,-0.001762548,0.030608690,0.298439791,0.000000000,0.020027161,0.004396439,-2.092541504,-0.435999990,-0.396162033,-0.189010620,-8.294512939,0.000000000,0.005912781,-0.039560318,-1.120880127,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,0.003865715,-0.004390880,-0.198324841,0.000000000,0.000778025,0.018111550,0.144433684
0.113989726,-0.001292000,0.015449524,-0.030769348,-1.872295380,-0.000621000,-0.004005432,0.021978378,-0.821969604,-0.004833000,-0.005149841,-0.004396439,-0.971438599,0.423541009,0.349241257,0.197801590,3.296691895,-0.400911003,-0.388907794,-0.004403660,-1.190261501,0.000000000,-0.001762548,0.020404076,0.213010342,0.000000000,0.019645691,-0.039560318,-1.872295380,-0.435999990,-0.396543503,-0.189010620,-8.892306519,0.000000000,0.005912781,-0.004396439,-1.569232178,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,0.003865715,-0.004394816,-0.297561592,0.000000000,0.000778025,0.000001059,0.000049011
0.115989545,-0.001396000,0.015449524,-0.030769348,-1.652017975,-0.000644000,-0.004005432,-0.030769348,-0.074734497,-0.004794000,-0.005149841,-0.004396439,-0.523086548,0.423494011,0.349622726,0.189010620,3.003662109,-0.401001990,-0.388907794,-0.004394955,-1.091108706,0.000000000,-0.001762548,-0.000002456,0.255772006,0.000000000,0.020027161,-0.021978378,-1.652017975,-0.435999990,-0.396543503,-0.136262894,-10.237362671,0.000000000,0.005912781,-0.065933228,-2.167025757,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,0.003865715,-0.004394816,-0.297584790,0.000000000,0.000778025,0.000001059,-0.096211171
0.117989365,-0.001506000,0.015449524,0.013187408,-1.652017975,-0.000666000,-0.004005432,0.039560318,0.672528076,-0.004755000,-0.005149841,0.013187408,-0.821969604,0.423446000,0.350004196,0.162637711,2.857147217,-0.401093990,-0.388907794,-0.008793785,-1.091108706,0.000000000,-0.001762548,0.010197247,0.255772006,0.000000000,0.020027161,0.004396439,-2.092541504,-0.435999990,-0.396924973,-0.241758347,-8.443954468,0.000000000,0.005912781,0.004396439,-1.120880127,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,0.003865715,-0.013179559,-0.099201953,0.000000000,0.000778025,0.018111703,0.000016339
0.119989185,-0.001622000,0.015449524,0.004396439,-1.431740570,-0.000689000,-0.003623962,0.013187408,-0.224176025,-0.004716000,-0.005149841,0.004396439,-1.419790649,0.423395991,0.350385666,0.189010620,3.003662109,-0.401185989,-0.388907794,-0.000004830,-1.190261501,0.000000000,-0.001762548,0.010204372,0.213010342,0.000000000,0.020027161,-0.004396439,-1.652017975,-0.435999990,-0.397306442,-0.109889984,-9.041748047,0.000000000,0.005912781,0.039560318,-1.419790649,0.000000000,0.062752724,0.004396439,-3.296691895,0.000000000,0.003865715,0.004396846,-0.297561592,0.000000000,0.000778025,0.018109432,0.000049011
0.121989005,-0.001742000,0.015449524,-0.039560318,-1.431740570,-0.000711000,-0.003623962,0.004396439,0.523086548,-0.004678000,-0.005149841,0.004396439,-1.120880127,0.423345000,0.350767136,0.189010620,3.296691895,-0.401279002,-0.388907794,0.004384343,-1.289414297,0.000000000,-0.001762548,0.020408987,0.170248678,0.000000000,0.020027161,-0.021978378,-2.092541504,-0.435999990,-0.397687912,-0.118680954,-9.789010620,0.000000000,0.005912781,-0.048351288,-1.270321655,0.000000000,0.062752724,0.004396439,-3.296691895,0.000000000,0.003865715,0.000001492,-0.297584790,0.000000000,0.000778025,0.009056228,-0.096211171
0.123988824,-0.001865000,0.015449524,-0.004396439,-1.652017975,-0.000733000,-0.003623962,0.083517075,0.224176025,-0.004641000,-0.005149841,0.030769348,-0.672528076,0.423292011,0.351148605,0.189010620,3.150177002,-0.401371002,-0.388907794,-0.017572130,-1.190261501,0.000000000,-0.001762548,-0.010211982,0.213010342,0.000000000,0.019645691,0.013187408,-1.872295380,-0.435999990,-0.398069382,-0.153846741,-8.443954468,0.000000000,0.005912781,-0.039560318,-1.569232178,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,0.003865715,0.000001492,-0.396753011,0.000000000,0.000778025,0.009056228,-0.048064744
0.125988644,-0.001991000,0.015449524,0.057142258,-1.652017975,-0.000755000,-0.003623962,0.074726105,0.074734497,-0.004603000,-0.005149841,-0.004396439,-0.821969604,0.423238993,0.351530075,0.197801590,3.443237305,-0.401463002,-0.388907794,0.008784127,-1.190261501,0.000000000,-0.001762548,0.010207071,0.213010342,0.000000000,0.020027161,0.021978378,-1.872295380,-0.435999990,-0.398069382,-0.162637711,-8.294512939,0.000000000,0.005531311,-0.030769348,-0.672528076,0.000000000,0.062752724,0.004396439,-3.589752197,0.000000000,0.003865715,0.008792200,-0.396753011,0.000000000,0.000778025,0.027162636,-0.048064744
0.127988464,-0.002119000,0.015449524,0.004396439,-1.652017975,-0.000776000,-0.003623962,0.013187408,0.672528076,-0.004567000,-0.005149841,-0.004396439,-0.373617554,0.423184991,0.351911545,0.197801590,3.589752197,-0.401553005,-0.388907794,0.000004830,-1.190261501,0.000000000,-0.001762548,-0.010204372,0.213010342,0.000000000,0.019645691,-0.013187408,-2.092541504,-0.435999990,-0.398450851,-0.136262894,-9.340658569,0.000000000,0.005531311,-0.021978378,-2.465936279,0.000000000,0.062752724,-0.004396439,-2.857147217,0.000000000,0.003865715,0.000001492,-0.297561592,0.000000000,0.000778025,0.009056228,0.000049011
0.129988284,-0.002248000,0.015449524,0.021978378,-1.431740570,-0.000797000,-0.003623962,-0.057142258,0.224176025,-0.004530000,-0.004768372,0.074726105,0.672528076,0.423130006,0.352293015,0.232967377,2.857147217,-0.401641995,-0.388907794,-0.004403660,-1.289462041,0.000000000,-0.001762548,0.020404076,0.255678127,0.000000000,0.019645691,0.013187408,-1.872295380,-0.435999990,-0.398832321,-0.189010620,-8.593395996,0.000000000,0.005531311,-0.021978378,-0.971438599,0.000000000,0.062752724,-0.004396439,-3.589752197,0.000000000,0.003865715,0.008790170,-0.495921232,0.000000000,0.000778025,0.009052145,0.000081682
0.131988103,-0.002377000,0.015449524,-0.013187408,-1.431740570,-0.000818000,-0.003623962,0.048351288,0.074734497,-0.004494000,-0.004768372,0.057142258,-1.120880127,0.423074991,0.352674484,0.224176407,3.589752197,-0.401730001,-0.388907794,-0.004394955,-1.388614836,0.000000000,-0.001762548,-0.000002456,0.212916463,0.000000000,0.020027161,0.048351288,-2.312818909,-0.435999990,-0.399213791,-0.127471924,-9.340658569,0.000000000,0.005531311,-0.021978378,-0.971438599,0.000000000,0.062752724,-0.004396439,-3.150177002,0.000000000,0.003865715,0.008790170,-0.495921232,0.000000000,0.000778025,0.009052145,0.000081682
0.133987923,-0.002505000,0.015449524,-0.004396439,-1.872295380,-0.000839000,-0.003623962,0.048351288,0.074734497,-0.004458000,-0.004768372,-0.021978378,-0.523086548,0.423018992,0.353055954,0.197801590,3.589752197,-0.401814997,-0.388907794,-0.013192615,-1.091108706,0.000000000,-0.001762548,0.020396950,0.255772006,0.000000000,0.019645691,0.030769348,-1.872295380,-0.435999990,-0.399595261,-0.145055771,-8.892306519,0.000000000,0.005531311,0.057142258,-1.569232178,0.000000000,0.062752724,0.004396439,-3.589752197,0.000000000,0.003865715,-0.000001492,-0.396753011,0.000000000,0.000778025,-0.009056228,-0.048064744
0.135987743,-0.002641000,0.015449524,-0.004396439,-1.872295380,-0.000858000,-0.003242493,0.030769348,-0.821969604,-0.004423000,-0.004768372,0.039560318,-0.523086548,0.422962993,0.353818893,0.232967377,3.443237305,-0.401901007,-0.388907794,-0.008802489,-1.289462041,0.000000000,-0.001762548,0.030603779,0.255678127,0.000000000,0.019645691,-0.021978378,-1.872295380,-0.435999990,-0.399595261,-0.127471924,-9.490100098,0.000000000,0.005531311,-0.030769348,-2.017584229,0.000000000,0.062752724,-0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.297561592,0.000000000,0.000778025,0.009056228,0.000049011
0.137987563,-0.002788000,0.015449524,0.021978378,-1.652017975,-0.000877000,-0.003242493,-0.021978378,-0.224176025,-0.004387000,-0.004768372,0.004396439,-0.074734497,0.422904015,0.354200363,0.206592560,2.857147217,-0.401988000,-0.388907794,-0.004403660,-1.289462041,0.000000000,-0.001762548,0.020404076,0.255678127,0.000000000,0.020027161,0.004396439,-1.652017975,-0.435999990,-0.399976730,-0.083517075,-9.789010620,0.000000000,0.005531311,0.004396439,-2.017584229,0.000000000,0.062752724,-0.004396439,-3.296691895,0.000000000,0.003865715,0.004394816,-0.495944429,0.000000000,0.000778025,-0.000001059,-0.096178499
