time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
12.09600,0.000000,0.000000,0.000000,0.000000,0.184778,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.09800,0.000000,0.000000,0.000000,0.000000,0.188516,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.10000,0.000000,0.000000,0.000000,0.000000,0.192254,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.10200,0.000000,0.000000,0.000000,0.000000,0.195992,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.10400,0.000000,0.000000,0.000000,0.000000,0.199730,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.10600,0.000000,0.000000,0.000000,0.000000,0.203468,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.10800,0.000000,0.000000,0.000000,0.000000,0.207206,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.11000,0.000000,0.000000,0.000000,0.000000,0.210944,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.11200,0.000000,0.000000,0.000000,0.000000,0.214682,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.11400,0.000000,0.000000,0.000000,0.000000,0.218420,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.11600,0.000000,0.000000,0.000000,0.000000,0.222158,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.11800,0.000000,0.000000,0.000000,0.000000,0.225896,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.12000,0.000000,0.000000,0.000000,0.000000,0.229634,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.12200,0.000000,0.000000,0.000000,0.000000,0.233372,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.12400,0.000000,0.000000,0.000000,0.000000,0.237110,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.12600,0.000000,0.000000,0.000000,0.000000,0.240848,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.12800,0.000000,0.000000,0.000000,0.000000,0.244586,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.13000,0.000000,0.000000,0.000000,0.000000,0.248324,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.13200,0.000000,0.000000,0.000000,0.000000,0.252062,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.13400,0.000000,0.000000,0.000000,0.000000,0.255800,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.13600,0.000000,0.000000,0.000000,0.000000,0.259538,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.13800,0.000000,0.000000,0.000000,0.000000,0.263276,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.14000,0.000000,0.000000,0.000000,0.000000,0.267014,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.14200,0.000000,0.000000,0.000000,0.000000,0.270752,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
12.14400,0.000000,0.000000,0.000000,0.000000,0.274490,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
