time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
2.21780,0.002480,-0.051309,-0.274853,0.740253,-0.677776,0.000486,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.21980,0.002480,-0.050546,-0.267986,0.739872,-0.674344,0.000485,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22180,0.002480,-0.050164,-0.263409,0.739491,-0.671104,-0.000005,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22380,0.002480,-0.049401,-0.258831,0.739109,-0.667672,-0.000981,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22580,0.002480,-0.048638,-0.254635,0.738728,-0.664240,-0.001955,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22780,0.002480,-0.047875,-0.250057,0.738346,-0.660617,-0.002440,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22980,0.002480,-0.047112,-0.245480,0.737965,-0.656613,-0.002923,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23180,0.002480,-0.046731,-0.240902,0.737583,-0.652419,-0.002920,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23380,0.002480,-0.045968,-0.231747,0.737202,-0.645744,0.004344,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23580,0.002480,-0.044824,-0.231747,0.736820,-0.642504,-0.003877,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23780,0.002480,-0.044442,-0.224880,0.736057,-0.636214,0.000470,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23980,0.002480,-0.043679,-0.220303,0.735676,-0.630876,0.001430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24180,0.002480,-0.043298,-0.215724,0.735294,-0.625537,0.002386,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24380,0.002480,-0.042916,-0.211146,0.734913,-0.619626,0.002858,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24580,0.002480,-0.042153,-0.206187,0.734531,-0.613906,0.002851,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24780,0.002480,-0.041772,-0.201610,0.733768,-0.607996,0.003320,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24980,0.002480,-0.041390,-0.197032,0.733387,-0.601895,0.003312,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25180,0.002480,-0.040627,-0.192073,0.732243,-0.595603,0.002828,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25380,0.002480,-0.040246,-0.187495,0.731480,-0.589120,0.002821,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25580,0.002480,-0.039483,-0.178340,0.730717,-0.579191,0.010360,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25780,0.002480,-0.038720,-0.178340,0.729572,-0.574058,-0.002376,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25980,0.002480,-0.038339,-0.171474,0.728809,-0.565669,0.001388,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26180,0.002480,-0.037957,-0.166896,0.728046,-0.558805,0.000449,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26380,0.002480,-0.037194,-0.162318,0.727283,-0.551559,0.000449,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26580,0.002098,-0.036431,-0.157359,0.725758,-0.544314,0.000449,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26780,0.002098,-0.036050,-0.153162,0.724995,-0.537068,0.000449,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26980,0.002098,-0.035287,-0.148203,0.723850,-0.529441,0.000450,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.27180,0.002098,-0.034524,-0.143625,0.723087,-0.521813,0.000451,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.27380,0.001717,-0.033761,-0.138666,0.722324,-0.514186,0.000452,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.27579,0.001717,-0.032998,-0.128748,0.721561,-0.502348,0.010558,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.27779,0.001717,-0.031854,-0.128748,0.719273,-0.496451,-0.003671,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.27979,0.001335,-0.031090,-0.121119,0.718127,-0.486156,0.000913,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.28179,0.001335,-0.030327,-0.116159,0.716983,-0.478147,0.000912,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.28379,0.001335,-0.029564,-0.110819,0.716220,-0.469948,0.001366,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.28579,0.001335,-0.028801,-0.105478,0.714694,-0.461366,0.001817,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.28779,0.001335,-0.028419,-0.099756,0.713168,-0.452785,0.002266,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.28979,0.000954,-0.027657,-0.094416,0.712024,-0.444395,0.002261,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.29179,0.000954,-0.027275,-0.088693,0.710879,-0.435624,0.002255,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.29379,0.000572,-0.026512,-0.083352,0.710116,-0.427043,0.002698,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.29579,0.000572,-0.026131,-0.078012,0.708972,-0.418653,0.003584,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.29779,0.000191,-0.025749,-0.067330,0.707828,-0.405852,0.013806,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.29979,-0.000191,-0.024986,-0.067330,0.705920,-0.399395,-0.001324,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.30179,-0.000191,-0.024605,-0.059319,0.704776,-0.388906,0.003549,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.30379,-0.000572,-0.023842,-0.053979,0.704013,-0.380325,0.003980,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.30579,-0.000572,-0.023460,-0.049020,0.702868,-0.371746,0.003528,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.30779,-0.000954,-0.023079,-0.044061,0.701724,-0.363165,0.003957,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.30979,-0.000954,-0.022697,-0.038720,0.700198,-0.354585,0.003508,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.31179,-0.000954,-0.022316,-0.032998,0.699054,-0.346196,0.002624,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.31379,-0.001335,-0.021553,-0.027657,0.698291,-0.337806,0.002617,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.31579,-0.001335,-0.021172,-0.017357,0.697528,-0.325206,0.011284,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.31779,-0.001717,-0.020790,-0.017357,0.696383,-0.318929,-0.003029,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.31979,-0.002098,-0.020409,-0.009346,0.695239,-0.308634,0.000434,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.32179,-0.002480,-0.020409,-0.004387,0.694095,-0.300244,0.000433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.32379,-0.002861,-0.020027,0.000954,0.693332,-0.292046,0.000003,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.32579,-0.003242,-0.019646,0.005913,0.692569,-0.284037,0.000003,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.32779,-0.003242,-0.019264,0.010872,0.692187,-0.276028,0.000004,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.32979,-0.003624,-0.018883,0.015450,0.691424,-0.268020,0.000004,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.33179,-0.004005,-0.018501,0.020409,0.691043,-0.260012,0.000005,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.33379,-0.004387,-0.018120,0.025368,0.690280,-0.252576,0.000430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.33579,-0.004387,-0.017738,0.030327,0.689898,-0.244949,0.001276,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.33779,-0.004768,-0.017357,0.035287,0.689136,-0.237321,0.002119,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.33979,-0.005150,-0.016975,0.044824,0.688373,-0.226250,0.010532,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.34179,-0.005150,-0.016594,0.044824,0.687610,-0.220924,-0.001253,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.34379,-0.005531,-0.016212,0.052072,0.687228,-0.211961,0.003362,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.34579,-0.005531,-0.015831,0.056649,0.686847,-0.204714,0.004191,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.34779,-0.005913,-0.015450,0.061608,0.686847,-0.197659,0.004600,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.34979,-0.005913,-0.015450,0.065804,0.686465,-0.190604,0.005006,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.35179,-0.006294,-0.015068,0.070764,0.686465,-0.183740,0.004996,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.35379,-0.006294,-0.015068,0.074960,0.686084,-0.176876,0.004985,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.35579,-0.006676,-0.014687,0.079537,0.686084,-0.170203,0.004561,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.35779,-0.006676,-0.014305,0.088311,0.686084,-0.160085,0.011562,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.35979,-0.007057,-0.014305,0.092507,0.686084,-0.153602,0.011540,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.36179,-0.007057,-0.013924,0.092507,0.686465,-0.148658,0.000829,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.36379,-0.007439,-0.013542,0.098993,0.686465,-0.140650,0.003288,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.36579,-0.007439,-0.013542,0.103189,0.686465,-0.134549,0.002462,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.36779,-0.007439,-0.013161,0.107386,0.686847,-0.128257,0.002048,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.36979,-0.007820,-0.013161,0.111582,0.686847,-0.122156,0.001228,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.37179,-0.007820,-0.012779,0.115396,0.687228,-0.116246,0.000818,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.37379,-0.008202,-0.012398,0.119593,0.687610,-0.110144,0.000003,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.37579,-0.008202,-0.012016,0.123407,0.687991,-0.104234,-0.000403,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.37779,-0.008202,-0.012016,0.126841,0.688754,-0.098514,-0.000403,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.37979,-0.008202,-0.011635,0.130655,0.689136,-0.092604,-0.000807,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.38179,-0.008583,-0.011253,0.137903,0.689898,-0.084213,0.004843,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.38379,-0.008583,-0.010872,0.137903,0.691043,-0.080208,-0.003625,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.38578,-0.008583,-0.010872,0.143244,0.691424,-0.073538,0.000002,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.38778,-0.008965,-0.010490,0.146677,0.692187,-0.068200,0.000002,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.38978,-0.008965,-0.010109,0.150110,0.692569,-0.062862,0.000804,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.39178,-0.008965,-0.010109,0.153543,0.693713,-0.057905,0.001603,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.39378,-0.008965,-0.009727,0.156596,0.694476,-0.052757,0.002001,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.39578,-0.008965,-0.009727,0.159648,0.695621,-0.047991,0.002397,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.39778,-0.008965,-0.009346,0.162700,0.696765,-0.043034,0.003191,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.39978,-0.008965,-0.009346,0.168803,0.697909,-0.035784,0.008750,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.40178,-0.009346,-0.008965,0.168803,0.699054,-0.032358,0.001593,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.40378,-0.009346,-0.008965,0.172999,0.700580,-0.026446,0.005159,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.40578,-0.009346,-0.008965,0.176051,0.702106,-0.022061,0.005548,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.40778,-0.009346,-0.008583,0.178340,0.703631,-0.017485,0.005540,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.40978,-0.009346,-0.008583,0.181010,0.705157,-0.013291,0.005534,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.41178,-0.009346,-0.008202,0.183681,0.706683,-0.009097,0.005527,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.41378,-0.009346,-0.008202,0.185969,0.708591,-0.005094,0.005127,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.41578,-0.009346,-0.008202,0.188258,0.710116,-0.001472,0.004728,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.41778,-0.009346,-0.007820,0.190547,0.711642,0.002532,0.004330,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.41978,-0.009346,-0.007820,0.194362,0.713931,0.007682,0.007069,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.42178,-0.009346,-0.007439,0.194362,0.716983,0.010347,0.001576,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.42378,-0.009346,-0.007439,0.197413,0.718891,0.014542,0.002357,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.42578,-0.009346,-0.007057,0.199321,0.721561,0.017592,0.002355,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.42778,-0.009346,-0.006676,0.200847,0.723469,0.020642,0.001572,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.42978,-0.009346,-0.006676,0.202754,0.726139,0.023502,0.001180,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.43178,-0.009346,-0.006676,0.204280,0.728809,0.026171,0.001179,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.43378,-0.008965,-0.006294,0.205806,0.731098,0.028840,0.000399,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.43578,-0.008965,-0.006294,0.206950,0.734150,0.031128,0.000399,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.43778,-0.008965,-0.005913,0.208476,0.736439,0.033416,0.000399,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.43978,-0.008965,-0.005913,0.209620,0.739872,0.035324,0.000398,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.44178,-0.008583,-0.005531,0.211528,0.742542,0.038183,0.002341,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.44378,-0.008583,-0.005531,0.211528,0.747501,0.039327,0.000009,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.44578,-0.008583,-0.005150,0.212672,0.750172,0.041234,0.000786,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.44778,-0.008583,-0.004768,0.213435,0.753986,0.042568,0.001174,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.44978,-0.008202,-0.004768,0.214198,0.757420,0.043712,0.001173,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.45178,-0.008202,-0.004387,0.214961,0.760471,0.044665,0.001561,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.45378,-0.008202,-0.004387,0.215343,0.764286,0.045237,0.001948,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.45578,-0.008202,-0.004005,0.215724,0.767719,0.046000,0.001948,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.45778,-0.007820,-0.004005,0.216105,0.771915,0.046572,0.002335,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.45978,-0.007820,-0.004005,0.216105,0.774967,0.046763,0.002723,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.46178,-0.007820,-0.003624,0.216105,0.779163,0.046763,0.002723,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.46378,-0.007820,-0.003624,0.216105,0.783742,0.046763,0.002723,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.46578,-0.007439,-0.003242,0.216105,0.787175,0.046000,0.001948,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.46778,-0.007439,-0.003242,0.216105,0.793660,0.045809,0.002336,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.46978,-0.007439,-0.002861,0.215343,0.798238,0.045047,0.001561,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.47178,-0.007057,-0.002861,0.214961,0.802815,0.044475,0.001173,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.47378,-0.007057,-0.002480,0.214580,0.807393,0.043712,0.000397,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.47578,-0.007057,-0.002480,0.214198,0.811589,0.042759,0.000010,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.47778,-0.006676,-0.002480,0.213435,0.816930,0.041615,0.000009,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.47978,-0.006676,-0.002098,0.212672,0.821889,0.040281,-0.000379,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.48178,-0.006676,-0.002098,0.211909,0.826848,0.038756,-0.000379,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.48378,-0.006294,-0.001717,0.210765,0.831807,0.037230,-0.000379,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.48578,-0.006294,-0.001717,0.208476,0.836766,0.034562,-0.002715,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.48778,-0.005913,-0.001335,0.208476,0.845160,0.033225,0.000009,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.48978,-0.005913,-0.000954,0.206187,0.850119,0.030748,-0.001159,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.49178,-0.005913,-0.000954,0.205043,0.855459,0.028650,-0.000770,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.49378,-0.005531,-0.000572,0.203517,0.861181,0.026362,-0.000771,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.49578,-0.005531,-0.000191,0.201610,0.866903,0.023693,-0.000772,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.49777,-0.005150,0.000191,0.200084,0.873007,0.021215,-0.001163,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.49977,-0.004768,0.000191,0.198176,0.879110,0.018546,-0.001164,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.50177,-0.004768,0.000572,0.196269,0.885214,0.015686,-0.001557,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.50377,-0.004387,0.000954,0.192073,0.891317,0.011114,-0.004695,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.50577,-0.004005,0.001335,0.192073,0.900091,0.008822,0.000008,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.50777,-0.003624,0.001335,0.188640,0.906577,0.004629,-0.001563,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.50977,-0.003242,0.001717,0.186351,0.912681,0.001007,-0.001958,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.51177,-0.003242,0.002098,0.183681,0.919547,-0.002425,-0.001961,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.51377,-0.002861,0.002098,0.181392,0.925651,-0.006238,-0.001963,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.51577,-0.002861,0.002480,0.178721,0.932517,-0.010242,-0.001572,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.51777,-0.002861,0.002861,0.176051,0.939002,-0.014245,-0.001969,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.51977,-0.002480,0.003242,0.173381,0.945868,-0.018249,-0.001576,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.52177,-0.002480,0.003242,0.167277,0.952353,-0.024915,-0.006731,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.52377,-0.002098,0.003624,0.167277,0.961509,-0.028354,0.000402,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.52577,-0.001717,0.004005,0.162700,0.968758,-0.034073,-0.001983,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
