time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
1.07400,0.000975,-0.000797,-0.006973,0.007798,-0.002210,-0.000838,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.07600,0.001053,-0.000860,-0.007530,0.008421,-0.002386,-0.000905,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.07800,0.001135,-0.000927,-0.008115,0.009074,-0.002571,-0.000976,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.08000,0.001221,-0.000997,-0.008727,0.009759,-0.002766,-0.001049,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.08200,0.001310,-0.001070,-0.009368,0.010476,-0.002969,-0.001126,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.08400,0.001404,-0.001147,-0.010039,0.011225,-0.003181,-0.001207,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.08600,0.001502,-0.001227,-0.010738,0.012008,-0.003403,-0.001291,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.08800,0.001604,-0.001310,-0.011468,0.012824,-0.003634,-0.001379,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.09000,0.001710,-0.001397,-0.012229,0.013675,-0.003875,-0.001470,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.09200,0.001821,-0.001488,-0.013021,0.014560,-0.004126,-0.001565,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.09400,0.001936,-0.001582,-0.013844,0.015481,-0.004387,-0.001664,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.09600,0.002056,-0.001679,-0.014699,0.016437,-0.004658,-0.001767,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.09800,0.002180,-0.001781,-0.015587,0.017430,-0.004939,-0.001874,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.10000,0.002309,-0.001886,-0.016507,0.018459,-0.005231,-0.001985,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.10200,0.002442,-0.001995,-0.017461,0.019526,-0.005533,-0.002099,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.10400,0.002580,-0.002108,-0.018449,0.020630,-0.005846,-0.002218,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.10600,0.002723,-0.002225,-0.019470,0.021772,-0.006170,-0.002341,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.10800,0.002871,-0.002345,-0.020527,0.022953,-0.006505,-0.002468,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.11000,0.003024,-0.002470,-0.021618,0.024174,-0.006850,-0.002599,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.11200,0.003181,-0.002599,-0.022744,0.025433,-0.007207,-0.002735,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.11400,0.003344,-0.002731,-0.023906,0.026733,-0.007576,-0.002874,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.11600,0.003511,-0.002868,-0.025105,0.028073,-0.007955,-0.003018,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.11800,0.003684,-0.003009,-0.026339,0.029454,-0.008347,-0.003167,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.12000,0.003862,-0.003155,-0.027611,0.030875,-0.008750,-0.003320,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.12200,0.004045,-0.003304,-0.028920,0.032339,-0.009164,-0.003477,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.12400,0.004233,-0.003458,-0.030266,0.033844,-0.009591,-0.003639,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.12600,0.004427,-0.003616,-0.031649,0.035391,-0.010029,-0.003805,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.12800,0.004625,-0.003779,-0.033071,0.036981,-0.010480,-0.003976,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.13000,0.004830,-0.003945,-0.034532,0.038614,-0.010943,-0.004152,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.13200,0.005039,-0.004117,-0.036031,0.040291,-0.011418,-0.004332,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.13400,0.005254,-0.004292,-0.037569,0.042011,-0.011905,-0.004517,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.13600,0.005475,-0.004473,-0.039146,0.043774,-0.012405,-0.004706,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.13800,0.005701,-0.004657,-0.040763,0.045583,-0.012917,-0.004901,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.14000,0.005933,-0.004847,-0.042420,0.047435,-0.013442,-0.005100,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.14200,0.006170,-0.005041,-0.044117,0.049333,-0.013980,-0.005304,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.14400,0.006413,-0.005239,-0.045854,0.051275,-0.014531,-0.005513,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.14600,0.006662,-0.005442,-0.047631,0.053263,-0.015094,-0.005727,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.14800,0.006916,-0.005650,-0.049450,0.055297,-0.015670,-0.005945,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.15000,0.007176,-0.005862,-0.051310,0.057376,-0.016259,-0.006169,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.15200,0.007442,-0.006080,-0.053211,0.059502,-0.016862,-0.006397,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.15400,0.007714,-0.006302,-0.055153,0.061674,-0.017477,-0.006631,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.15600,0.007991,-0.006528,-0.057137,0.063892,-0.018106,-0.006869,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.15800,0.008275,-0.006760,-0.059163,0.066158,-0.018748,-0.007113,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.16000,0.008564,-0.006996,-0.061231,0.068470,-0.019403,-0.007362,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.16200,0.008859,-0.007237,-0.063341,0.070830,-0.020072,-0.007615,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.16400,0.009160,-0.007483,-0.065494,0.073237,-0.020754,-0.007874,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.16600,0.009467,-0.007734,-0.067689,0.075692,-0.021450,-0.008138,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.16800,0.009780,-0.007990,-0.069927,0.078195,-0.022159,-0.008407,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.17000,0.010099,-0.008250,-0.072208,0.080745,-0.022882,-0.008681,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.17200,0.010424,-0.008516,-0.074532,0.083344,-0.023618,-0.008961,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.17400,0.010755,-0.008786,-0.076899,0.085991,-0.024369,-0.009245,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.17600,0.011092,-0.009062,-0.079310,0.088687,-0.025132,-0.009535,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.17800,0.011436,-0.009342,-0.081764,0.091431,-0.025910,-0.009830,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.18000,0.011785,-0.009627,-0.084261,0.094224,-0.026701,-0.010131,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.18200,0.012140,-0.009918,-0.086802,0.097065,-0.027507,-0.010436,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.18400,0.012502,-0.010213,-0.089387,0.099956,-0.028326,-0.010747,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.18600,0.012870,-0.010513,-0.092016,0.102895,-0.029159,-0.011063,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.18800,0.013243,-0.010819,-0.094689,0.105884,-0.030006,-0.011384,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.19000,0.013623,-0.011129,-0.097406,0.108922,-0.030867,-0.011711,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.19200,0.014010,-0.011445,-0.100167,0.112010,-0.031742,-0.012043,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.19400,0.014402,-0.011765,-0.102972,0.115146,-0.032631,-0.012380,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.19600,0.014800,-0.012091,-0.105821,0.118332,-0.033533,-0.012723,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.19800,0.015205,-0.012421,-0.108714,0.121568,-0.034450,-0.013071,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.20000,0.015616,-0.012757,-0.111652,0.124853,-0.035381,-0.013424,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.20200,0.016033,-0.013098,-0.114635,0.128188,-0.036326,-0.013782,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.20400,0.016456,-0.013443,-0.117661,0.131573,-0.037286,-0.014146,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.20600,0.016886,-0.013794,-0.120732,0.135007,-0.038259,-0.014515,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.20800,0.017322,-0.014150,-0.123848,0.138491,-0.039246,-0.014890,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.21000,0.017764,-0.014511,-0.127008,0.142024,-0.040247,-0.015270,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.21200,0.018212,-0.014877,-0.130212,0.145607,-0.041263,-0.015655,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.21400,0.018666,-0.015249,-0.133461,0.149240,-0.042292,-0.016046,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.21600,0.019127,-0.015625,-0.136754,0.152923,-0.043336,-0.016442,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.21800,0.019594,-0.016006,-0.140092,0.156655,-0.044394,-0.016843,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.22000,0.020067,-0.016393,-0.143474,0.160437,-0.045465,-0.017250,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.22200,0.020546,-0.016784,-0.146901,0.164269,-0.046551,-0.017662,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.22400,0.021031,-0.017181,-0.150372,0.168150,-0.047651,-0.018079,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.22600,0.021523,-0.017582,-0.153887,0.172081,-0.048765,-0.018502,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.22800,0.022021,-0.017989,-0.157446,0.176062,-0.049893,-0.018929,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.23000,0.022525,-0.018401,-0.161050,0.180091,-0.051035,-0.019363,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.23200,0.023035,-0.018818,-0.164698,0.184171,-0.052191,-0.019801,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.23400,0.023551,-0.019239,-0.168390,0.188299,-0.053361,-0.020245,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.23600,0.024074,-0.019666,-0.172126,0.192477,-0.054545,-0.020694,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.23800,0.024603,-0.020098,-0.175906,0.196704,-0.055743,-0.021149,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.24000,0.025138,-0.020535,-0.179730,0.200980,-0.056954,-0.021609,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.24200,0.025678,-0.020977,-0.183598,0.205305,-0.058180,-0.022074,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.24400,0.026226,-0.021424,-0.187509,0.209679,-0.059420,-0.022544,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.24600,0.026779,-0.021876,-0.191464,0.214102,-0.060673,-0.023019,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.24800,0.027338,-0.022333,-0.195463,0.218573,-0.061940,-0.023500,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.25000,0.027903,-0.022794,-0.199505,0.223093,-0.063221,-0.023986,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.25200,0.028475,-0.023261,-0.203590,0.227661,-0.064515,-0.024477,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.25400,0.029052,-0.023733,-0.207719,0.232278,-0.065824,-0.024974,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.25600,0.029636,-0.024210,-0.211890,0.236942,-0.067146,-0.025475,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.25800,0.030225,-0.024691,-0.216105,0.241655,-0.068481,-0.025982,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.26000,0.030820,-0.025177,-0.220362,0.246416,-0.069830,-0.026494,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.26200,0.031422,-0.025669,-0.224662,0.251224,-0.071193,-0.027011,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.26400,0.032029,-0.026165,-0.229004,0.256079,-0.072569,-0.027533,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.26600,0.032642,-0.026666,-0.233388,0.260983,-0.073958,-0.028060,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.26800,0.033261,-0.027172,-0.237815,0.265933,-0.075361,-0.028592,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.27000,0.033886,-0.027682,-0.242284,0.270930,-0.076777,-0.029129,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.27200,0.034517,-0.028198,-0.246795,0.275974,-0.078206,-0.029672,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.27400,0.035154,-0.028718,-0.251347,0.281064,-0.079649,-0.030219,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.27600,0.035797,-0.029243,-0.255941,0.286201,-0.081105,-0.030771,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.27800,0.036445,-0.029772,-0.260576,0.291384,-0.082574,-0.031329,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.28000,0.037099,-0.030306,-0.265252,0.296614,-0.084055,-0.031891,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.28200,0.037759,-0.030845,-0.269969,0.301888,-0.085550,-0.032458,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.28400,0.038424,-0.031389,-0.274727,0.307209,-0.087058,-0.033030,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.28600,0.039095,-0.031937,-0.279526,0.312575,-0.088579,-0.033607,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.28800,0.039772,-0.032490,-0.284365,0.317986,-0.090112,-0.034189,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.29000,0.040454,-0.033048,-0.289243,0.323441,-0.091658,-0.034775,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.29200,0.041142,-0.033610,-0.294162,0.328942,-0.093217,-0.035367,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.29400,0.041836,-0.034176,-0.299121,0.334486,-0.094788,-0.035963,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.29600,0.042535,-0.034747,-0.304118,0.340075,-0.096372,-0.036564,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.29800,0.043239,-0.035323,-0.309156,0.345708,-0.097968,-0.037169,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.30000,0.043949,-0.035903,-0.314232,0.351384,-0.099576,-0.037779,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.30200,0.044665,-0.036487,-0.319346,0.357104,-0.101197,-0.038394,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.30400,0.045385,-0.037076,-0.324500,0.362866,-0.102830,-0.039014,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.30600,0.046112,-0.037669,-0.329691,0.368672,-0.104476,-0.039638,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.30800,0.046843,-0.038266,-0.334921,0.374519,-0.106133,-0.040267,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.31000,0.047580,-0.038868,-0.340188,0.380409,-0.107802,-0.040900,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.31200,0.048322,-0.039474,-0.345493,0.386341,-0.109483,-0.041538,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.31400,0.049069,-0.040085,-0.350835,0.392315,-0.111176,-0.042180,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.31600,0.049821,-0.040699,-0.356214,0.398330,-0.112880,-0.042827,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.31800,0.050578,-0.041318,-0.361629,0.404386,-0.114596,-0.043478,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.32000,0.051341,-0.041941,-0.367081,0.410482,-0.116324,-0.044133,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.32200,0.052109,-0.042568,-0.372569,0.416619,-0.118063,-0.044793,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.32400,0.052881,-0.043199,-0.378093,0.422796,-0.119814,-0.045457,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.32600,0.053659,-0.043834,-0.383653,0.429013,-0.121575,-0.046126,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.32800,0.054441,-0.044474,-0.389247,0.435269,-0.123348,-0.046798,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.33000,0.055229,-0.045117,-0.394877,0.441564,-0.125132,-0.047475,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.33200,0.056021,-0.045764,-0.400541,0.447898,-0.126927,-0.048156,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.33400,0.056818,-0.046415,-0.406240,0.454270,-0.128733,-0.048841,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.33600,0.057620,-0.047070,-0.411972,0.460681,-0.130549,-0.049531,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.33800,0.058426,-0.047729,-0.417738,0.467129,-0.132377,-0.050224,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.34000,0.059237,-0.048391,-0.423538,0.473614,-0.134214,-0.050921,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.34200,0.060053,-0.049058,-0.429371,0.480136,-0.136063,-0.051622,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.34400,0.060873,-0.049728,-0.435236,0.486695,-0.137922,-0.052328,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.34600,0.061698,-0.050402,-0.441134,0.493290,-0.139790,-0.053037,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.34800,0.062528,-0.051079,-0.447064,0.499922,-0.141670,-0.053750,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.35000,0.063361,-0.051761,-0.453026,0.506588,-0.143559,-0.054466,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.35200,0.064200,-0.052445,-0.459019,0.513290,-0.145458,-0.055187,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.35400,0.065042,-0.053134,-0.465043,0.520026,-0.147367,-0.055911,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.35600,0.065889,-0.053825,-0.471098,0.526797,-0.149286,-0.056639,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.35800,0.066740,-0.054521,-0.477183,0.533602,-0.151214,-0.057371,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.36000,0.067595,-0.055219,-0.483299,0.540440,-0.153152,-0.058106,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.36200,0.068455,-0.055921,-0.489444,0.547312,-0.155099,-0.058845,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.36400,0.069318,-0.056627,-0.495618,0.554216,-0.157056,-0.059587,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.36600,0.070186,-0.057336,-0.501822,0.561153,-0.159022,-0.060333,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.36800,0.071058,-0.058048,-0.508053,0.568122,-0.160996,-0.061082,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.37000,0.071933,-0.058763,-0.514314,0.575122,-0.162980,-0.061835,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.37200,0.072813,-0.059481,-0.520602,0.582154,-0.164973,-0.062591,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.37400,0.073696,-0.060203,-0.526917,0.589216,-0.166974,-0.063350,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.37600,0.074583,-0.060928,-0.533260,0.596308,-0.168984,-0.064113,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.37800,0.075474,-0.061655,-0.539629,0.603431,-0.171002,-0.064879,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.38000,0.076368,-0.062386,-0.546025,0.610583,-0.173029,-0.065648,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.38200,0.077267,-0.063120,-0.552447,0.617764,-0.175064,-0.066420,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.38400,0.078168,-0.063857,-0.558894,0.624973,-0.177107,-0.067195,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.38600,0.079074,-0.064596,-0.565366,0.632211,-0.179158,-0.067973,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.38800,0.079982,-0.065338,-0.571864,0.639477,-0.181217,-0.068754,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39000,0.080895,-0.066084,-0.578386,0.646769,-0.183284,-0.069538,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39200,0.081810,-0.066831,-0.584931,0.654089,-0.185358,-0.070325,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39400,0.082729,-0.067582,-0.591501,0.661435,-0.187440,-0.071115,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39600,0.083651,-0.068335,-0.598093,0.668807,-0.189529,-0.071908,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39800,0.084576,-0.069091,-0.604709,0.676205,-0.191625,-0.072703,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40000,0.085505,-0.069850,-0.611347,0.683628,-0.193729,-0.073501,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40200,0.086436,-0.070610,-0.618007,0.691075,-0.195839,-0.074302,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40400,0.087371,-0.071374,-0.624688,0.698547,-0.197957,-0.075105,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40600,0.088308,-0.072140,-0.631391,0.706042,-0.200081,-0.075911,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40800,0.089248,-0.072908,-0.638114,0.713560,-0.202211,-0.076719,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41000,0.090192,-0.073678,-0.644858,0.721101,-0.204348,-0.077530,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41200,0.091138,-0.074451,-0.651622,0.728665,-0.206492,-0.078343,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41400,0.092086,-0.075226,-0.658405,0.736250,-0.208641,-0.079159,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41600,0.093038,-0.076003,-0.665208,0.743857,-0.210797,-0.079977,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41800,0.093992,-0.076783,-0.672029,0.751485,-0.212958,-0.080797,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42000,0.094948,-0.077564,-0.678868,0.759133,-0.215126,-0.081619,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42200,0.095907,-0.078348,-0.685726,0.766800,-0.217299,-0.082443,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42400,0.096869,-0.079133,-0.692600,0.774488,-0.219477,-0.083270,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42600,0.097833,-0.079921,-0.699492,0.782194,-0.221661,-0.084099,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42800,0.098799,-0.080710,-0.706400,0.789919,-0.223850,-0.084929,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43000,0.099767,-0.081501,-0.713324,0.797662,-0.226044,-0.085762,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43200,0.100738,-0.082294,-0.720264,0.805422,-0.228244,-0.086596,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43400,0.101711,-0.083089,-0.727219,0.813200,-0.230448,-0.087432,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43600,0.102686,-0.083885,-0.734189,0.820994,-0.232656,-0.088270,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43800,0.103662,-0.084683,-0.741173,0.828804,-0.234869,-0.089110,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44000,0.104641,-0.085482,-0.748171,0.836629,-0.237087,-0.089951,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44200,0.105622,-0.086284,-0.755183,0.844470,-0.239309,-0.090794,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44400,0.106604,-0.087086,-0.762208,0.852325,-0.241535,-0.091639,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44600,0.107589,-0.087890,-0.769245,0.860194,-0.243765,-0.092485,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44800,0.108575,-0.088696,-0.776294,0.868077,-0.245999,-0.093332,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45000,0.109562,-0.089502,-0.783355,0.875973,-0.248237,-0.094181,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45200,0.110551,-0.090310,-0.790428,0.883882,-0.250478,-0.095032,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45400,0.111542,-0.091120,-0.797511,0.891802,-0.252722,-0.095883,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45600,0.112534,-0.091930,-0.804604,0.899734,-0.254970,-0.096736,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45800,0.113528,-0.092742,-0.811707,0.907677,-0.257221,-0.097590,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46000,0.114522,-0.093554,-0.818820,0.915631,-0.259475,-0.098445,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46200,0.115518,-0.094368,-0.825942,0.923595,-0.261732,-0.099301,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46400,0.116516,-0.095183,-0.833072,0.931568,-0.263991,-0.100159,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46600,0.117514,-0.095998,-0.840210,0.939550,-0.266253,-0.101017,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46800,0.118513,-0.096815,-0.847356,0.947541,-0.268518,-0.101876,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
